location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.025,8529,2022-07-30,2022-07-25,1 wk ahead inc case
01,quantile,0.1,12262,2022-07-30,2022-07-25,1 wk ahead inc case
01,quantile,0.25,14491,2022-07-30,2022-07-25,1 wk ahead inc case
01,quantile,0.5,16628,2022-07-30,2022-07-25,1 wk ahead inc case
01,quantile,0.75,19145,2022-07-30,2022-07-25,1 wk ahead inc case
01,quantile,0.9,22168,2022-07-30,2022-07-25,1 wk ahead inc case
01,quantile,0.975,26505,2022-07-30,2022-07-25,1 wk ahead inc case
01,point,,64,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.01,1,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.025,22,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.05,27,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.1,32,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.15,36,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.2,42,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.25,46,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.3,48,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.35,53,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.4,57,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.45,61,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.5,64,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.55,67,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.6,74,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.65,80,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.7,88,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.75,96,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.8,103,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.85,120,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.9,141,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.95,193,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.975,221,2022-07-30,2022-07-25,1 wk ahead inc death
01,quantile,0.99,242,2022-07-30,2022-07-25,1 wk ahead inc death
01,point,,143,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.01,24,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.025,35,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.05,46,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.1,65,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.15,77,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.2,87,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.25,97,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.3,107,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.35,115,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.4,124,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.45,134,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.5,143,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.55,153,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.6,164,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.65,175,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.7,187,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.75,201,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.8,216,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.85,235,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.9,258,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.95,299,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.975,330,2022-08-04,2022-07-25,10 day ahead inc hosp
01,quantile,0.99,371,2022-08-04,2022-07-25,10 day ahead inc hosp
01,point,,138,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.01,19,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.025,30,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.05,41,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.1,58,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.15,70,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.2,81,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.25,91,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.3,101,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.35,111,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.4,120,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.45,129,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.5,138,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.55,148,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.6,159,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.65,169,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.7,182,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.75,196,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.8,213,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.85,232,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.9,256,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.95,295,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.975,333,2022-08-05,2022-07-25,11 day ahead inc hosp
01,quantile,0.99,379,2022-08-05,2022-07-25,11 day ahead inc hosp
01,point,,131,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.01,16,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.025,26,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.05,36,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.1,52,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.15,64,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.2,76,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.25,85,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.3,94,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.35,103,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.4,112,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.45,121,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.5,131,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.55,142,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.6,153,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.65,164,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.7,176,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.75,190,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.8,207,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.85,226,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.9,250,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.95,287,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.975,327,2022-08-06,2022-07-25,12 day ahead inc hosp
01,quantile,0.99,374,2022-08-06,2022-07-25,12 day ahead inc hosp
01,point,,136,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.01,14,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.025,24,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.05,35,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.1,52,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.15,64,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.2,76,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.25,86,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.3,97,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.35,105,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.4,115,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.45,126,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.5,136,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.55,147,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.6,157,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.65,168,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.7,181,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.75,196,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.8,214,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.85,236,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.9,261,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.95,298,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.975,340,2022-08-07,2022-07-25,13 day ahead inc hosp
01,quantile,0.99,381,2022-08-07,2022-07-25,13 day ahead inc hosp
01,point,,148,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.01,17,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.025,28,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.05,39,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.1,57,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.15,71,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.2,84,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.25,95,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.3,105,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.35,116,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.4,127,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.45,137,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.5,148,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.55,160,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.6,171,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.65,184,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.7,197,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.75,212,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.8,233,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.85,254,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.9,281,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.95,324,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.975,368,2022-08-08,2022-07-25,14 day ahead inc hosp
01,quantile,0.99,412,2022-08-08,2022-07-25,14 day ahead inc hosp
01,point,,146,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.01,14,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.025,23,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.05,35,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.1,54,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.15,68,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.2,80,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.25,91,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.3,102,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.35,113,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.4,123,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.45,134,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.5,146,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.55,156,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.6,168,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.65,182,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.7,196,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.75,212,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.8,231,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.85,255,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.9,282,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.95,325,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.975,367,2022-08-09,2022-07-25,15 day ahead inc hosp
01,quantile,0.99,416,2022-08-09,2022-07-25,15 day ahead inc hosp
01,point,,150,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.01,12,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.025,24,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.05,34,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.1,54,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.15,70,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.2,82,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.25,94,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.3,107,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.35,117,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.4,128,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.45,139,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.5,150,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.55,163,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.6,176,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.65,191,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.7,206,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.75,223,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.8,243,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.85,267,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.9,298,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.95,344,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.975,390,2022-08-10,2022-07-25,16 day ahead inc hosp
01,quantile,0.99,444,2022-08-10,2022-07-25,16 day ahead inc hosp
01,point,,152,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.01,12,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.025,22,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.05,33,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.1,54,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.15,67,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.2,81,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.25,93,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.3,105,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.35,117,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.4,129,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.45,140,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.5,152,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.55,164,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.6,177,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.65,192,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.7,206,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.75,223,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.8,244,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.85,272,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.9,303,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.95,352,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.975,397,2022-08-11,2022-07-25,17 day ahead inc hosp
01,quantile,0.99,454,2022-08-11,2022-07-25,17 day ahead inc hosp
01,point,,146,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.01,8,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.025,18,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.05,29,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.1,47,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.15,63,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.2,75,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.25,87,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.3,99,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.35,112,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.4,123,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.45,134,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.5,146,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.55,159,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.6,173,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.65,187,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.7,202,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.75,220,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.8,242,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.85,266,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.9,299,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.95,351,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.975,399,2022-08-12,2022-07-25,18 day ahead inc hosp
01,quantile,0.99,452,2022-08-12,2022-07-25,18 day ahead inc hosp
01,point,,142,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.01,7,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.025,15,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.05,26,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.1,42,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.15,57,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.2,70,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.25,81,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.3,93,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.35,105,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.4,116,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.45,128,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.5,142,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.55,154,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.6,167,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.65,182,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.7,196,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.75,213,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.8,235,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.85,261,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.9,297,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.95,348,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.975,399,2022-08-13,2022-07-25,19 day ahead inc hosp
01,quantile,0.99,456,2022-08-13,2022-07-25,19 day ahead inc hosp
01,point,,136,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.01,39,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.025,53,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.05,64,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.1,76,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.15,86,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.2,95,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.25,102,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.3,109,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.35,116,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.4,123,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.45,130,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.5,136,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.55,143,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.6,149,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.65,157,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.7,165,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.75,175,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.8,185,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.85,198,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.9,215,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.95,239,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.975,262,2022-07-27,2022-07-25,2 day ahead inc hosp
01,quantile,0.99,283,2022-07-27,2022-07-25,2 day ahead inc hosp
01,point,,15896,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.025,6837,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.1,10278,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.25,12795,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.5,15896,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.75,19307,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.9,23414,2022-08-06,2022-07-25,2 wk ahead inc case
01,quantile,0.975,28973,2022-08-06,2022-07-25,2 wk ahead inc case
01,point,,84,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.01,3,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.025,16,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.05,27,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.1,37,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.15,44,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.2,50,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.25,55,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.3,60,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.35,66,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.4,72,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.45,77,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.5,84,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.55,90,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.6,97,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.65,104,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.7,115,2022-08-06,2022-07-25,2 wk ahead inc death
01,quantile,0.75,126,2022-08-06,2022-07-25,2 wk ahead inc death
