location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.025,0,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.05,0,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.1,0,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.15,0,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.2,1,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.25,2,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.3,3,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.35,5,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.4,6,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.45,8,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.5,10,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.55,12,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.6,15,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.65,17,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.7,20,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.75,24,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.8,28,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.85,34,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.9,44,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.95,56,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.975,69,2022-05-06,2022-04-25,11 day ahead inc hosp
01,quantile,0.99,84,2022-05-06,2022-04-25,11 day ahead inc hosp
01,point,,9,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.01,0,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.025,0,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.05,0,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.1,0,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.15,0,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.2,1,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.25,1,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.3,3,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.35,4,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.4,5,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.45,7,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.5,9,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.55,11,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.6,13,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.65,16,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.7,19,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.75,23,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.8,28,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.85,34,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.9,43,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.95,55,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.975,68,2022-05-07,2022-04-25,12 day ahead inc hosp
01,quantile,0.99,87,2022-05-07,2022-04-25,12 day ahead inc hosp
01,point,,8,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.01,0,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.025,0,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.05,0,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.1,0,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.15,0,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.2,0,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.25,1,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.3,2,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.35,3,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.4,4,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.45,6,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.5,8,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.55,10,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.6,12,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.65,15,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.7,18,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.75,22,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.8,26,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.85,33,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.9,42,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.95,55,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.975,69,2022-05-08,2022-04-25,13 day ahead inc hosp
01,quantile,0.99,90,2022-05-08,2022-04-25,13 day ahead inc hosp
01,point,,10,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.01,0,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.025,0,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.05,0,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.1,0,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.15,0,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.2,0,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.25,1,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.3,3,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.35,4,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.4,6,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.45,7,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.5,10,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.55,12,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.6,15,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.65,18,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.7,21,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.75,25,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.8,30,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.85,38,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.9,47,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.95,63,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.975,77,2022-05-09,2022-04-25,14 day ahead inc hosp
01,quantile,0.99,96,2022-05-09,2022-04-25,14 day ahead inc hosp
01,point,,11,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.01,0,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.025,0,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.05,0,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.1,0,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.15,0,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.2,1,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.25,2,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.3,3,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.35,5,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.4,6,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.45,9,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.5,11,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.55,14,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.6,17,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.65,21,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.7,25,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.75,29,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.8,35,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.85,43,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.9,54,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.95,70,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.975,86,2022-05-10,2022-04-25,15 day ahead inc hosp
01,quantile,0.99,109,2022-05-10,2022-04-25,15 day ahead inc hosp
01,point,,11,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.01,0,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.025,0,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.05,0,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.1,0,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.15,0,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.2,0,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.25,1,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.3,3,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.35,4,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.4,6,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.45,8,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.5,11,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.55,14,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.6,17,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.65,21,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.7,25,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.75,30,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.8,36,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.85,43,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.9,54,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.95,71,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.975,88,2022-05-11,2022-04-25,16 day ahead inc hosp
01,quantile,0.99,111,2022-05-11,2022-04-25,16 day ahead inc hosp
01,point,,12,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.01,0,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.025,0,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.05,0,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.1,0,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.15,0,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.2,1,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.25,2,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.3,3,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.35,5,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.4,7,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.45,9,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.5,12,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.55,15,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.6,18,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.65,22,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.7,27,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.75,32,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.8,39,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.85,47,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.9,58,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.95,79,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.975,97,2022-05-12,2022-04-25,17 day ahead inc hosp
01,quantile,0.99,122,2022-05-12,2022-04-25,17 day ahead inc hosp
01,point,,9,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.01,0,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.025,0,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.05,0,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.1,0,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.15,0,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.2,0,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.25,1,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.3,2,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.35,3,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.4,4,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.45,7,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.5,9,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.55,12,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.6,15,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.65,19,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.7,24,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.75,28,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.8,34,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.85,43,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.9,55,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.95,74,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.975,93,2022-05-13,2022-04-25,18 day ahead inc hosp
01,quantile,0.99,116,2022-05-13,2022-04-25,18 day ahead inc hosp
01,point,,8,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.01,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.025,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.05,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.1,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.15,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.2,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.25,0,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.3,1,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.35,2,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.4,4,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.45,6,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.5,8,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.55,10,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.6,14,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.65,18,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.7,22,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.75,28,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.8,34,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.85,43,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.9,54,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.95,75,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.975,93,2022-05-14,2022-04-25,19 day ahead inc hosp
01,quantile,0.99,126,2022-05-14,2022-04-25,19 day ahead inc hosp
01,point,,14,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.01,0,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.025,1,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.05,2,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.1,3,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.15,5,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.2,6,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.25,8,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.3,9,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.35,10,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.4,11,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.45,13,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.5,14,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.55,16,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.6,17,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.65,19,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.7,21,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.75,23,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.8,26,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.85,29,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.9,33,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.95,40,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.975,48,2022-04-27,2022-04-25,2 day ahead inc hosp
01,quantile,0.99,57,2022-04-27,2022-04-25,2 day ahead inc hosp
01,point,,3085,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.025,162,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.1,850,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.25,1783,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.5,3085,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.75,4998,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.9,7388,2022-05-07,2022-04-25,2 wk ahead inc case
01,quantile,0.975,11213,2022-05-07,2022-04-25,2 wk ahead inc case
01,point,,48,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.01,0,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.025,2,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.05,6,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.1,13,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.15,18,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.2,22,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.25,27,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.3,30,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.35,34,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.4,39,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.45,43,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.5,48,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.55,53,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.6,60,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.65,66,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.7,75,2022-05-07,2022-04-25,2 wk ahead inc death
01,quantile,0.75,85,2022-05-07,2022-04-25,2 wk ahead inc death
