location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.25,6003,2021-11-20,2021-11-08,2 wk ahead inc case
01,quantile,0.5,7752,2021-11-20,2021-11-08,2 wk ahead inc case
01,quantile,0.75,10125,2021-11-20,2021-11-08,2 wk ahead inc case
01,quantile,0.9,12689,2021-11-20,2021-11-08,2 wk ahead inc case
01,quantile,0.975,16648,2021-11-20,2021-11-08,2 wk ahead inc case
01,point,,218,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.01,58,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.025,86,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.05,108,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.1,129,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.15,143,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.2,156,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.25,167,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.3,178,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.35,188,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.4,198,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.45,209,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.5,218,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.55,231,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.6,244,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.65,259,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.7,273,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.75,297,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.8,325,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.85,375,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.9,455,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.95,536,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.975,587,2021-11-20,2021-11-08,2 wk ahead inc death
01,quantile,0.99,651,2021-11-20,2021-11-08,2 wk ahead inc death
01,point,,8612,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.025,2381,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.1,4249,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.25,6158,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.5,8612,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.75,11556,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.9,14773,2021-11-27,2021-11-08,3 wk ahead inc case
01,quantile,0.975,19033,2021-11-27,2021-11-08,3 wk ahead inc case
01,point,,213,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.01,44,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.025,66,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.05,84,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.1,106,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.15,124,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.2,138,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.25,150,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.3,161,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.35,174,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.4,187,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.45,199,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.5,213,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.55,227,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.6,243,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.65,264,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.7,287,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.75,318,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.8,360,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.85,409,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.9,471,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.95,551,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.975,622,2021-11-27,2021-11-08,3 wk ahead inc death
01,quantile,0.99,739,2021-11-27,2021-11-08,3 wk ahead inc death
01,point,,9231,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.025,1997,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.1,4032,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.25,6242,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.5,9231,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.75,12866,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.9,17020,2021-12-04,2021-11-08,4 wk ahead inc case
01,quantile,0.975,22342,2021-12-04,2021-11-08,4 wk ahead inc case
01,point,,206,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.01,29,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.025,46,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.05,64,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.1,87,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.15,105,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.2,121,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.25,134,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.3,150,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.35,163,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.4,177,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.45,192,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.5,206,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.55,224,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.6,245,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.65,266,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.7,292,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.75,325,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.8,364,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.85,408,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.9,465,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.95,573,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.975,667,2021-12-04,2021-11-08,4 wk ahead inc death
01,quantile,0.99,788,2021-12-04,2021-11-08,4 wk ahead inc death
02,point,,3933,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.025,2572,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.1,3350,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.25,3747,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.5,3933,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.75,4334,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.9,4951,2021-11-13,2021-11-08,1 wk ahead inc case
02,quantile,0.975,5389,2021-11-13,2021-11-08,1 wk ahead inc case
02,point,,39,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.01,8,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.025,14,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.05,21,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.1,27,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.15,28,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.2,30,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.25,32,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.3,33,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.35,34,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.4,37,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.45,38,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.5,39,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.55,42,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.6,45,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.65,50,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.7,53,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.75,55,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.8,63,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.85,69,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.9,74,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.95,82,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.975,83,2021-11-13,2021-11-08,1 wk ahead inc death
02,quantile,0.99,122,2021-11-13,2021-11-08,1 wk ahead inc death
02,point,,3832,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.025,1884,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.1,2742,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.25,3338,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.5,3832,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.75,4478,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.9,5148,2021-11-20,2021-11-08,2 wk ahead inc case
02,quantile,0.975,5826,2021-11-20,2021-11-08,2 wk ahead inc case
02,point,,34,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.01,6,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.025,10,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.05,15,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.1,20,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.15,22,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.2,24,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.25,26,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.3,27,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.35,29,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.4,30,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.45,32,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.5,34,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.55,36,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.6,39,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.65,42,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.7,45,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.75,49,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.8,54,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.85,60,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.9,67,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.95,74,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.975,81,2021-11-20,2021-11-08,2 wk ahead inc death
02,quantile,0.99,107,2021-11-20,2021-11-08,2 wk ahead inc death
02,point,,3691,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.025,1349,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.1,2272,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.25,2966,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.5,3691,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.75,4543,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.9,5449,2021-11-27,2021-11-08,3 wk ahead inc case
02,quantile,0.975,6526,2021-11-27,2021-11-08,3 wk ahead inc case
02,point,,19,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.01,1,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.025,3,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.05,6,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.1,8,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.15,10,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.2,11,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.25,12,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.3,14,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.35,15,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.4,16,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.45,17,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.5,19,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.55,21,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.6,23,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.65,25,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.7,27,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.75,30,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.8,34,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.85,39,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.9,44,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.95,52,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.975,60,2021-11-27,2021-11-08,3 wk ahead inc death
02,quantile,0.99,78,2021-11-27,2021-11-08,3 wk ahead inc death
02,point,,3581,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.025,1002,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.1,1854,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.25,2661,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.5,3581,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.75,4636,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.9,5771,2021-12-04,2021-11-08,4 wk ahead inc case
02,quantile,0.975,7161,2021-12-04,2021-11-08,4 wk ahead inc case
02,point,,36,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.01,5,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.025,9,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.05,13,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.1,17,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.15,20,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.2,22,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.25,24,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.3,26,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.35,29,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.4,31,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.45,34,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.5,36,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.55,38,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.6,41,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.65,44,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.7,48,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.75,52,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.8,57,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.85,63,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.9,71,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.95,83,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.975,94,2021-12-04,2021-11-08,4 wk ahead inc death
02,quantile,0.99,110,2021-12-04,2021-11-08,4 wk ahead inc death
04,point,,21095,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.025,15169,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.1,17276,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.25,19196,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.5,21095,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.75,23006,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.9,24872,2021-11-13,2021-11-08,1 wk ahead inc case
04,quantile,0.975,27058,2021-11-13,2021-11-08,1 wk ahead inc case
04,point,,229,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.01,125,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.025,146,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.05,148,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.1,165,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.15,176,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.2,187,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.25,196,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.3,202,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.35,206,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.4,210,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.45,220,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.5,229,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.55,232,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.6,234,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.65,241,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.7,261,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.75,284,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.8,300,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.85,322,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.9,338,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.95,395,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.975,441,2021-11-13,2021-11-08,1 wk ahead inc death
04,quantile,0.99,467,2021-11-13,2021-11-08,1 wk ahead inc death
04,point,,21104,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.025,12767,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.1,15394,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.25,18006,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.5,21104,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.75,24387,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.9,27513,2021-11-20,2021-11-08,2 wk ahead inc case
04,quantile,0.975,31223,2021-11-20,2021-11-08,2 wk ahead inc case
04,point,,316,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.01,153,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.025,172,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.05,190,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.1,211,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.15,227,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.2,240,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.25,255,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.3,269,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.35,281,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.4,290,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.45,304,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.5,316,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.55,329,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.6,344,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.65,363,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.7,380,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.75,401,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.8,424,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.85,456,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.9,502,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.95,558,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.975,624,2021-11-20,2021-11-08,2 wk ahead inc death
04,quantile,0.99,691,2021-11-20,2021-11-08,2 wk ahead inc death
04,point,,21014,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.025,10302,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.1,13515,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.25,16890,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.5,21014,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.75,25237,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.9,29666,2021-11-27,2021-11-08,3 wk ahead inc case
04,quantile,0.975,34600,2021-11-27,2021-11-08,3 wk ahead inc case
04,point,,273,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.01,101,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.025,120,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.05,134,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.1,158,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.15,177,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.2,192,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.25,206,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.3,218,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.35,234,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.4,246,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.45,260,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.5,273,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.55,289,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.6,306,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.65,324,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.7,342,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.75,363,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.8,390,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.85,422,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.9,468,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.95,541,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.975,615,2021-11-27,2021-11-08,3 wk ahead inc death
04,quantile,0.99,708,2021-11-27,2021-11-08,3 wk ahead inc death
04,point,,20353,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.025,7957,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.1,11588,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.25,15395,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.5,20353,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.75,25859,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.9,31245,2021-12-04,2021-11-08,4 wk ahead inc case
04,quantile,0.975,38465,2021-12-04,2021-11-08,4 wk ahead inc case
04,point,,245,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.01,62,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.025,80,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.05,99,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.1,122,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.15,140,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.2,157,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.25,171,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.3,185,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.35,198,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.4,214,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.45,228,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.5,245,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.55,261,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.6,278,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.65,295,2021-12-04,2021-11-08,4 wk ahead inc death
04,quantile,0.7,314,2021-12-04,2021-11-08,4 wk ahead inc death
