location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.05,38,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.1,44,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.15,49,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.2,52,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.25,55,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.3,59,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.35,61,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.4,64,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.45,67,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.5,70,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.55,72,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.6,75,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.65,78,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.7,81,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.75,84,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.8,88,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.85,93,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.9,99,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.95,109,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.975,118,2022-09-13,2022-09-12,1 day ahead inc hosp
01,quantile,0.99,129,2022-09-13,2022-09-12,1 day ahead inc hosp
01,point,,9029,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.025,4398,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.1,6319,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.25,7651,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.5,9029,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.75,11254,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.9,13309,2022-09-17,2022-09-12,1 wk ahead inc case
01,quantile,0.975,17953,2022-09-17,2022-09-12,1 wk ahead inc case
01,point,,84,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.01,5,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.025,27,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.05,32,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.1,35,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.15,37,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.2,47,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.25,50,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.3,59,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.35,65,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.4,70,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.45,74,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.5,84,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.55,92,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.6,100,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.65,102,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.7,109,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.75,118,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.8,136,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.85,145,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.9,180,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.95,238,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.975,286,2022-09-17,2022-09-12,1 wk ahead inc death
01,quantile,0.99,288,2022-09-17,2022-09-12,1 wk ahead inc death
01,point,,69,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.01,8,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.025,14,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.05,20,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.1,28,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.15,35,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.2,40,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.25,45,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.3,50,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.35,55,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.4,59,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.45,64,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.5,69,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.55,73,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.6,78,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.65,83,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.7,89,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.75,96,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.8,103,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.85,114,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.9,127,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.95,147,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.975,167,2022-09-22,2022-09-12,10 day ahead inc hosp
01,quantile,0.99,187,2022-09-22,2022-09-12,10 day ahead inc hosp
01,point,,64,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.01,6,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.025,11,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.05,17,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.1,25,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.15,31,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.2,36,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.25,41,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.3,45,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.35,50,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.4,55,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.45,60,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.5,64,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.55,70,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.6,75,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.65,81,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.7,87,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.75,94,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.8,102,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.85,112,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.9,125,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.95,147,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.975,166,2022-09-23,2022-09-12,11 day ahead inc hosp
01,quantile,0.99,191,2022-09-23,2022-09-12,11 day ahead inc hosp
01,point,,58,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.01,2,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.025,7,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.05,12,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.1,20,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.15,26,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.2,31,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.25,35,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.3,40,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.35,44,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.4,49,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.45,53,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.5,58,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.55,63,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.6,68,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.65,74,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.7,80,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.75,87,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.8,95,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.85,104,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.9,118,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.95,138,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.975,157,2022-09-24,2022-09-12,12 day ahead inc hosp
01,quantile,0.99,179,2022-09-24,2022-09-12,12 day ahead inc hosp
01,point,,60,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.01,3,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.025,8,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.05,12,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.1,20,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.15,26,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.2,31,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.25,36,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.3,41,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.35,45,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.4,50,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.45,55,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.5,60,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.55,65,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.6,70,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.65,76,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.7,83,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.75,90,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.8,98,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.85,109,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.9,124,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.95,146,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.975,167,2022-09-25,2022-09-12,13 day ahead inc hosp
01,quantile,0.99,193,2022-09-25,2022-09-12,13 day ahead inc hosp
01,point,,57,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.01,2,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.025,5,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.05,11,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.1,17,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.15,22,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.2,29,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.25,34,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.3,39,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.35,43,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.4,48,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.45,52,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.5,57,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.55,63,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.6,68,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.65,74,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.7,81,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.75,89,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.8,97,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.85,109,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.9,124,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.95,144,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.975,168,2022-09-26,2022-09-12,14 day ahead inc hosp
01,quantile,0.99,199,2022-09-26,2022-09-12,14 day ahead inc hosp
01,point,,59,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.01,2,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.025,5,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.05,10,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.1,17,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.15,23,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.2,29,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.25,34,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.3,39,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.35,44,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.4,49,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.45,54,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.5,59,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.55,65,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.6,70,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.65,76,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.7,83,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.75,91,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.8,101,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.85,112,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.9,127,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.95,150,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.975,178,2022-09-27,2022-09-12,15 day ahead inc hosp
01,quantile,0.99,208,2022-09-27,2022-09-12,15 day ahead inc hosp
01,point,,65,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.01,1,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.025,5,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.05,10,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.1,19,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.15,25,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.2,31,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.25,36,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.3,42,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.35,48,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.4,53,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.45,58,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.5,65,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.55,70,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.6,76,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.65,83,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.7,90,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.75,98,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.8,109,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.85,123,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.9,139,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.95,166,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.975,190,2022-09-28,2022-09-12,16 day ahead inc hosp
01,quantile,0.99,224,2022-09-28,2022-09-12,16 day ahead inc hosp
01,point,,62,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.01,1,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.025,4,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.05,9,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.1,17,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.15,24,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.2,29,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.25,35,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.3,41,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.35,46,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.4,52,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.45,57,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.5,62,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.55,69,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.6,76,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.65,83,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.7,91,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.75,99,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.8,110,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.85,123,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.9,142,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.95,168,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.975,198,2022-09-29,2022-09-12,17 day ahead inc hosp
01,quantile,0.99,229,2022-09-29,2022-09-12,17 day ahead inc hosp
01,point,,60,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.01,0,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.025,3,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.05,8,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.1,14,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.15,21,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.2,26,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.25,32,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.3,37,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.35,43,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.4,49,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.45,54,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.5,60,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.55,66,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.6,72,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.65,79,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.7,87,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.75,95,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.8,107,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.85,121,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.9,138,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.95,168,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.975,195,2022-09-30,2022-09-12,18 day ahead inc hosp
01,quantile,0.99,233,2022-09-30,2022-09-12,18 day ahead inc hosp
01,point,,54,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.01,0,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.025,1,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.05,5,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.1,11,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.15,17,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.2,22,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.25,27,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.3,32,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.35,38,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.4,43,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.45,48,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.5,54,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.55,60,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.6,66,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.65,73,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.7,80,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.75,90,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.8,102,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.85,115,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.9,132,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.95,161,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.975,190,2022-10-01,2022-09-12,19 day ahead inc hosp
01,quantile,0.99,228,2022-10-01,2022-09-12,19 day ahead inc hosp
01,point,,75,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.01,27,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.025,33,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.05,39,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.1,46,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.15,52,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.2,56,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.25,60,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.3,63,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.35,66,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.4,70,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.45,72,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.5,75,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.55,79,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.6,83,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.65,86,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.7,90,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.75,94,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.8,99,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.85,105,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.9,112,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.95,124,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.975,133,2022-09-14,2022-09-12,2 day ahead inc hosp
01,quantile,0.99,147,2022-09-14,2022-09-12,2 day ahead inc hosp
01,point,,7998,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.025,2367,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.1,4312,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.25,5971,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.5,7998,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.75,10453,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.9,13465,2022-09-24,2022-09-12,2 wk ahead inc case
01,quantile,0.975,18798,2022-09-24,2022-09-12,2 wk ahead inc case
01,point,,80,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.01,0,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.025,7,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.05,14,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.1,23,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.15,31,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.2,39,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.25,45,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.3,52,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.35,58,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.4,65,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.45,72,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.5,80,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.55,88,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.6,98,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.65,107,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.7,120,2022-09-24,2022-09-12,2 wk ahead inc death
01,quantile,0.75,133,2022-09-24,2022-09-12,2 wk ahead inc death
