location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc case
01,quantile,0.25,307,2021-07-24,2021-07-05,3 wk ahead inc case
01,quantile,0.5,719,2021-07-24,2021-07-05,3 wk ahead inc case
01,quantile,0.75,1285,2021-07-24,2021-07-05,3 wk ahead inc case
01,quantile,0.9,1829,2021-07-24,2021-07-05,3 wk ahead inc case
01,quantile,0.975,2609,2021-07-24,2021-07-05,3 wk ahead inc case
01,point,,45,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.1,2,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.15,10,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.2,15,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.25,20,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.3,26,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.35,30,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.4,36,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.45,40,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.5,45,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.55,50,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.6,55,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.65,61,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.7,68,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.75,75,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.8,84,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.85,95,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.9,111,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.95,138,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.975,169,2021-07-24,2021-07-05,3 wk ahead inc death
01,quantile,0.99,200,2021-07-24,2021-07-05,3 wk ahead inc death
01,point,,666,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.1,0,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.25,147,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.5,666,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.75,1337,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.9,2150,2021-07-31,2021-07-05,4 wk ahead inc case
01,quantile,0.975,3210,2021-07-31,2021-07-05,4 wk ahead inc case
01,point,,43,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.01,0,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.05,0,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.1,0,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.15,8,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.2,14,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.25,20,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.3,25,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.35,29,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.4,34,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.45,39,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.5,43,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.55,49,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.6,54,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.65,60,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.7,67,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.75,74,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.8,84,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.85,96,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.9,112,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.95,140,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.975,169,2021-07-31,2021-07-05,4 wk ahead inc death
01,quantile,0.99,208,2021-07-31,2021-07-05,4 wk ahead inc death
02,point,,354,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.025,137,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.1,209,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.25,274,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.5,354,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.75,440,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.9,542,2021-07-10,2021-07-05,1 wk ahead inc case
02,quantile,0.975,707,2021-07-10,2021-07-05,1 wk ahead inc case
02,point,,1,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.01,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.025,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.05,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.1,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.15,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.2,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.25,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.3,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.35,0,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.4,1,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.45,1,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.5,1,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.55,1,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.6,2,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.65,2,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.7,2,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.75,3,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.8,3,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.85,4,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.9,5,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.95,7,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.975,9,2021-07-10,2021-07-05,1 wk ahead inc death
02,quantile,0.99,11,2021-07-10,2021-07-05,1 wk ahead inc death
02,point,,403,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.025,90,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.1,187,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.25,285,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.5,403,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.75,546,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.9,689,2021-07-17,2021-07-05,2 wk ahead inc case
02,quantile,0.975,924,2021-07-17,2021-07-05,2 wk ahead inc case
02,point,,1,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.01,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.025,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.05,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.1,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.15,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.2,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.25,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.3,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.35,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.4,0,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.45,1,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.5,1,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.55,1,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.6,1,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.65,2,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.7,2,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.75,3,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.8,3,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.85,4,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.9,5,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.95,7,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.975,9,2021-07-17,2021-07-05,2 wk ahead inc death
02,quantile,0.99,11,2021-07-17,2021-07-05,2 wk ahead inc death
02,point,,445,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.1,130,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.25,267,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.5,445,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.75,662,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.9,896,2021-07-24,2021-07-05,3 wk ahead inc case
02,quantile,0.975,1217,2021-07-24,2021-07-05,3 wk ahead inc case
02,point,,1,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.15,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.2,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.25,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.3,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.35,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.4,0,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.45,1,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.5,1,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.55,1,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.6,2,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.65,2,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.7,2,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.75,3,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.8,3,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.85,4,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.9,5,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.95,7,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.975,9,2021-07-24,2021-07-05,3 wk ahead inc death
02,quantile,0.99,12,2021-07-24,2021-07-05,3 wk ahead inc death
02,point,,495,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.1,64,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.25,253,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.5,495,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.75,798,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.9,1156,2021-07-31,2021-07-05,4 wk ahead inc case
02,quantile,0.975,1632,2021-07-31,2021-07-05,4 wk ahead inc case
02,point,,1,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.01,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.05,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.1,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.15,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.2,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.25,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.3,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.35,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.4,0,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.45,1,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.5,1,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.55,1,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.6,1,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.65,2,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.7,2,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.75,3,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.8,4,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.85,4,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.9,6,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.95,8,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.975,10,2021-07-31,2021-07-05,4 wk ahead inc death
02,quantile,0.99,12,2021-07-31,2021-07-05,4 wk ahead inc death
04,point,,3857,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.025,1518,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.1,2277,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.25,2958,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.5,3857,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.75,4864,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.9,6032,2021-07-10,2021-07-05,1 wk ahead inc case
04,quantile,0.975,7680,2021-07-10,2021-07-05,1 wk ahead inc case
04,point,,66,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.01,0,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.025,1,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.05,12,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.1,22,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.15,29,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.2,35,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.25,41,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.3,46,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.35,51,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.4,56,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.45,60,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.5,66,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.55,71,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.6,77,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.65,84,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.7,90,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.75,98,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.8,106,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.85,116,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.9,130,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.95,152,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.975,169,2021-07-10,2021-07-05,1 wk ahead inc death
04,quantile,0.99,192,2021-07-10,2021-07-05,1 wk ahead inc death
04,point,,3946,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.025,331,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.1,1131,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.25,2251,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.5,3946,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.75,6086,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.9,8520,2021-07-17,2021-07-05,2 wk ahead inc case
04,quantile,0.975,11907,2021-07-17,2021-07-05,2 wk ahead inc case
04,point,,68,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.01,0,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.025,0,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.05,0,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.1,5,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.15,15,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.2,23,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.25,30,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.3,38,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.35,44,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.4,52,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.45,60,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.5,68,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.55,76,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.6,85,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.65,95,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.7,105,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.75,116,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.8,130,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.85,147,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.9,167,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.95,206,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.975,239,2021-07-17,2021-07-05,2 wk ahead inc death
04,quantile,0.99,288,2021-07-17,2021-07-05,2 wk ahead inc death
04,point,,4076,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.1,504,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.25,1769,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.5,4076,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.75,7323,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.9,11175,2021-07-24,2021-07-05,3 wk ahead inc case
04,quantile,0.975,16921,2021-07-24,2021-07-05,3 wk ahead inc case
04,point,,69,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.15,3,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.2,13,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.25,23,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.3,31,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.35,40,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.4,49,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.45,58,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.5,69,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.55,79,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.6,90,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.65,103,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.7,118,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.75,133,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.8,152,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.85,176,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.9,210,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.95,258,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.975,311,2021-07-24,2021-07-05,3 wk ahead inc death
04,quantile,0.99,370,2021-07-24,2021-07-05,3 wk ahead inc death
04,point,,4107,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.1,114,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.25,1320,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.5,4107,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.75,8424,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.9,14269,2021-07-31,2021-07-05,4 wk ahead inc case
04,quantile,0.975,22219,2021-07-31,2021-07-05,4 wk ahead inc case
04,point,,72,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.01,0,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.05,0,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.1,0,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.15,0,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.2,5,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.25,17,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.3,27,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.35,37,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.4,48,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.45,59,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.5,72,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.55,84,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.6,97,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.65,113,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.7,128,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.75,146,2021-07-31,2021-07-05,4 wk ahead inc death
04,quantile,0.8,169,2021-07-31,2021-07-05,4 wk ahead inc death
