location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.45,98,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.5,105,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.55,112,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.6,119,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.65,127,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.7,136,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.75,145,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.8,155,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.85,169,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.9,187,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.95,211,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.975,239,2022-07-16,2022-07-04,12 day ahead inc hosp
01,quantile,0.99,276,2022-07-16,2022-07-04,12 day ahead inc hosp
01,point,,107,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.01,16,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.025,25,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.05,35,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.1,48,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.15,57,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.2,66,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.25,73,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.3,79,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.35,86,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.4,93,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.45,100,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.5,107,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.55,114,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.6,121,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.65,130,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.7,139,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.75,149,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.8,161,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.85,175,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.9,195,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.95,223,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.975,250,2022-07-17,2022-07-04,13 day ahead inc hosp
01,quantile,0.99,283,2022-07-17,2022-07-04,13 day ahead inc hosp
01,point,,119,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.01,21,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.025,30,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.05,41,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.1,53,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.15,64,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.2,74,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.25,82,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.3,89,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.35,96,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.4,104,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.45,112,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.5,119,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.55,127,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.6,136,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.65,145,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.7,155,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.75,167,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.8,179,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.85,196,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.9,216,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.95,246,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.975,273,2022-07-18,2022-07-04,14 day ahead inc hosp
01,quantile,0.99,310,2022-07-18,2022-07-04,14 day ahead inc hosp
01,point,,115,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.01,16,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.025,26,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.05,36,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.1,50,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.15,60,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.2,68,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.25,77,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.3,84,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.35,91,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.4,99,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.45,107,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.5,115,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.55,123,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.6,132,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.65,141,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.7,151,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.75,162,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.8,174,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.85,192,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.9,212,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.95,245,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.975,275,2022-07-19,2022-07-04,15 day ahead inc hosp
01,quantile,0.99,316,2022-07-19,2022-07-04,15 day ahead inc hosp
01,point,,121,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.01,18,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.025,26,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.05,37,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.1,51,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.15,62,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.2,72,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.25,80,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.3,89,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.35,97,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.4,106,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.45,113,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.5,121,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.55,130,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.6,140,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.65,149,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.7,160,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.75,172,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.8,187,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.85,205,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.9,229,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.95,263,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.975,294,2022-07-20,2022-07-04,16 day ahead inc hosp
01,quantile,0.99,342,2022-07-20,2022-07-04,16 day ahead inc hosp
01,point,,119,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.01,12,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.025,23,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.05,33,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.1,46,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.15,58,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.2,67,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.25,76,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.3,84,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.35,93,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.4,101,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.45,110,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.5,119,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.55,128,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.6,136,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.65,146,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.7,158,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.75,170,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.8,186,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.85,204,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.9,226,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.95,260,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.975,295,2022-07-21,2022-07-04,17 day ahead inc hosp
01,quantile,0.99,339,2022-07-21,2022-07-04,17 day ahead inc hosp
01,point,,119,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.01,12,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.025,22,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.05,32,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.1,46,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.15,56,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.2,66,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.25,76,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.3,84,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.35,93,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.4,102,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.45,110,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.5,119,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.55,128,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.6,138,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.65,148,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.7,160,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.75,174,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.8,189,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.85,210,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.9,232,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.95,268,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.975,302,2022-07-22,2022-07-04,18 day ahead inc hosp
01,quantile,0.99,347,2022-07-22,2022-07-04,18 day ahead inc hosp
01,point,,112,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.01,7,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.025,17,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.05,27,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.1,40,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.15,50,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.2,60,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.25,70,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.3,78,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.35,87,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.4,95,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.45,103,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.5,112,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.55,121,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.6,132,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.65,142,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.7,154,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.75,169,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.8,184,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.85,203,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.9,226,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.95,263,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.975,298,2022-07-23,2022-07-04,19 day ahead inc hosp
01,quantile,0.99,338,2022-07-23,2022-07-04,19 day ahead inc hosp
01,point,,106,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.01,45,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.025,53,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.05,61,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.1,69,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.15,76,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.2,81,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.25,86,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.3,90,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.35,94,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.4,98,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.45,102,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.5,106,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.55,109,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.6,114,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.65,118,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.7,122,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.75,128,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.8,134,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.85,140,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.9,150,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.95,164,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.975,176,2022-07-06,2022-07-04,2 day ahead inc hosp
01,quantile,0.99,193,2022-07-06,2022-07-04,2 day ahead inc hosp
01,point,,13755,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.025,5199,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.1,8398,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.25,10929,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.5,13755,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.75,17129,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.9,21196,2022-07-16,2022-07-04,2 wk ahead inc case
01,quantile,0.975,27425,2022-07-16,2022-07-04,2 wk ahead inc case
01,point,,69,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.01,1,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.025,8,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.05,17,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.1,26,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.15,32,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.2,37,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.25,42,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.3,47,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.35,52,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.4,58,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.45,63,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.5,69,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.55,75,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.6,82,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.65,90,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.7,98,2022-07-16,2022-07-04,2 wk ahead inc death
01,quantile,0.75,111,2022-07-16,2022-07-04,2 wk ahead inc death
