location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.75,60,2023-02-21,2023-02-20,1 day ahead inc hosp
01,quantile,0.8,63,2023-02-21,2023-02-20,1 day ahead inc hosp
01,quantile,0.85,67,2023-02-21,2023-02-20,1 day ahead inc hosp
01,quantile,0.9,73,2023-02-21,2023-02-20,1 day ahead inc hosp
01,quantile,0.95,81,2023-02-21,2023-02-20,1 day ahead inc hosp
01,quantile,0.975,89,2023-02-21,2023-02-20,1 day ahead inc hosp
01,quantile,0.99,97,2023-02-21,2023-02-20,1 day ahead inc hosp
01,point,,6549,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.025,2412,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.1,4316,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.25,5272,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.5,6549,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.75,8571,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.9,10611,2023-02-25,2023-02-20,1 wk ahead inc case
01,quantile,0.975,14158,2023-02-25,2023-02-20,1 wk ahead inc case
01,point,,6,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.01,0,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.025,0,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.05,0,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.1,0,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.15,0,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.2,1,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.25,2,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.3,3,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.35,4,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.4,5,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.45,5,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.5,6,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.55,8,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.6,9,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.65,12,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.7,14,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.75,21,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.8,25,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.85,30,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.9,45,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.95,71,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.975,93,2023-02-25,2023-02-20,1 wk ahead inc death
01,quantile,0.99,115,2023-02-25,2023-02-20,1 wk ahead inc death
01,point,,46,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.01,2,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.025,6,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.05,11,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.1,16,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.15,21,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.2,25,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.25,28,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.3,32,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.35,36,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.4,39,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.45,43,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.5,46,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.55,50,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.6,54,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.65,59,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.7,64,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.75,70,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.8,77,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.85,83,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.9,93,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.95,110,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.975,125,2023-03-02,2023-02-20,10 day ahead inc hosp
01,quantile,0.99,143,2023-03-02,2023-02-20,10 day ahead inc hosp
01,point,,42,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.01,1,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.025,4,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.05,7,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.1,13,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.15,17,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.2,21,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.25,24,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.3,28,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.35,31,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.4,35,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.45,38,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.5,42,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.55,46,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.6,50,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.65,54,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.7,59,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.75,65,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.8,71,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.85,79,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.9,88,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.95,104,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.975,121,2023-03-03,2023-02-20,11 day ahead inc hosp
01,quantile,0.99,144,2023-03-03,2023-02-20,11 day ahead inc hosp
01,point,,39,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.01,0,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.025,2,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.05,6,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.1,11,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.15,15,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.2,18,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.25,22,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.3,25,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.35,28,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.4,32,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.45,35,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.5,39,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.55,43,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.6,47,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.65,52,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.7,57,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.75,63,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.8,69,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.85,78,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.9,87,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.95,104,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.975,119,2023-03-04,2023-02-20,12 day ahead inc hosp
01,quantile,0.99,142,2023-03-04,2023-02-20,12 day ahead inc hosp
01,point,,39,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.01,0,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.025,2,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.05,5,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.1,10,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.15,13,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.2,17,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.25,21,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.3,24,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.35,28,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.4,31,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.45,35,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.5,39,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.55,43,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.6,47,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.65,52,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.7,57,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.75,63,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.8,70,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.85,78,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.9,89,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.95,105,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.975,122,2023-03-05,2023-02-20,13 day ahead inc hosp
01,quantile,0.99,149,2023-03-05,2023-02-20,13 day ahead inc hosp
01,point,,49,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.01,1,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.025,4,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.05,8,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.1,14,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.15,18,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.2,22,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.25,27,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.3,31,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.35,36,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.4,40,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.45,44,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.5,49,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.55,54,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.6,58,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.65,64,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.7,70,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.75,76,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.8,84,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.85,94,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.9,106,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.95,126,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.975,145,2023-03-06,2023-02-20,14 day ahead inc hosp
01,quantile,0.99,167,2023-03-06,2023-02-20,14 day ahead inc hosp
01,point,,43,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.01,0,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.025,2,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.05,5,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.1,10,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.15,15,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.2,19,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.25,23,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.3,27,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.35,30,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.4,34,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.45,38,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.5,43,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.55,48,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.6,53,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.65,58,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.7,63,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.75,70,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.8,77,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.85,87,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.9,101,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.95,118,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.975,138,2023-03-07,2023-02-20,15 day ahead inc hosp
01,quantile,0.99,162,2023-03-07,2023-02-20,15 day ahead inc hosp
01,point,,42,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.01,0,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.025,1,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.05,5,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.1,9,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.15,13,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.2,17,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.25,21,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.3,25,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.35,29,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.4,33,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.45,38,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.5,42,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.55,47,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.6,52,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.65,58,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.7,64,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.75,70,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.8,78,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.85,90,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.9,102,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.95,121,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.975,144,2023-03-08,2023-02-20,16 day ahead inc hosp
01,quantile,0.99,168,2023-03-08,2023-02-20,16 day ahead inc hosp
01,point,,45,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.01,0,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.025,1,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.05,4,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.1,9,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.15,13,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.2,18,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.25,22,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.3,26,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.35,30,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.4,34,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.45,39,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.5,45,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.55,49,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.6,54,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.65,61,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.7,67,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.75,74,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.8,84,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.85,94,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.9,107,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.95,129,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.975,151,2023-03-09,2023-02-20,17 day ahead inc hosp
01,quantile,0.99,179,2023-03-09,2023-02-20,17 day ahead inc hosp
01,point,,40,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.01,0,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.025,0,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.05,2,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.1,7,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.15,11,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.2,15,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.25,18,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.3,22,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.35,26,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.4,31,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.45,36,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.5,40,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.55,45,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.6,50,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.65,56,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.7,62,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.75,70,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.8,78,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.85,89,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.9,104,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.95,125,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.975,148,2023-03-10,2023-02-20,18 day ahead inc hosp
01,quantile,0.99,172,2023-03-10,2023-02-20,18 day ahead inc hosp
01,point,,37,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.01,0,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.025,0,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.05,1,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.1,5,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.15,8,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.2,12,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.25,16,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.3,20,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.35,24,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.4,28,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.45,33,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.5,37,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.55,42,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.6,47,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.65,54,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.7,60,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.75,68,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.8,77,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.85,88,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.9,101,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.95,125,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.975,148,2023-03-11,2023-02-20,19 day ahead inc hosp
01,quantile,0.99,176,2023-03-11,2023-02-20,19 day ahead inc hosp
01,point,,47,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.01,12,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.025,17,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.05,21,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.1,26,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.15,29,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.2,32,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.25,35,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.3,37,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.35,39,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.4,42,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.45,44,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.5,47,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.55,49,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.6,51,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.65,54,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.7,57,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.75,60,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.8,64,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.85,69,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.9,75,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.95,84,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.975,94,2023-02-22,2023-02-20,2 day ahead inc hosp
01,quantile,0.99,104,2023-02-22,2023-02-20,2 day ahead inc hosp
01,point,,6515,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.025,1397,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.1,3201,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.25,4690,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.5,6515,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.75,8735,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.9,11713,2023-03-04,2023-02-20,2 wk ahead inc case
01,quantile,0.975,17044,2023-03-04,2023-02-20,2 wk ahead inc case
01,point,,7,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.01,0,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.025,0,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.05,0,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.1,0,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.15,0,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.2,0,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.25,1,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.3,2,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.35,3,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.4,4,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.45,5,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.5,7,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.55,9,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.6,12,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.65,15,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.7,19,2023-03-04,2023-02-20,2 wk ahead inc death
01,quantile,0.75,24,2023-03-04,2023-02-20,2 wk ahead inc death
