location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.75,116057,2022-02-05,2022-01-31,1 wk ahead inc case
01,quantile,0.9,122283,2022-02-05,2022-01-31,1 wk ahead inc case
01,quantile,0.975,150373,2022-02-05,2022-01-31,1 wk ahead inc case
01,point,,227,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.01,45,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.025,90,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.05,145,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.1,162,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.15,166,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.2,169,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.25,188,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.3,190,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.35,206,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.4,210,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.45,220,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.5,227,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.55,238,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.6,244,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.65,253,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.7,261,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.75,272,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.8,306,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.85,320,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.9,358,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.95,536,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.975,561,2022-02-05,2022-01-31,1 wk ahead inc death
01,quantile,0.99,614,2022-02-05,2022-01-31,1 wk ahead inc death
01,point,,559,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.01,356,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.025,386,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.05,411,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.1,441,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.15,464,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.2,481,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.25,497,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.3,511,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.35,524,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.4,535,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.45,548,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.5,559,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.55,572,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.6,583,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.65,596,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.7,610,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.75,625,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.8,641,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.85,663,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.9,690,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.95,725,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.975,761,2022-02-10,2022-01-31,10 day ahead inc hosp
01,quantile,0.99,795,2022-02-10,2022-01-31,10 day ahead inc hosp
01,point,,524,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.01,323,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.025,349,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.05,374,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.1,408,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.15,426,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.2,443,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.25,459,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.3,474,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.35,488,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.4,500,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.45,512,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.5,524,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.55,537,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.6,549,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.65,562,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.7,576,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.75,592,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.8,608,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.85,629,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.9,657,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.95,696,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.975,735,2022-02-11,2022-01-31,11 day ahead inc hosp
01,quantile,0.99,775,2022-02-11,2022-01-31,11 day ahead inc hosp
01,point,,511,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.01,305,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.025,330,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.05,355,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.1,388,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.15,410,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.2,428,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.25,444,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.3,458,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.35,471,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.4,486,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.45,499,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.5,511,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.55,525,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.6,537,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.65,551,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.7,566,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.75,581,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.8,599,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.85,621,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.9,651,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.95,692,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.975,729,2022-02-12,2022-01-31,12 day ahead inc hosp
01,quantile,0.99,779,2022-02-12,2022-01-31,12 day ahead inc hosp
01,point,,525,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.01,309,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.025,336,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.05,363,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.1,398,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.15,422,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.2,441,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.25,456,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.3,470,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.35,485,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.4,497,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.45,512,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.5,525,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.55,540,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.6,553,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.65,569,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.7,587,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.75,603,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.8,622,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.85,645,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.9,672,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.95,722,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.975,763,2022-02-13,2022-01-31,13 day ahead inc hosp
01,quantile,0.99,802,2022-02-13,2022-01-31,13 day ahead inc hosp
01,point,,586,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.01,344,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.025,378,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.05,407,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.1,443,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.15,468,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.2,488,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.25,506,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.3,522,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.35,539,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.4,554,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.45,570,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.5,586,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.55,601,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.6,616,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.65,633,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.7,650,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.75,670,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.8,690,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.85,712,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.9,745,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.95,796,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.975,839,2022-02-14,2022-01-31,14 day ahead inc hosp
01,quantile,0.99,890,2022-02-14,2022-01-31,14 day ahead inc hosp
01,point,,589,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.01,340,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.025,373,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.05,404,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.1,442,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.15,470,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.2,491,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.25,509,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.3,525,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.35,541,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.4,557,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.45,574,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.5,589,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.55,607,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.6,623,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.65,641,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.7,659,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.75,677,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.8,702,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.85,726,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.9,762,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.95,811,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.975,853,2022-02-15,2022-01-31,15 day ahead inc hosp
01,quantile,0.99,914,2022-02-15,2022-01-31,15 day ahead inc hosp
01,point,,601,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.01,343,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.025,377,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.05,409,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.1,453,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.15,479,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.2,500,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.25,517,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.3,536,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.35,554,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.4,570,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.45,585,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.5,601,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.55,617,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.6,637,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.65,654,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.7,674,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.75,696,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.8,717,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.85,748,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.9,781,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.95,833,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.975,881,2022-02-16,2022-01-31,16 day ahead inc hosp
01,quantile,0.99,934,2022-02-16,2022-01-31,16 day ahead inc hosp
01,point,,604,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.01,331,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.025,371,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.05,406,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.1,447,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.15,475,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.2,496,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.25,518,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.3,535,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.35,554,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.4,571,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.45,588,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.5,604,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.55,621,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.6,639,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.65,657,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.7,678,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.75,699,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.8,722,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.85,752,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.9,789,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.95,845,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.975,893,2022-02-17,2022-01-31,17 day ahead inc hosp
01,quantile,0.99,951,2022-02-17,2022-01-31,17 day ahead inc hosp
01,point,,571,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.01,298,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.025,339,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.05,371,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.1,412,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.15,438,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.2,460,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.25,482,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.3,501,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.35,519,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.4,537,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.45,554,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.5,571,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.55,588,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.6,606,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.65,625,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.7,645,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.75,666,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.8,693,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.85,724,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.9,761,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.95,819,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.975,867,2022-02-18,2022-01-31,18 day ahead inc hosp
01,quantile,0.99,928,2022-02-18,2022-01-31,18 day ahead inc hosp
01,point,,559,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.01,283,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.025,321,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.05,356,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.1,396,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.15,422,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.2,447,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.25,468,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.3,489,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.35,507,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.4,524,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.45,543,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.5,559,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.55,579,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.6,597,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.65,614,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.7,636,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.75,657,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.8,683,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.85,714,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.9,755,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.95,808,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.975,862,2022-02-19,2022-01-31,19 day ahead inc hosp
01,quantile,0.99,917,2022-02-19,2022-01-31,19 day ahead inc hosp
01,point,,507,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.01,387,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.025,403,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.05,420,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.1,439,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.15,452,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.2,463,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.25,471,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.3,479,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.35,487,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.4,493,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.45,500,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.5,507,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.55,514,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.6,522,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.65,529,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.7,537,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.75,546,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.8,555,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.85,566,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.9,581,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.95,602,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.975,622,2022-02-02,2022-01-31,2 day ahead inc hosp
01,quantile,0.99,647,2022-02-02,2022-01-31,2 day ahead inc hosp
01,point,,75528,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.025,50566,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.1,60784,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.25,68248,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.5,75528,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.75,83881,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.9,91969,2022-02-12,2022-01-31,2 wk ahead inc case
01,quantile,0.975,119285,2022-02-12,2022-01-31,2 wk ahead inc case
01,point,,211,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.01,33,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.025,62,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.05,88,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.1,114,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.15,132,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.2,144,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.25,155,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.3,167,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.35,178,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.4,189,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.45,199,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.5,211,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.55,223,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.6,237,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.65,255,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.7,271,2022-02-12,2022-01-31,2 wk ahead inc death
01,quantile,0.75,298,2022-02-12,2022-01-31,2 wk ahead inc death
