location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.4,27,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.45,34,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.5,42,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.55,50,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.6,59,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.65,68,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.7,81,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.75,94,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.8,110,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.85,128,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.9,155,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.95,205,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.975,253,2021-06-26,2021-05-31,4 wk ahead inc death
01,quantile,0.99,315,2021-06-26,2021-05-31,4 wk ahead inc death
02,point,,309,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.025,106,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.1,178,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.25,239,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.5,309,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.75,398,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.9,515,2021-06-05,2021-05-31,1 wk ahead inc case
02,quantile,0.975,715,2021-06-05,2021-05-31,1 wk ahead inc case
02,point,,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.01,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.025,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.05,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.1,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.15,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.2,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.25,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.3,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.35,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.4,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.45,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.5,0,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.55,1,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.6,1,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.65,1,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.7,1,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.75,2,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.8,2,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.85,2,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.9,3,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.95,4,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.975,6,2021-06-05,2021-05-31,1 wk ahead inc death
02,quantile,0.99,7,2021-06-05,2021-05-31,1 wk ahead inc death
02,point,,267,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.025,0,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.1,38,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.25,140,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.5,267,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.75,419,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.9,611,2021-06-12,2021-05-31,2 wk ahead inc case
02,quantile,0.975,884,2021-06-12,2021-05-31,2 wk ahead inc case
02,point,,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.01,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.025,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.05,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.1,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.15,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.2,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.25,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.3,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.35,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.4,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.45,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.5,0,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.55,1,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.6,1,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.65,1,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.7,1,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.75,2,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.8,2,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.85,3,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.9,3,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.95,5,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.975,6,2021-06-12,2021-05-31,2 wk ahead inc death
02,quantile,0.99,8,2021-06-12,2021-05-31,2 wk ahead inc death
02,point,,220,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.025,0,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.1,0,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.25,42,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.5,220,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.75,438,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.9,732,2021-06-19,2021-05-31,3 wk ahead inc case
02,quantile,0.975,1149,2021-06-19,2021-05-31,3 wk ahead inc case
02,point,,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.01,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.025,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.05,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.1,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.15,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.2,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.25,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.3,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.35,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.4,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.45,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.5,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.55,0,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.6,1,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.65,1,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.7,1,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.75,2,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.8,2,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.85,3,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.9,4,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.95,5,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.975,6,2021-06-19,2021-05-31,3 wk ahead inc death
02,quantile,0.99,7,2021-06-19,2021-05-31,3 wk ahead inc death
02,point,,169,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.025,0,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.1,0,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.25,0,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.5,169,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.75,467,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.9,867,2021-06-26,2021-05-31,4 wk ahead inc case
02,quantile,0.975,1508,2021-06-26,2021-05-31,4 wk ahead inc case
02,point,,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.01,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.025,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.05,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.1,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.15,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.2,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.25,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.3,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.35,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.4,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.45,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.5,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.55,0,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.6,1,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.65,1,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.7,1,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.75,2,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.8,2,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.85,3,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.9,4,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.95,5,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.975,6,2021-06-26,2021-05-31,4 wk ahead inc death
02,quantile,0.99,8,2021-06-26,2021-05-31,4 wk ahead inc death
04,point,,1967,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.025,349,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.1,801,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.25,1273,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.5,1967,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.75,2819,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.9,3798,2021-06-05,2021-05-31,1 wk ahead inc case
04,quantile,0.975,5195,2021-06-05,2021-05-31,1 wk ahead inc case
04,point,,96,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.01,13,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.025,23,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.05,32,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.1,44,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.15,53,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.2,59,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.25,65,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.3,71,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.35,77,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.4,83,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.45,90,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.5,96,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.55,103,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.6,110,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.65,117,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.7,126,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.75,135,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.8,144,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.85,159,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.9,177,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.95,203,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.975,226,2021-06-05,2021-05-31,1 wk ahead inc death
04,quantile,0.99,255,2021-06-05,2021-05-31,1 wk ahead inc death
04,point,,1861,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.025,0,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.1,232,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.25,821,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.5,1861,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.75,3318,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.9,5081,2021-06-12,2021-05-31,2 wk ahead inc case
04,quantile,0.975,7678,2021-06-12,2021-05-31,2 wk ahead inc case
04,point,,100,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.01,0,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.025,4,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.05,16,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.1,30,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.15,40,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.2,49,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.25,58,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.3,66,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.35,75,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.4,84,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.45,92,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.5,100,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.55,110,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.6,119,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.65,130,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.7,143,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.75,156,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.8,171,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.85,192,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.9,215,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.95,258,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.975,291,2021-06-12,2021-05-31,2 wk ahead inc death
04,quantile,0.99,353,2021-06-12,2021-05-31,2 wk ahead inc death
04,point,,1560,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.025,0,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.1,0,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.25,376,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.5,1560,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.75,3519,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.9,6076,2021-06-19,2021-05-31,3 wk ahead inc case
04,quantile,0.975,9741,2021-06-19,2021-05-31,3 wk ahead inc case
04,point,,107,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.01,0,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.025,0,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.05,0,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.1,18,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.15,30,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.2,41,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.25,52,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.3,63,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.35,73,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.4,84,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.45,95,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.5,107,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.55,117,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.6,130,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.65,145,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.7,161,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.75,178,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.8,198,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.85,226,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.9,264,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.95,314,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.975,368,2021-06-19,2021-05-31,3 wk ahead inc death
04,quantile,0.99,449,2021-06-19,2021-05-31,3 wk ahead inc death
04,point,,1397,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.025,0,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.1,0,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.25,84,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.5,1397,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.75,3825,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.9,7352,2021-06-26,2021-05-31,4 wk ahead inc case
04,quantile,0.975,12722,2021-06-26,2021-05-31,4 wk ahead inc case
04,point,,110,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.01,0,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.025,0,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.05,0,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.1,6,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.15,21,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.2,34,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.25,45,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.3,58,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.35,70,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.4,83,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.45,95,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.5,110,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.55,124,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.6,141,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.65,159,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.7,179,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.75,200,2021-06-26,2021-05-31,4 wk ahead inc death
04,quantile,0.8,227,2021-06-26,2021-05-31,4 wk ahead inc death
