location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.3,2,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.35,3,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.4,4,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.45,6,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.5,7,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.55,9,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.6,11,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.65,13,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.7,16,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.75,19,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.8,23,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.85,28,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.9,34,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.95,46,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.975,57,2022-05-19,2022-05-09,10 day ahead inc hosp
01,quantile,0.99,73,2022-05-19,2022-05-09,10 day ahead inc hosp
01,point,,7,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.01,0,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.025,0,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.05,0,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.1,0,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.15,0,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.2,0,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.25,1,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.3,2,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.35,3,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.4,4,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.45,6,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.5,7,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.55,10,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.6,11,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.65,14,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.7,17,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.75,20,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.8,24,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.85,29,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.9,37,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.95,51,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.975,60,2022-05-20,2022-05-09,11 day ahead inc hosp
01,quantile,0.99,78,2022-05-20,2022-05-09,11 day ahead inc hosp
01,point,,7,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.01,0,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.025,0,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.05,0,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.1,0,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.15,0,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.2,0,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.25,1,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.3,2,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.35,3,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.4,4,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.45,5,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.5,7,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.55,9,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.6,11,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.65,13,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.7,16,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.75,19,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.8,23,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.85,29,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.9,37,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.95,50,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.975,63,2022-05-21,2022-05-09,12 day ahead inc hosp
01,quantile,0.99,80,2022-05-21,2022-05-09,12 day ahead inc hosp
01,point,,6,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.01,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.025,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.05,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.1,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.15,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.2,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.25,0,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.3,1,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.35,2,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.4,3,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.45,5,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.5,6,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.55,8,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.6,10,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.65,13,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.7,16,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.75,19,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.8,23,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.85,29,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.9,37,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.95,50,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.975,64,2022-05-22,2022-05-09,13 day ahead inc hosp
01,quantile,0.99,82,2022-05-22,2022-05-09,13 day ahead inc hosp
01,point,,7,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.01,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.025,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.05,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.1,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.15,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.2,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.25,0,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.3,1,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.35,2,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.4,4,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.45,5,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.5,7,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.55,9,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.6,11,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.65,14,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.7,17,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.75,21,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.8,25,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.85,31,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.9,40,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.95,56,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.975,71,2022-05-23,2022-05-09,14 day ahead inc hosp
01,quantile,0.99,85,2022-05-23,2022-05-09,14 day ahead inc hosp
01,point,,8,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.01,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.025,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.05,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.1,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.15,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.2,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.25,0,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.3,1,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.35,3,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.4,4,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.45,6,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.5,8,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.55,10,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.6,12,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.65,15,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.7,18,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.75,22,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.8,27,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.85,34,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.9,43,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.95,58,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.975,75,2022-05-24,2022-05-09,15 day ahead inc hosp
01,quantile,0.99,94,2022-05-24,2022-05-09,15 day ahead inc hosp
01,point,,6,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.01,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.025,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.05,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.1,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.15,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.2,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.25,0,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.3,1,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.35,2,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.4,3,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.45,5,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.5,6,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.55,8,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.6,11,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.65,14,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.7,17,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.75,21,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.8,26,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.85,33,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.9,43,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.95,60,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.975,76,2022-05-25,2022-05-09,16 day ahead inc hosp
01,quantile,0.99,96,2022-05-25,2022-05-09,16 day ahead inc hosp
01,point,,6,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.01,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.025,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.05,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.1,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.15,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.2,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.25,0,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.3,1,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.35,1,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.4,3,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.45,4,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.5,6,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.55,8,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.6,11,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.65,14,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.7,18,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.75,22,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.8,27,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.85,34,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.9,44,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.95,62,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.975,80,2022-05-26,2022-05-09,17 day ahead inc hosp
01,quantile,0.99,103,2022-05-26,2022-05-09,17 day ahead inc hosp
01,point,,6,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.01,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.025,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.05,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.1,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.15,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.2,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.25,0,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.3,1,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.35,1,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.4,3,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.45,4,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.5,6,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.55,9,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.6,12,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.65,15,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.7,18,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.75,22,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.8,28,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.85,36,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.9,47,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.95,66,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.975,86,2022-05-27,2022-05-09,18 day ahead inc hosp
01,quantile,0.99,111,2022-05-27,2022-05-09,18 day ahead inc hosp
01,point,,6,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.01,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.025,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.05,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.1,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.15,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.2,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.25,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.3,0,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.35,1,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.4,2,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.45,4,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.5,6,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.55,8,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.6,11,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.65,14,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.7,17,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.75,22,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.8,29,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.85,36,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.9,47,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.95,67,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.975,86,2022-05-28,2022-05-09,19 day ahead inc hosp
01,quantile,0.99,112,2022-05-28,2022-05-09,19 day ahead inc hosp
01,point,,9,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.01,0,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.025,0,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.05,0,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.1,1,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.15,2,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.2,3,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.25,4,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.3,5,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.35,6,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.4,7,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.45,8,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.5,9,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.55,10,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.6,11,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.65,13,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.7,14,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.75,16,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.8,18,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.85,21,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.9,25,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.95,31,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.975,37,2022-05-11,2022-05-09,2 day ahead inc hosp
01,quantile,0.99,46,2022-05-11,2022-05-09,2 day ahead inc hosp
01,point,,3741,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.025,253,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.1,1211,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.25,2246,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.5,3741,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.75,5819,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.9,8056,2022-05-21,2022-05-09,2 wk ahead inc case
01,quantile,0.975,12172,2022-05-21,2022-05-09,2 wk ahead inc case
01,point,,38,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.01,0,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.025,0,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.05,3,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.1,8,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.15,12,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.2,15,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.25,19,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.3,22,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.35,25,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.4,29,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.45,33,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.5,38,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.55,41,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.6,47,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.65,53,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.7,60,2022-05-21,2022-05-09,2 wk ahead inc death
01,quantile,0.75,70,2022-05-21,2022-05-09,2 wk ahead inc death
