location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.65,65,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.7,71,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.75,78,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.8,86,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.85,97,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.9,110,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.95,131,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.975,154,2021-07-10,2021-06-28,2 wk ahead inc death
01,quantile,0.99,178,2021-07-10,2021-06-28,2 wk ahead inc death
01,point,,639,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.025,0,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.1,0,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.25,212,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.5,639,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.75,1250,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.9,1983,2021-07-17,2021-06-28,3 wk ahead inc case
01,quantile,0.975,3177,2021-07-17,2021-06-28,3 wk ahead inc case
01,point,,50,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.01,0,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.025,0,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.05,0,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.1,9,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.15,15,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.2,21,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.25,26,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.3,32,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.35,37,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.4,41,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.45,46,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.5,50,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.55,56,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.6,61,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.65,68,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.7,75,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.75,82,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.8,92,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.85,103,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.9,117,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.95,141,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.975,165,2021-07-17,2021-06-28,3 wk ahead inc death
01,quantile,0.99,189,2021-07-17,2021-06-28,3 wk ahead inc death
01,point,,532,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.025,0,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.1,0,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.25,9,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.5,532,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.75,1307,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.9,2392,2021-07-24,2021-06-28,4 wk ahead inc case
01,quantile,0.975,4170,2021-07-24,2021-06-28,4 wk ahead inc case
01,point,,53,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.01,0,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.025,0,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.05,0,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.1,6,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.15,14,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.2,20,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.25,26,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.3,32,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.35,37,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.4,42,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.45,48,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.5,53,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.55,58,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.6,64,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.65,71,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.7,78,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.75,85,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.8,95,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.85,108,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.9,124,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.95,148,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.975,169,2021-07-24,2021-06-28,4 wk ahead inc death
01,quantile,0.99,198,2021-07-24,2021-06-28,4 wk ahead inc death
02,point,,129,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.025,0,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.1,20,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.25,75,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.5,129,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.75,187,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.9,261,2021-07-03,2021-06-28,1 wk ahead inc case
02,quantile,0.975,397,2021-07-03,2021-06-28,1 wk ahead inc case
02,point,,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.01,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.025,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.05,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.1,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.15,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.2,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.25,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.3,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.35,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.4,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.45,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.5,0,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.55,1,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.6,1,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.65,1,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.7,1,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.75,2,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.8,2,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.85,3,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.9,3,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.95,5,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.975,6,2021-07-03,2021-06-28,1 wk ahead inc death
02,quantile,0.99,7,2021-07-03,2021-06-28,1 wk ahead inc death
02,point,,81,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.025,0,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.1,0,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.25,0,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.5,81,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.75,174,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.9,283,2021-07-10,2021-06-28,2 wk ahead inc case
02,quantile,0.975,435,2021-07-10,2021-06-28,2 wk ahead inc case
02,point,,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.01,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.025,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.05,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.1,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.15,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.2,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.25,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.3,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.35,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.4,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.45,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.5,0,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.55,1,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.6,1,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.65,1,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.7,1,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.75,2,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.8,2,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.85,3,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.9,3,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.95,5,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.975,6,2021-07-10,2021-06-28,2 wk ahead inc death
02,quantile,0.99,8,2021-07-10,2021-06-28,2 wk ahead inc death
02,point,,49,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.025,0,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.1,0,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.25,0,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.5,49,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.75,172,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.9,336,2021-07-17,2021-06-28,3 wk ahead inc case
02,quantile,0.975,564,2021-07-17,2021-06-28,3 wk ahead inc case
02,point,,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.01,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.025,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.05,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.1,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.15,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.2,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.25,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.3,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.35,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.4,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.45,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.5,0,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.55,1,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.6,1,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.65,1,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.7,2,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.75,2,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.8,2,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.85,3,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.9,4,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.95,5,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.975,7,2021-07-17,2021-06-28,3 wk ahead inc death
02,quantile,0.99,8,2021-07-17,2021-06-28,3 wk ahead inc death
02,point,,7,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.025,0,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.1,0,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.25,0,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.5,7,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.75,179,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.9,404,2021-07-24,2021-06-28,4 wk ahead inc case
02,quantile,0.975,752,2021-07-24,2021-06-28,4 wk ahead inc case
02,point,,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.01,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.025,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.05,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.1,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.15,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.2,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.25,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.3,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.35,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.4,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.45,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.5,0,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.55,1,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.6,1,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.65,1,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.7,2,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.75,2,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.8,2,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.85,3,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.9,4,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.95,5,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.975,7,2021-07-24,2021-06-28,4 wk ahead inc death
02,quantile,0.99,8,2021-07-24,2021-06-28,4 wk ahead inc death
04,point,,1483,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.025,161,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.1,513,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.25,909,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.5,1483,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.75,2183,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.9,3046,2021-07-03,2021-06-28,1 wk ahead inc case
04,quantile,0.975,4250,2021-07-03,2021-06-28,1 wk ahead inc case
04,point,,83,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.01,5,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.025,12,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.05,20,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.1,31,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.15,40,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.2,47,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.25,53,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.3,59,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.35,65,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.4,71,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.45,77,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.5,83,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.55,90,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.6,96,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.65,103,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.7,112,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.75,121,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.8,132,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.85,143,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.9,160,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.95,188,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.975,219,2021-07-03,2021-06-28,1 wk ahead inc death
04,quantile,0.99,255,2021-07-03,2021-06-28,1 wk ahead inc death
04,point,,1445,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.025,0,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.1,115,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.25,585,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.5,1445,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.75,2685,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.9,4257,2021-07-10,2021-06-28,2 wk ahead inc case
04,quantile,0.975,6386,2021-07-10,2021-06-28,2 wk ahead inc case
04,point,,86,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.01,0,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.025,0,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.05,5,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.1,18,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.15,28,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.2,37,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.25,46,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.3,53,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.35,61,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.4,68,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.45,77,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.5,86,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.55,95,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.6,104,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.65,114,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.7,125,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.75,139,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.8,156,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.85,176,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.9,203,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.95,247,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.975,294,2021-07-10,2021-06-28,2 wk ahead inc death
04,quantile,0.99,352,2021-07-10,2021-06-28,2 wk ahead inc death
04,point,,1224,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.025,0,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.1,0,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.25,260,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.5,1224,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.75,2942,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.9,5097,2021-07-17,2021-06-28,3 wk ahead inc case
04,quantile,0.975,8258,2021-07-17,2021-06-28,3 wk ahead inc case
04,point,,88,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.01,0,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.025,0,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.05,0,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.1,9,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.15,20,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.2,31,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.25,41,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.3,51,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.35,60,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.4,69,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.45,78,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.5,88,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.55,99,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.6,111,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.65,126,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.7,141,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.75,155,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.8,174,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.85,200,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.9,236,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.95,290,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.975,349,2021-07-17,2021-06-28,3 wk ahead inc death
04,quantile,0.99,400,2021-07-17,2021-06-28,3 wk ahead inc death
04,point,,1080,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.025,0,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.1,0,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.25,30,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.5,1080,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.75,3162,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.9,6108,2021-07-24,2021-06-28,4 wk ahead inc case
04,quantile,0.975,10671,2021-07-24,2021-06-28,4 wk ahead inc case
04,point,,94,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.01,0,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.025,0,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.05,0,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.1,3,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.15,16,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.2,28,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.25,39,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.3,49,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.35,59,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.4,70,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.45,81,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.5,94,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.55,106,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.6,120,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.65,134,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.7,151,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.75,170,2021-07-24,2021-06-28,4 wk ahead inc death
04,quantile,0.8,193,2021-07-24,2021-06-28,4 wk ahead inc death
