location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.2,13,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.25,16,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.3,20,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.35,23,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.4,23,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.45,25,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.5,29,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.55,30,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.6,35,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.65,37,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.7,44,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.75,53,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.8,60,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.85,68,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.9,87,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.95,124,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.975,138,2023-02-04,2023-01-30,1 wk ahead inc death
01,quantile,0.99,172,2023-02-04,2023-01-30,1 wk ahead inc death
01,point,,66,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.01,8,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.025,14,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.05,21,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.1,28,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.15,34,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.2,39,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.25,44,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.3,48,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.35,53,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.4,57,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.45,62,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.5,66,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.55,71,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.6,76,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.65,81,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.7,87,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.75,93,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.8,101,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.85,109,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.9,121,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.95,139,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.975,158,2023-02-09,2023-01-30,10 day ahead inc hosp
01,quantile,0.99,176,2023-02-09,2023-01-30,10 day ahead inc hosp
01,point,,61,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.01,5,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.025,10,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.05,16,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.1,23,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.15,30,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.2,34,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.25,39,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.3,43,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.35,47,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.4,52,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.45,56,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.5,61,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.55,65,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.6,70,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.65,75,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.7,81,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.75,88,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.8,96,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.85,105,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.9,117,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.95,138,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.975,155,2023-02-10,2023-01-30,11 day ahead inc hosp
01,quantile,0.99,171,2023-02-10,2023-01-30,11 day ahead inc hosp
01,point,,58,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.01,3,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.025,8,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.05,13,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.1,20,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.15,26,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.2,30,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.25,35,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.3,39,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.35,43,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.4,48,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.45,53,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.5,58,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.55,62,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.6,68,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.65,73,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.7,79,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.75,86,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.8,93,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.85,103,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.9,115,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.95,136,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.975,152,2023-02-11,2023-01-30,12 day ahead inc hosp
01,quantile,0.99,174,2023-02-11,2023-01-30,12 day ahead inc hosp
01,point,,57,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.01,3,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.025,7,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.05,12,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.1,19,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.15,25,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.2,30,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.25,34,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.3,39,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.35,43,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.4,48,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.45,52,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.5,57,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.55,62,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.6,67,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.65,73,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.7,79,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.75,86,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.8,93,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.85,103,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.9,117,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.95,138,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.975,157,2023-02-12,2023-01-30,13 day ahead inc hosp
01,quantile,0.99,182,2023-02-12,2023-01-30,13 day ahead inc hosp
01,point,,71,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.01,4,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.025,11,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.05,18,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.1,26,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.15,33,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.2,39,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.25,44,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.3,49,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.35,54,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.4,60,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.45,65,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.5,71,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.55,76,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.6,82,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.65,89,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.7,96,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.75,103,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.8,111,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.85,122,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.9,137,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.95,162,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.975,186,2023-02-13,2023-01-30,14 day ahead inc hosp
01,quantile,0.99,216,2023-02-13,2023-01-30,14 day ahead inc hosp
01,point,,69,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.01,4,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.025,9,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.05,16,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.1,24,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.15,31,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.2,37,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.25,42,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.3,46,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.35,52,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.4,58,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.45,63,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.5,69,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.55,75,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.6,81,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.65,88,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.7,94,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.75,102,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.8,112,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.85,124,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.9,139,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.95,165,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.975,188,2023-02-14,2023-01-30,15 day ahead inc hosp
01,quantile,0.99,214,2023-02-14,2023-01-30,15 day ahead inc hosp
01,point,,65,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.01,2,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.025,7,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.05,12,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.1,21,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.15,27,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.2,33,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.25,37,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.3,42,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.35,48,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.4,53,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.45,59,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.5,65,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.55,70,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.6,77,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.65,84,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.7,90,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.75,98,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.8,109,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.85,120,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.9,135,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.95,161,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.975,185,2023-02-15,2023-01-30,16 day ahead inc hosp
01,quantile,0.99,217,2023-02-15,2023-01-30,16 day ahead inc hosp
01,point,,66,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.01,1,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.025,6,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.05,11,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.1,20,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.15,26,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.2,32,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.25,38,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.3,43,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.35,48,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.4,54,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.45,60,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.5,66,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.55,72,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.6,78,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.65,85,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.7,93,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.75,101,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.8,111,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.85,123,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.9,141,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.95,167,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.975,191,2023-02-16,2023-01-30,17 day ahead inc hosp
01,quantile,0.99,218,2023-02-16,2023-01-30,17 day ahead inc hosp
01,point,,60,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.01,1,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.025,4,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.05,9,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.1,16,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.15,23,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.2,29,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.25,33,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.3,38,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.35,44,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.4,49,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.45,55,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.5,60,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.55,67,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.6,73,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.65,79,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.7,87,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.75,96,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.8,107,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.85,119,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.9,135,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.95,162,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.975,187,2023-02-17,2023-01-30,18 day ahead inc hosp
01,quantile,0.99,215,2023-02-17,2023-01-30,18 day ahead inc hosp
01,point,,57,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.01,0,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.025,3,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.05,7,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.1,14,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.15,20,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.2,25,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.25,30,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.3,35,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.35,41,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.4,46,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.45,52,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.5,57,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.55,63,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.6,70,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.65,77,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.7,84,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.75,93,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.8,103,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.85,116,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.9,134,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.95,160,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.975,185,2023-02-18,2023-01-30,19 day ahead inc hosp
01,quantile,0.99,216,2023-02-18,2023-01-30,19 day ahead inc hosp
01,point,,65,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.01,23,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.025,29,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.05,34,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.1,41,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.15,45,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.2,48,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.25,51,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.3,54,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.35,57,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.4,60,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.45,63,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.5,65,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.55,68,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.6,72,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.65,75,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.7,79,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.75,82,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.8,87,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.85,92,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.9,99,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.95,111,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.975,119,2023-02-01,2023-01-30,2 day ahead inc hosp
01,quantile,0.99,133,2023-02-01,2023-01-30,2 day ahead inc hosp
01,point,,6452,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.025,1039,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.1,2620,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.25,4232,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.5,6452,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.75,8930,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.9,11776,2023-02-11,2023-01-30,2 wk ahead inc case
01,quantile,0.975,19035,2023-02-11,2023-01-30,2 wk ahead inc case
01,point,,31,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.01,0,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.025,0,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.05,1,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.1,5,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.15,8,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.2,11,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.25,14,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.3,17,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.35,20,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.4,24,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.45,27,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.5,31,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.55,35,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.6,40,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.65,46,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.7,53,2023-02-11,2023-01-30,2 wk ahead inc death
01,quantile,0.75,61,2023-02-11,2023-01-30,2 wk ahead inc death
