location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.8,329,2022-02-12,2022-02-07,1 wk ahead inc death
01,quantile,0.85,343,2022-02-12,2022-02-07,1 wk ahead inc death
01,quantile,0.9,382,2022-02-12,2022-02-07,1 wk ahead inc death
01,quantile,0.95,566,2022-02-12,2022-02-07,1 wk ahead inc death
01,quantile,0.975,615,2022-02-12,2022-02-07,1 wk ahead inc death
01,quantile,0.99,646,2022-02-12,2022-02-07,1 wk ahead inc death
01,point,,419,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.01,222,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.025,249,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.05,275,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.1,305,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.15,325,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.2,344,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.25,360,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.3,371,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.35,384,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.4,396,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.45,408,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.5,419,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.55,432,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.6,446,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.65,460,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.7,476,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.75,494,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.8,512,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.85,533,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.9,558,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.95,603,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.975,642,2022-02-17,2022-02-07,10 day ahead inc hosp
01,quantile,0.99,682,2022-02-17,2022-02-07,10 day ahead inc hosp
01,point,,392,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.01,202,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.025,229,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.05,247,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.1,277,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.15,300,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.2,316,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.25,330,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.3,342,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.35,356,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.4,368,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.45,380,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.5,392,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.55,405,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.6,417,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.65,430,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.7,446,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.75,463,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.8,482,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.85,506,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.9,531,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.95,575,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.975,616,2022-02-18,2022-02-07,11 day ahead inc hosp
01,quantile,0.99,661,2022-02-18,2022-02-07,11 day ahead inc hosp
01,point,,374,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.01,183,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.025,204,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.05,229,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.1,260,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.15,280,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.2,295,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.25,310,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.3,325,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.35,337,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.4,349,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.45,361,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.5,374,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.55,387,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.6,402,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.65,415,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.7,429,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.75,445,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.8,466,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.85,487,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.9,516,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.95,563,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.975,597,2022-02-19,2022-02-07,12 day ahead inc hosp
01,quantile,0.99,642,2022-02-19,2022-02-07,12 day ahead inc hosp
01,point,,370,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.01,171,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.025,200,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.05,225,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.1,255,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.15,275,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.2,292,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.25,307,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.3,320,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.35,334,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.4,347,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.45,359,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.5,370,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.55,384,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.6,398,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.65,413,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.7,428,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.75,444,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.8,465,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.85,490,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.9,519,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.95,562,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.975,608,2022-02-20,2022-02-07,13 day ahead inc hosp
01,quantile,0.99,651,2022-02-20,2022-02-07,13 day ahead inc hosp
01,point,,417,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.01,198,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.025,226,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.05,255,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.1,288,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.15,309,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.2,327,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.25,343,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.3,359,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.35,375,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.4,388,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.45,402,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.5,417,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.55,429,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.6,444,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.65,461,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.7,478,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.75,497,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.8,519,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.85,543,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.9,576,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.95,628,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.975,666,2022-02-21,2022-02-07,14 day ahead inc hosp
01,quantile,0.99,717,2022-02-21,2022-02-07,14 day ahead inc hosp
01,point,,421,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.01,191,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.025,225,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.05,253,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.1,288,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.15,312,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.2,330,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.25,347,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.3,364,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.35,379,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.4,393,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.45,407,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.5,421,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.55,438,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.6,454,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.65,469,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.7,487,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.75,506,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.8,528,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.85,556,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.9,590,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.95,642,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.975,691,2022-02-22,2022-02-07,15 day ahead inc hosp
01,quantile,0.99,742,2022-02-22,2022-02-07,15 day ahead inc hosp
01,point,,428,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.01,193,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.025,223,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.05,254,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.1,289,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.15,312,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.2,332,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.25,351,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.3,367,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.35,382,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.4,398,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.45,413,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.5,428,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.55,445,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.6,460,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.65,478,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.7,496,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.75,518,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.8,540,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.85,566,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.9,605,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.95,661,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.975,713,2022-02-23,2022-02-07,16 day ahead inc hosp
01,quantile,0.99,771,2022-02-23,2022-02-07,16 day ahead inc hosp
01,point,,432,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.01,190,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.025,219,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.05,248,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.1,285,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.15,310,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.2,331,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.25,352,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.3,368,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.35,383,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.4,400,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.45,415,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.5,432,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.55,449,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.6,466,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.65,484,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.7,502,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.75,524,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.8,547,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.85,575,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.9,611,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.95,669,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.975,722,2022-02-24,2022-02-07,17 day ahead inc hosp
01,quantile,0.99,778,2022-02-24,2022-02-07,17 day ahead inc hosp
01,point,,405,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.01,165,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.025,193,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.05,222,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.1,259,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.15,283,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.2,304,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.25,323,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.3,342,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.35,357,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.4,372,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.45,387,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.5,405,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.55,422,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.6,439,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.65,457,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.7,476,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.75,498,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.8,520,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.85,549,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.9,586,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.95,650,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.975,700,2022-02-25,2022-02-07,18 day ahead inc hosp
01,quantile,0.99,761,2022-02-25,2022-02-07,18 day ahead inc hosp
01,point,,391,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.01,152,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.025,178,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.05,207,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.1,240,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.15,265,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.2,285,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.25,305,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.3,324,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.35,340,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.4,355,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.45,372,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.5,391,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.55,406,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.6,423,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.65,442,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.7,460,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.75,481,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.8,506,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.85,534,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.9,571,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.95,632,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.975,686,2022-02-26,2022-02-07,19 day ahead inc hosp
01,quantile,0.99,746,2022-02-26,2022-02-07,19 day ahead inc hosp
01,point,,406,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.01,267,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.025,287,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.05,307,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.1,327,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.15,341,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.2,352,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.25,362,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.3,372,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.35,382,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.4,390,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.45,399,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.5,406,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.55,414,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.6,423,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.65,431,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.7,440,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.75,450,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.8,461,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.85,475,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.9,493,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.95,520,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.975,547,2022-02-09,2022-02-07,2 day ahead inc hosp
01,quantile,0.99,573,2022-02-09,2022-02-07,2 day ahead inc hosp
01,point,,9065,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.025,1196,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.1,3310,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.25,6018,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.5,9065,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.75,12240,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.9,15776,2022-02-19,2022-02-07,2 wk ahead inc case
01,quantile,0.975,29649,2022-02-19,2022-02-07,2 wk ahead inc case
01,point,,227,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.01,46,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.025,76,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.05,101,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.1,130,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.15,147,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.2,160,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.25,173,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.3,185,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.35,195,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.4,206,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.45,216,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.5,227,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.55,241,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.6,256,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.65,271,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.7,287,2022-02-19,2022-02-07,2 wk ahead inc death
01,quantile,0.75,314,2022-02-19,2022-02-07,2 wk ahead inc death
