location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.05,27,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.1,32,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.15,37,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.2,40,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.25,43,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.3,46,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.35,49,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.4,52,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.45,54,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.5,57,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.55,59,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.6,62,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.65,65,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.7,68,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.75,71,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.8,75,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.85,80,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.9,86,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.95,97,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.975,106,2022-03-15,2022-03-14,1 day ahead inc hosp
01,quantile,0.99,115,2022-03-15,2022-03-14,1 day ahead inc hosp
01,point,,4923,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.025,771,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.1,2699,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.25,3565,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.5,4923,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.75,6342,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.9,8048,2022-03-19,2022-03-14,1 wk ahead inc case
01,quantile,0.975,10363,2022-03-19,2022-03-14,1 wk ahead inc case
01,point,,292,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.01,105,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.025,186,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.05,191,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.1,226,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.15,232,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.2,250,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.25,260,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.3,267,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.35,275,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.4,278,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.45,288,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.5,292,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.55,296,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.6,306,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.65,336,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.7,343,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.75,375,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.8,385,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.85,393,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.9,458,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.95,570,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.975,592,2022-03-19,2022-03-14,1 wk ahead inc death
01,quantile,0.99,792,2022-03-19,2022-03-14,1 wk ahead inc death
01,point,,40,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.01,0,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.025,2,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.05,5,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.1,9,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.15,14,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.2,17,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.25,21,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.3,25,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.35,29,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.4,32,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.45,36,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.5,40,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.55,44,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.6,49,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.65,54,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.7,59,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.75,66,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.8,73,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.85,82,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.9,94,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.95,113,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.975,132,2022-03-24,2022-03-14,10 day ahead inc hosp
01,quantile,0.99,151,2022-03-24,2022-03-14,10 day ahead inc hosp
01,point,,35,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.01,0,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.025,1,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.05,3,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.1,6,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.15,10,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.2,14,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.25,17,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.3,21,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.35,24,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.4,28,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.45,31,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.5,35,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.55,39,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.6,44,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.65,49,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.7,55,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.75,61,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.8,69,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.85,77,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.9,89,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.95,110,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.975,128,2022-03-25,2022-03-14,11 day ahead inc hosp
01,quantile,0.99,147,2022-03-25,2022-03-14,11 day ahead inc hosp
01,point,,31,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.01,0,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.025,0,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.05,1,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.1,4,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.15,7,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.2,10,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.25,14,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.3,17,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.35,20,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.4,23,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.45,27,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.5,31,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.55,35,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.6,39,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.65,44,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.7,50,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.75,56,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.8,63,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.85,72,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.9,85,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.95,104,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.975,120,2022-03-26,2022-03-14,12 day ahead inc hosp
01,quantile,0.99,141,2022-03-26,2022-03-14,12 day ahead inc hosp
01,point,,29,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.01,0,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.025,0,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.05,1,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.1,3,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.15,6,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.2,9,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.25,12,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.3,15,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.35,18,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.4,22,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.45,25,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.5,29,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.55,33,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.6,37,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.65,43,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.7,48,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.75,55,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.8,62,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.85,71,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.9,84,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.95,104,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.975,123,2022-03-27,2022-03-14,13 day ahead inc hosp
01,quantile,0.99,148,2022-03-27,2022-03-14,13 day ahead inc hosp
01,point,,31,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.01,0,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.025,0,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.05,0,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.1,3,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.15,6,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.2,9,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.25,13,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.3,16,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.35,20,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.4,23,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.45,27,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.5,31,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.55,36,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.6,41,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.65,46,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.7,52,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.75,59,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.8,67,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.85,77,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.9,90,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.95,113,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.975,133,2022-03-28,2022-03-14,14 day ahead inc hosp
01,quantile,0.99,151,2022-03-28,2022-03-14,14 day ahead inc hosp
01,point,,34,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.01,0,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.025,0,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.05,0,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.1,3,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.15,7,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.2,10,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.25,14,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.3,17,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.35,21,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.4,25,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.45,30,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.5,34,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.55,39,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.6,45,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.65,50,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.7,56,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.75,64,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.8,72,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.85,84,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.9,97,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.95,122,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.975,144,2022-03-29,2022-03-14,15 day ahead inc hosp
01,quantile,0.99,174,2022-03-29,2022-03-14,15 day ahead inc hosp
01,point,,30,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.01,0,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.025,0,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.05,0,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.1,2,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.15,4,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.2,7,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.25,11,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.3,14,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.35,17,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.4,21,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.45,26,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.5,30,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.55,35,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.6,40,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.65,46,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.7,53,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.75,60,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.8,68,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.85,79,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.9,94,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.95,120,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.975,143,2022-03-30,2022-03-14,16 day ahead inc hosp
01,quantile,0.99,166,2022-03-30,2022-03-14,16 day ahead inc hosp
01,point,,31,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.01,0,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.025,0,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.05,0,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.1,2,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.15,4,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.2,7,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.25,11,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.3,14,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.35,18,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.4,22,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.45,26,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.5,31,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.55,36,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.6,43,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.65,48,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.7,54,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.75,63,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.8,72,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.85,83,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.9,98,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.95,125,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.975,149,2022-03-31,2022-03-14,17 day ahead inc hosp
01,quantile,0.99,179,2022-03-31,2022-03-14,17 day ahead inc hosp
01,point,,28,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.01,0,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.025,0,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.05,0,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.1,1,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.15,3,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.2,5,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.25,8,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.3,11,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.35,15,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.4,19,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.45,23,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.5,28,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.55,33,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.6,38,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.65,44,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.7,50,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.75,59,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.8,68,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.85,79,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.9,96,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.95,124,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.975,148,2022-04-01,2022-03-14,18 day ahead inc hosp
01,quantile,0.99,174,2022-04-01,2022-03-14,18 day ahead inc hosp
01,point,,24,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.01,0,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.025,0,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.05,0,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.1,0,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.15,1,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.2,3,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.25,6,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.3,9,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.35,12,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.4,15,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.45,19,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.5,24,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.55,28,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.6,34,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.65,40,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.7,47,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.75,54,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.8,63,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.85,75,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.9,91,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.95,119,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.975,143,2022-04-02,2022-03-14,19 day ahead inc hosp
01,quantile,0.99,171,2022-04-02,2022-03-14,19 day ahead inc hosp
01,point,,51,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.01,11,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.025,16,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.05,20,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.1,26,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.15,30,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.2,33,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.25,36,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.3,39,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.35,42,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.4,45,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.45,48,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.5,51,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.55,53,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.6,56,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.65,60,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.7,63,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.75,66,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.8,70,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.85,75,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.9,82,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.95,93,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.975,105,2022-03-16,2022-03-14,2 day ahead inc hosp
01,quantile,0.99,119,2022-03-16,2022-03-14,2 day ahead inc hosp
01,point,,5927,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.025,725,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.1,2542,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.25,4035,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.5,5927,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.75,8360,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.9,11057,2022-03-26,2022-03-14,2 wk ahead inc case
01,quantile,0.975,15155,2022-03-26,2022-03-14,2 wk ahead inc case
01,point,,258,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.01,80,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.025,109,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.05,136,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.1,162,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.15,179,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.2,192,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.25,205,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.3,217,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.35,227,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.4,236,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.45,245,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.5,258,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.55,271,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.6,283,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.65,297,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.7,315,2022-03-26,2022-03-14,2 wk ahead inc death
01,quantile,0.75,334,2022-03-26,2022-03-14,2 wk ahead inc death
