location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.99,188,2021-07-24,2021-07-19,1 wk ahead inc death
01,point,,6498,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.025,2511,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.1,3681,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.25,4893,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.5,6498,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.75,8243,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.9,10240,2021-07-31,2021-07-19,2 wk ahead inc case
01,quantile,0.975,12871,2021-07-31,2021-07-19,2 wk ahead inc case
01,point,,39,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.01,0,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.025,0,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.05,0,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.1,0,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.15,0,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.2,7,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.25,13,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.3,19,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.35,25,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.4,30,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.45,35,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.5,39,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.55,45,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.6,50,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.65,57,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.7,65,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.75,73,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.8,82,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.85,94,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.9,113,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.95,142,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.975,177,2021-07-31,2021-07-19,2 wk ahead inc death
01,quantile,0.99,219,2021-07-31,2021-07-19,2 wk ahead inc death
01,point,,7492,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.025,2013,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.1,3687,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.25,5411,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.5,7492,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.75,9912,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.9,12638,2021-08-07,2021-07-19,3 wk ahead inc case
01,quantile,0.975,16101,2021-08-07,2021-07-19,3 wk ahead inc case
01,point,,40,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.01,0,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.025,0,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.05,0,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.1,0,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.15,0,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.2,3,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.25,10,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.3,17,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.35,22,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.4,28,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.45,34,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.5,40,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.55,47,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.6,54,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.65,61,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.7,69,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.75,79,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.8,91,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.85,106,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.9,127,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.95,163,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.975,195,2021-08-07,2021-07-19,3 wk ahead inc death
01,quantile,0.99,238,2021-08-07,2021-07-19,3 wk ahead inc death
01,point,,8319,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.025,1728,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.1,3607,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.25,5670,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.5,8319,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.75,11559,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.9,15158,2021-08-14,2021-07-19,4 wk ahead inc case
01,quantile,0.975,19874,2021-08-14,2021-07-19,4 wk ahead inc case
01,point,,41,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.01,0,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.025,0,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.05,0,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.1,0,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.15,0,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.2,0,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.25,7,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.3,14,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.35,21,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.4,27,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.45,34,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.5,41,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.55,48,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.6,56,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.65,63,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.7,73,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.75,86,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.8,98,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.85,114,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.9,137,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.95,176,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.975,216,2021-08-14,2021-07-19,4 wk ahead inc death
01,quantile,0.99,275,2021-08-14,2021-07-19,4 wk ahead inc death
02,point,,723,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.025,367,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.1,505,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.25,610,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.5,723,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.75,851,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.9,1001,2021-07-24,2021-07-19,1 wk ahead inc case
02,quantile,0.975,1247,2021-07-24,2021-07-19,1 wk ahead inc case
02,point,,1,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.01,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.025,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.05,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.1,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.15,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.2,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.25,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.3,0,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.35,1,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.4,1,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.45,1,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.5,1,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.55,2,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.6,2,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.65,2,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.7,2,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.75,3,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.8,3,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.85,4,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.9,5,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.95,6,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.975,7,2021-07-24,2021-07-19,1 wk ahead inc death
02,quantile,0.99,9,2021-07-24,2021-07-19,1 wk ahead inc death
02,point,,825,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.025,261,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.1,450,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.25,615,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.5,825,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.75,1053,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.9,1314,2021-07-31,2021-07-19,2 wk ahead inc case
02,quantile,0.975,1667,2021-07-31,2021-07-19,2 wk ahead inc case
02,point,,1,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.01,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.025,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.05,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.1,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.15,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.2,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.25,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.3,0,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.35,1,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.4,1,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.45,1,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.5,1,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.55,2,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.6,2,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.65,2,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.7,3,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.75,3,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.8,3,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.85,4,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.9,5,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.95,6,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.975,7,2021-07-31,2021-07-19,2 wk ahead inc death
02,quantile,0.99,9,2021-07-31,2021-07-19,2 wk ahead inc death
02,point,,929,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.025,129,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.1,382,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.25,621,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.5,929,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.75,1308,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.9,1733,2021-08-07,2021-07-19,3 wk ahead inc case
02,quantile,0.975,2312,2021-08-07,2021-07-19,3 wk ahead inc case
02,point,,1,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.01,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.025,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.05,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.1,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.15,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.2,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.25,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.3,0,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.35,1,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.4,1,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.45,1,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.5,1,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.55,2,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.6,2,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.65,2,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.7,3,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.75,3,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.8,3,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.85,4,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.9,5,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.95,6,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.975,8,2021-08-07,2021-07-19,3 wk ahead inc death
02,quantile,0.99,9,2021-08-07,2021-07-19,3 wk ahead inc death
02,point,,1047,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.025,0,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.1,285,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.25,603,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.5,1047,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.75,1614,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.9,2271,2021-08-14,2021-07-19,4 wk ahead inc case
02,quantile,0.975,3195,2021-08-14,2021-07-19,4 wk ahead inc case
02,point,,1,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.01,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.025,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.05,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.1,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.15,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.2,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.25,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.3,0,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.35,1,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.4,1,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.45,1,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.5,1,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.55,2,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.6,2,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.65,2,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.7,3,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.75,3,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.8,3,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.85,4,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.9,5,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.95,7,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.975,8,2021-08-14,2021-07-19,4 wk ahead inc death
02,quantile,0.99,10,2021-08-14,2021-07-19,4 wk ahead inc death
04,point,,11071,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.025,6849,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.1,8205,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.25,9499,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.5,11071,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.75,12754,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.9,14450,2021-07-24,2021-07-19,1 wk ahead inc case
04,quantile,0.975,16835,2021-07-24,2021-07-19,1 wk ahead inc case
04,point,,66,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.01,0,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.025,5,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.05,14,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.1,24,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.15,31,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.2,37,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.25,42,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.3,47,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.35,52,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.4,56,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.45,61,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.5,66,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.55,71,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.6,76,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.65,81,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.7,88,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.75,95,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.8,103,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.85,112,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.9,125,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.95,146,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.975,166,2021-07-24,2021-07-19,1 wk ahead inc death
04,quantile,0.99,192,2021-07-24,2021-07-19,1 wk ahead inc death
04,point,,12153,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.025,4479,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.1,6736,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.25,9090,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.5,12153,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.75,15446,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.9,18718,2021-07-31,2021-07-19,2 wk ahead inc case
04,quantile,0.975,23031,2021-07-31,2021-07-19,2 wk ahead inc case
04,point,,67,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.01,0,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.025,0,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.05,0,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.1,12,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.15,20,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.2,28,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.25,35,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.3,41,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.35,48,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.4,54,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.45,61,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.5,67,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.55,74,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.6,82,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.65,90,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.7,98,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.75,109,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.8,121,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.85,134,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.9,153,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.95,182,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.975,211,2021-07-31,2021-07-19,2 wk ahead inc death
04,quantile,0.99,245,2021-07-31,2021-07-19,2 wk ahead inc death
04,point,,13797,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.025,3270,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.1,6232,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.25,9415,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.5,13797,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.75,18736,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.9,24209,2021-08-07,2021-07-19,3 wk ahead inc case
04,quantile,0.975,30647,2021-08-07,2021-07-19,3 wk ahead inc case
04,point,,68,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.01,0,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.025,0,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.05,0,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.1,0,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.15,11,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.2,20,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.25,27,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.3,35,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.35,43,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.4,51,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.45,59,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.5,68,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.55,77,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.6,87,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.65,98,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.7,110,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.75,122,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.8,136,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.85,156,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.9,182,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.95,225,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.975,266,2021-08-07,2021-07-19,3 wk ahead inc death
04,quantile,0.99,319,2021-08-07,2021-07-19,3 wk ahead inc death
04,point,,15214,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.025,2378,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.1,5395,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.25,9495,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.5,15214,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.75,22234,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.9,29378,2021-08-14,2021-07-19,4 wk ahead inc case
04,quantile,0.975,38440,2021-08-14,2021-07-19,4 wk ahead inc case
04,point,,67,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.01,0,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.025,0,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.05,0,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.1,0,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.15,1,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.2,12,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.25,21,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.3,32,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.35,41,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.4,50,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.45,58,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.5,67,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.55,78,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.6,90,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.65,104,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.7,119,2021-08-14,2021-07-19,4 wk ahead inc death
04,quantile,0.75,137,2021-08-14,2021-07-19,4 wk ahead inc death
