location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.9,18,2022-04-30,2022-04-18,12 day ahead inc hosp
01,quantile,0.95,28,2022-04-30,2022-04-18,12 day ahead inc hosp
01,quantile,0.975,38,2022-04-30,2022-04-18,12 day ahead inc hosp
01,quantile,0.99,52,2022-04-30,2022-04-18,12 day ahead inc hosp
01,point,,1,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.01,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.025,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.05,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.1,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.15,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.2,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.25,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.3,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.35,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.4,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.45,0,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.5,1,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.55,1,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.6,2,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.65,3,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.7,5,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.75,7,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.8,10,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.85,14,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.9,20,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.95,29,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.975,42,2022-05-01,2022-04-18,13 day ahead inc hosp
01,quantile,0.99,56,2022-05-01,2022-04-18,13 day ahead inc hosp
01,point,,1,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.01,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.025,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.05,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.1,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.15,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.2,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.25,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.3,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.35,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.4,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.45,0,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.5,1,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.55,2,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.6,3,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.65,5,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.7,7,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.75,9,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.8,12,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.85,17,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.9,24,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.95,35,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.975,47,2022-05-02,2022-04-18,14 day ahead inc hosp
01,quantile,0.99,64,2022-05-02,2022-04-18,14 day ahead inc hosp
01,point,,1,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.01,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.025,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.05,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.1,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.15,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.2,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.25,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.3,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.35,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.4,0,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.45,1,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.5,1,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.55,2,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.6,4,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.65,5,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.7,8,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.75,10,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.8,14,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.85,19,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.9,26,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.95,39,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.975,53,2022-05-03,2022-04-18,15 day ahead inc hosp
01,quantile,0.99,70,2022-05-03,2022-04-18,15 day ahead inc hosp
01,point,,1,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.01,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.025,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.05,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.1,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.15,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.2,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.25,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.3,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.35,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.4,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.45,0,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.5,1,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.55,2,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.6,3,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.65,5,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.7,7,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.75,10,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.8,13,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.85,19,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.9,26,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.95,39,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.975,54,2022-05-04,2022-04-18,16 day ahead inc hosp
01,quantile,0.99,73,2022-05-04,2022-04-18,16 day ahead inc hosp
01,point,,1,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.01,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.025,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.05,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.1,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.15,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.2,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.25,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.3,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.35,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.4,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.45,0,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.5,1,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.55,2,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.6,3,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.65,5,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.7,6,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.75,10,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.8,14,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.85,19,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.9,26,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.95,41,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.975,56,2022-05-05,2022-04-18,17 day ahead inc hosp
01,quantile,0.99,76,2022-05-05,2022-04-18,17 day ahead inc hosp
01,point,,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.01,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.025,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.05,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.1,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.15,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.2,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.25,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.3,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.35,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.4,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.45,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.5,0,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.55,1,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.6,2,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.65,3,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.7,5,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.75,8,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.8,11,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.85,17,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.9,24,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.95,39,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.975,52,2022-05-06,2022-04-18,18 day ahead inc hosp
01,quantile,0.99,72,2022-05-06,2022-04-18,18 day ahead inc hosp
01,point,,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.01,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.025,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.05,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.1,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.15,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.2,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.25,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.3,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.35,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.4,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.45,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.5,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.55,0,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.6,1,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.65,2,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.7,4,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.75,7,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.8,10,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.85,16,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.9,23,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.95,38,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.975,52,2022-05-07,2022-04-18,19 day ahead inc hosp
01,quantile,0.99,78,2022-05-07,2022-04-18,19 day ahead inc hosp
01,point,,5,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.01,0,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.025,0,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.05,0,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.1,0,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.15,0,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.2,1,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.25,1,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.3,2,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.35,3,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.4,4,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.45,4,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.5,5,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.55,6,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.6,7,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.65,8,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.7,9,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.75,11,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.8,12,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.85,15,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.9,18,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.95,23,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.975,28,2022-04-20,2022-04-18,2 day ahead inc hosp
01,quantile,0.99,34,2022-04-20,2022-04-18,2 day ahead inc hosp
01,point,,2699,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.025,82,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.1,669,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.25,1470,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.5,2699,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.75,4455,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.9,6903,2022-04-30,2022-04-18,2 wk ahead inc case
01,quantile,0.975,10511,2022-04-30,2022-04-18,2 wk ahead inc case
01,point,,122,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.01,8,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.025,22,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.05,36,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.1,51,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.15,61,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.2,70,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.25,79,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.3,87,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.35,95,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.4,104,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.45,112,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.5,122,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.55,132,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.6,143,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.65,157,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.7,172,2022-04-30,2022-04-18,2 wk ahead inc death
01,quantile,0.75,193,2022-04-30,2022-04-18,2 wk ahead inc death
