location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.99,115,2023-02-07,2023-02-06,1 day ahead inc hosp
01,point,,6236,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.025,2268,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.1,4005,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.25,5026,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.5,6236,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.75,7917,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.9,9871,2023-02-11,2023-02-06,1 wk ahead inc case
01,quantile,0.975,13681,2023-02-11,2023-02-06,1 wk ahead inc case
01,point,,17,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.01,0,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.025,0,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.05,1,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.1,3,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.15,4,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.2,6,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.25,7,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.3,10,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.35,12,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.4,13,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.45,15,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.5,17,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.55,18,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.6,21,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.65,23,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.7,29,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.75,33,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.8,42,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.85,50,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.9,68,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.95,99,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.975,112,2023-02-11,2023-02-06,1 wk ahead inc death
01,quantile,0.99,146,2023-02-11,2023-02-06,1 wk ahead inc death
01,point,,53,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.01,5,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.025,9,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.05,14,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.1,20,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.15,24,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.2,29,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.25,33,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.3,38,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.35,41,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.4,45,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.45,49,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.5,53,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.55,57,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.6,61,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.65,66,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.7,71,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.75,77,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.8,84,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.85,92,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.9,103,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.95,119,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.975,137,2023-02-16,2023-02-06,10 day ahead inc hosp
01,quantile,0.99,157,2023-02-16,2023-02-06,10 day ahead inc hosp
01,point,,48,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.01,3,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.025,5,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.05,10,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.1,16,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.15,20,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.2,25,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.25,28,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.3,32,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.35,36,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.4,40,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.45,44,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.5,48,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.55,51,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.6,56,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.65,61,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.7,66,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.75,72,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.8,79,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.85,87,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.9,98,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.95,115,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.975,132,2023-02-17,2023-02-06,11 day ahead inc hosp
01,quantile,0.99,150,2023-02-17,2023-02-06,11 day ahead inc hosp
01,point,,47,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.01,2,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.025,5,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.05,9,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.1,15,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.15,20,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.2,24,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.25,28,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.3,32,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.35,35,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.4,39,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.45,43,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.5,47,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.55,52,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.6,57,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.65,62,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.7,67,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.75,73,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.8,81,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.85,89,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.9,101,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.95,120,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.975,134,2023-02-18,2023-02-06,12 day ahead inc hosp
01,quantile,0.99,158,2023-02-18,2023-02-06,12 day ahead inc hosp
01,point,,47,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.01,1,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.025,4,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.05,8,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.1,14,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.15,19,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.2,23,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.25,27,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.3,31,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.35,35,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.4,38,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.45,42,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.5,47,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.55,52,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.6,56,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.65,61,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.7,67,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.75,73,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.8,81,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.85,90,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.9,101,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.95,120,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.975,137,2023-02-19,2023-02-06,13 day ahead inc hosp
01,quantile,0.99,157,2023-02-19,2023-02-06,13 day ahead inc hosp
01,point,,59,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.01,3,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.025,7,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.05,12,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.1,19,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.15,26,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.2,30,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.25,35,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.3,40,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.35,45,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.4,50,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.45,55,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.5,59,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.55,64,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.6,70,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.65,77,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.7,83,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.75,90,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.8,98,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.85,108,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.9,121,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.95,142,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.975,161,2023-02-20,2023-02-06,14 day ahead inc hosp
01,quantile,0.99,186,2023-02-20,2023-02-06,14 day ahead inc hosp
01,point,,56,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.01,2,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.025,5,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.05,10,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.1,16,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.15,22,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.2,27,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.25,32,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.3,37,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.35,41,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.4,46,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.45,51,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.5,56,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.55,61,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.6,67,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.65,73,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.7,79,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.75,87,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.8,96,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.85,106,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.9,120,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.95,141,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.975,161,2023-02-21,2023-02-06,15 day ahead inc hosp
01,quantile,0.99,192,2023-02-21,2023-02-06,15 day ahead inc hosp
01,point,,50,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.01,0,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.025,3,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.05,6,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.1,12,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.15,18,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.2,22,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.25,27,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.3,31,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.35,36,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.4,41,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.45,45,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.5,50,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.55,55,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.6,60,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.65,66,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.7,73,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.75,81,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.8,91,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.85,100,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.9,114,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.95,137,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.975,158,2023-02-22,2023-02-06,16 day ahead inc hosp
01,quantile,0.99,185,2023-02-22,2023-02-06,16 day ahead inc hosp
01,point,,51,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.01,0,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.025,3,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.05,6,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.1,12,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.15,17,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.2,22,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.25,27,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.3,32,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.35,36,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.4,41,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.45,46,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.5,51,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.55,56,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.6,62,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.65,68,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.7,75,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.75,83,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.8,92,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.85,103,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.9,118,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.95,141,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.975,164,2023-02-23,2023-02-06,17 day ahead inc hosp
01,quantile,0.99,195,2023-02-23,2023-02-06,17 day ahead inc hosp
01,point,,47,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.01,0,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.025,1,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.05,4,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.1,9,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.15,14,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.2,19,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.25,23,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.3,27,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.35,32,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.4,37,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.45,42,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.5,47,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.55,52,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.6,57,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.65,63,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.7,70,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.75,78,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.8,87,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.85,98,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.9,113,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.95,137,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.975,160,2023-02-24,2023-02-06,18 day ahead inc hosp
01,quantile,0.99,194,2023-02-24,2023-02-06,18 day ahead inc hosp
01,point,,47,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.01,0,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.025,1,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.05,3,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.1,8,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.15,13,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.2,18,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.25,22,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.3,27,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.35,32,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.4,36,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.45,42,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.5,47,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.55,52,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.6,58,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.65,64,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.7,71,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.75,79,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.8,89,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.85,100,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.9,115,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.95,141,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.975,164,2023-02-25,2023-02-06,19 day ahead inc hosp
01,quantile,0.99,196,2023-02-25,2023-02-06,19 day ahead inc hosp
01,point,,54,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.01,16,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.025,20,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.05,25,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.1,30,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.15,34,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.2,38,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.25,41,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.3,44,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.35,46,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.4,49,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.45,51,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.5,54,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.55,57,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.6,59,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.65,62,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.7,65,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.75,68,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.8,72,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.85,76,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.9,83,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.95,93,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.975,101,2023-02-08,2023-02-06,2 day ahead inc hosp
01,quantile,0.99,114,2023-02-08,2023-02-06,2 day ahead inc hosp
01,point,,6001,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.025,1318,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.1,2881,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.25,4284,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.5,6001,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.75,8224,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.9,10988,2023-02-18,2023-02-06,2 wk ahead inc case
01,quantile,0.975,15430,2023-02-18,2023-02-06,2 wk ahead inc case
01,point,,17,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.01,0,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.025,0,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.05,0,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.1,1,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.15,2,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.2,4,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.25,5,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.3,7,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.35,9,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.4,12,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.45,14,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.5,17,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.55,20,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.6,24,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.65,29,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.7,34,2023-02-18,2023-02-06,2 wk ahead inc death
01,quantile,0.75,40,2023-02-18,2023-02-06,2 wk ahead inc death
