location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.01,0,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.025,6,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.05,9,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.1,11,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.15,12,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.2,18,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.25,19,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.3,25,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.35,30,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.4,33,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.45,38,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.5,42,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.55,48,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.6,54,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.65,56,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.7,61,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.75,65,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.8,80,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.85,88,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.9,116,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.95,164,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.975,204,2022-10-15,2022-10-10,1 wk ahead inc death
01,quantile,0.99,205,2022-10-15,2022-10-10,1 wk ahead inc death
01,point,,31,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.01,0,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.025,1,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.05,3,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.1,7,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.15,10,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.2,13,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.25,16,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.3,19,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.35,22,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.4,25,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.45,28,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.5,31,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.55,34,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.6,38,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.65,42,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.7,46,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.75,51,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.8,57,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.85,64,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.9,73,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.95,87,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.975,101,2022-10-20,2022-10-10,10 day ahead inc hosp
01,quantile,0.99,121,2022-10-20,2022-10-10,10 day ahead inc hosp
01,point,,28,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.01,0,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.025,0,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.05,2,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.1,5,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.15,8,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.2,10,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.25,13,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.3,16,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.35,19,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.4,22,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.45,25,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.5,28,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.55,31,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.6,34,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.65,38,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.7,43,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.75,47,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.8,53,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.85,60,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.9,70,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.95,84,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.975,99,2022-10-21,2022-10-10,11 day ahead inc hosp
01,quantile,0.99,119,2022-10-21,2022-10-10,11 day ahead inc hosp
01,point,,24,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.01,0,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.025,0,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.05,1,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.1,3,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.15,6,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.2,8,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.25,10,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.3,13,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.35,16,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.4,18,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.45,21,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.5,24,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.55,27,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.6,31,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.65,34,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.7,39,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.75,44,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.8,50,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.85,58,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.9,68,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.95,81,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.975,95,2022-10-22,2022-10-10,12 day ahead inc hosp
01,quantile,0.99,116,2022-10-22,2022-10-10,12 day ahead inc hosp
01,point,,24,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.01,0,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.025,0,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.05,1,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.1,3,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.15,5,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.2,8,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.25,10,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.3,13,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.35,16,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.4,19,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.45,21,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.5,24,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.55,28,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.6,31,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.65,35,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.7,40,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.75,45,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.8,51,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.85,59,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.9,69,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.95,84,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.975,99,2022-10-23,2022-10-10,13 day ahead inc hosp
01,quantile,0.99,121,2022-10-23,2022-10-10,13 day ahead inc hosp
01,point,,27,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.01,0,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.025,0,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.05,1,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.1,4,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.15,6,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.2,9,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.25,12,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.3,14,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.35,17,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.4,20,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.45,24,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.5,27,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.55,30,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.6,34,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.65,38,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.7,44,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.75,49,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.8,56,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.85,65,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.9,76,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.95,94,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.975,111,2022-10-24,2022-10-10,14 day ahead inc hosp
01,quantile,0.99,132,2022-10-24,2022-10-10,14 day ahead inc hosp
01,point,,24,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.01,0,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.025,0,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.05,0,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.1,2,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.15,4,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.2,7,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.25,9,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.3,12,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.35,15,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.4,18,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.45,20,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.5,24,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.55,27,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.6,31,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.65,35,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.7,40,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.75,45,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.8,52,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.85,61,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.9,73,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.95,90,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.975,107,2022-10-25,2022-10-10,15 day ahead inc hosp
01,quantile,0.99,130,2022-10-25,2022-10-10,15 day ahead inc hosp
01,point,,26,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.01,0,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.025,0,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.05,0,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.1,2,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.15,5,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.2,8,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.25,11,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.3,13,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.35,16,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.4,19,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.45,23,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.5,26,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.55,30,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.6,34,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.65,38,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.7,44,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.75,50,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.8,58,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.85,67,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.9,79,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.95,97,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.975,115,2022-10-26,2022-10-10,16 day ahead inc hosp
01,quantile,0.99,139,2022-10-26,2022-10-10,16 day ahead inc hosp
01,point,,27,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.01,0,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.025,0,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.05,0,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.1,2,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.15,5,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.2,8,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.25,10,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.3,13,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.35,17,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.4,20,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.45,24,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.5,27,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.55,31,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.6,35,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.65,40,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.7,46,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.75,52,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.8,60,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.85,70,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.9,83,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.95,102,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.975,122,2022-10-27,2022-10-10,17 day ahead inc hosp
01,quantile,0.99,149,2022-10-27,2022-10-10,17 day ahead inc hosp
01,point,,24,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.01,0,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.025,0,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.05,0,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.1,1,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.15,3,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.2,6,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.25,8,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.3,11,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.35,14,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.4,17,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.45,21,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.5,24,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.55,28,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.6,33,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.65,38,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.7,44,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.75,49,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.8,57,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.85,67,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.9,79,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.95,101,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.975,120,2022-10-28,2022-10-10,18 day ahead inc hosp
01,quantile,0.99,148,2022-10-28,2022-10-10,18 day ahead inc hosp
01,point,,21,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.01,0,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.025,0,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.05,0,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.1,0,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.15,2,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.2,4,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.25,6,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.3,9,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.35,12,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.4,15,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.45,18,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.5,21,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.55,25,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.6,30,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.65,35,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.7,40,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.75,46,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.8,54,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.85,63,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.9,77,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.95,98,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.975,116,2022-10-29,2022-10-10,19 day ahead inc hosp
01,quantile,0.99,147,2022-10-29,2022-10-10,19 day ahead inc hosp
01,point,,34,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.01,6,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.025,9,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.05,12,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.1,16,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.15,19,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.2,22,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.25,24,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.3,26,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.35,28,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.4,30,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.45,32,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.5,34,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.55,36,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.6,39,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.65,41,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.7,44,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.75,47,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.8,50,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.85,54,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.9,59,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.95,68,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.975,77,2022-10-12,2022-10-10,2 day ahead inc hosp
01,quantile,0.99,86,2022-10-12,2022-10-10,2 day ahead inc hosp
01,point,,3268,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.025,260,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.1,1104,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.25,2023,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.5,3268,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.75,4898,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.9,6953,2022-10-22,2022-10-10,2 wk ahead inc case
01,quantile,0.975,11018,2022-10-22,2022-10-10,2 wk ahead inc case
01,point,,43,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.01,0,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.025,0,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.05,2,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.1,6,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.15,10,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.2,14,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.25,18,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.3,23,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.35,28,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.4,32,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.45,38,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.5,43,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.55,50,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.6,57,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.65,63,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.7,72,2022-10-22,2022-10-10,2 wk ahead inc death
01,quantile,0.75,83,2022-10-22,2022-10-10,2 wk ahead inc death
