location,type,quantile,value,target_end_date,forecast_date,target
02,point,,2,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.01,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.025,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.05,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.1,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.15,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.2,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.25,0,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.3,1,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.35,1,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.4,1,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.45,2,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.5,2,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.55,2,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.6,3,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.65,3,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.7,4,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.75,5,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.8,5,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.85,7,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.9,8,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.95,11,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.975,13,2021-08-14,2021-07-26,3 wk ahead inc death
02,quantile,0.99,17,2021-08-14,2021-07-26,3 wk ahead inc death
02,point,,1907,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.025,577,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.1,969,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.25,1399,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.5,1907,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.75,2504,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.9,3103,2021-08-21,2021-07-26,4 wk ahead inc case
02,quantile,0.975,4021,2021-08-21,2021-07-26,4 wk ahead inc case
02,point,,2,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.01,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.025,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.05,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.1,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.15,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.2,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.25,0,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.3,1,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.35,1,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.4,1,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.45,1,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.5,2,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.55,2,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.6,3,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.65,3,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.7,4,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.75,5,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.8,6,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.85,7,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.9,8,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.95,11,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.975,13,2021-08-21,2021-07-26,4 wk ahead inc death
02,quantile,0.99,17,2021-08-21,2021-07-26,4 wk ahead inc death
04,point,,10111,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.025,5959,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.1,7461,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.25,8708,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.5,10111,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.75,11631,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.9,13382,2021-07-31,2021-07-26,1 wk ahead inc case
04,quantile,0.975,15534,2021-07-31,2021-07-26,1 wk ahead inc case
04,point,,71,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.01,1,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.025,11,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.05,20,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.1,30,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.15,37,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.2,43,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.25,48,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.3,53,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.35,58,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.4,62,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.45,67,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.5,71,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.55,76,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.6,82,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.65,87,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.7,93,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.75,99,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.8,107,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.85,116,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.9,129,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.95,148,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.975,167,2021-07-31,2021-07-26,1 wk ahead inc death
04,quantile,0.99,187,2021-07-31,2021-07-26,1 wk ahead inc death
04,point,,11375,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.025,4254,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.1,6363,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.25,8632,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.5,11375,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.75,14289,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.9,17394,2021-08-07,2021-07-26,2 wk ahead inc case
04,quantile,0.975,21463,2021-08-07,2021-07-26,2 wk ahead inc case
04,point,,76,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.01,0,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.025,0,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.05,5,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.1,19,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.15,28,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.2,36,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.25,42,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.3,49,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.35,56,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.4,63,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.45,69,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.5,76,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.55,83,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.6,90,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.65,98,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.7,108,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.75,118,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.8,130,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.85,143,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.9,160,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.95,193,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.975,220,2021-08-07,2021-07-26,2 wk ahead inc death
04,quantile,0.99,256,2021-08-07,2021-07-26,2 wk ahead inc death
04,point,,12398,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.025,3104,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.1,5542,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.25,8556,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.5,12398,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.75,16744,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.9,21422,2021-08-14,2021-07-26,3 wk ahead inc case
04,quantile,0.975,27811,2021-08-14,2021-07-26,3 wk ahead inc case
04,point,,79,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.01,0,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.025,0,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.05,0,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.1,8,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.15,20,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.2,29,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.25,37,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.3,46,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.35,54,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.4,61,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.45,70,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.5,79,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.55,89,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.6,99,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.65,110,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.7,122,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.75,135,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.8,150,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.85,170,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.9,201,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.95,236,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.975,279,2021-08-14,2021-07-26,3 wk ahead inc death
04,quantile,0.99,330,2021-08-14,2021-07-26,3 wk ahead inc death
04,point,,13143,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.025,1918,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.1,4772,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.25,8219,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.5,13143,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.75,19260,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.9,25726,2021-08-21,2021-07-26,4 wk ahead inc case
04,quantile,0.975,33646,2021-08-21,2021-07-26,4 wk ahead inc case
04,point,,81,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.01,0,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.025,0,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.05,0,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.1,0,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.15,11,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.2,21,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.25,31,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.3,41,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.35,50,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.4,60,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.45,70,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.5,81,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.55,94,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.6,106,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.65,120,2021-08-21,2021-07-26,4 wk ahead inc death
04,quantile,0.7,136,2021-08-21,2021-07-26,4 wk ahead inc death
