location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.55,20,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.6,22,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.65,23,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.7,25,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.75,27,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.8,30,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.85,33,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.9,38,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.95,45,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.975,51,2022-04-05,2022-04-04,1 day ahead inc hosp
01,quantile,0.99,58,2022-04-05,2022-04-04,1 day ahead inc hosp
01,point,,3855,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.025,610,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.1,1857,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.25,2551,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.5,3855,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.75,5162,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.9,6806,2022-04-09,2022-04-04,1 wk ahead inc case
01,quantile,0.975,10404,2022-04-09,2022-04-04,1 wk ahead inc case
01,point,,95,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.01,9,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.025,15,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.05,41,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.1,56,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.15,61,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.2,67,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.25,76,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.3,83,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.35,85,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.4,88,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.45,91,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.5,95,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.55,98,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.6,102,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.65,118,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.7,125,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.75,145,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.8,151,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.85,155,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.9,178,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.95,273,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.975,291,2022-04-09,2022-04-04,1 wk ahead inc death
01,quantile,0.99,439,2022-04-09,2022-04-04,1 wk ahead inc death
01,point,,11,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.01,0,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.025,0,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.05,0,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.1,0,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.15,1,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.2,1,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.25,3,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.3,4,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.35,6,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.4,7,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.45,9,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.5,11,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.55,13,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.6,15,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.65,18,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.7,21,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.75,25,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.8,29,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.85,35,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.9,43,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.95,55,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.975,70,2022-04-14,2022-04-04,10 day ahead inc hosp
01,quantile,0.99,88,2022-04-14,2022-04-04,10 day ahead inc hosp
01,point,,7,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.01,0,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.025,0,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.05,0,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.1,0,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.15,0,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.2,0,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.25,1,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.3,2,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.35,3,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.4,4,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.45,5,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.5,7,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.55,9,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.6,11,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.65,13,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.7,16,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.75,19,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.8,23,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.85,29,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.9,36,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.95,48,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.975,62,2022-04-15,2022-04-04,11 day ahead inc hosp
01,quantile,0.99,78,2022-04-15,2022-04-04,11 day ahead inc hosp
01,point,,6,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.01,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.025,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.05,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.1,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.15,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.2,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.25,0,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.3,1,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.35,2,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.4,3,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.45,4,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.5,6,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.55,8,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.6,10,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.65,12,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.7,15,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.75,18,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.8,23,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.85,28,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.9,36,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.95,49,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.975,62,2022-04-16,2022-04-04,12 day ahead inc hosp
01,quantile,0.99,78,2022-04-16,2022-04-04,12 day ahead inc hosp
01,point,,6,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.01,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.025,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.05,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.1,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.15,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.2,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.25,0,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.3,1,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.35,2,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.4,3,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.45,5,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.5,6,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.55,8,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.6,10,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.65,13,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.7,16,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.75,20,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.8,24,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.85,30,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.9,38,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.95,52,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.975,68,2022-04-17,2022-04-04,13 day ahead inc hosp
01,quantile,0.99,86,2022-04-17,2022-04-04,13 day ahead inc hosp
01,point,,7,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.01,0,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.025,0,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.05,0,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.1,0,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.15,0,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.2,0,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.25,1,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.3,1,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.35,2,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.4,4,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.45,5,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.5,7,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.55,9,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.6,12,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.65,15,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.7,19,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.75,23,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.8,27,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.85,33,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.9,44,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.95,59,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.975,75,2022-04-18,2022-04-04,14 day ahead inc hosp
01,quantile,0.99,91,2022-04-18,2022-04-04,14 day ahead inc hosp
01,point,,9,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.01,0,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.025,0,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.05,0,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.1,0,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.15,0,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.2,0,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.25,1,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.3,2,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.35,4,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.4,5,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.45,7,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.5,9,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.55,12,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.6,15,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.65,18,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.7,22,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.75,26,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.8,32,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.85,39,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.9,50,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.95,67,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.975,84,2022-04-19,2022-04-04,15 day ahead inc hosp
01,quantile,0.99,107,2022-04-19,2022-04-04,15 day ahead inc hosp
01,point,,7,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.01,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.025,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.05,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.1,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.15,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.2,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.25,0,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.3,1,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.35,2,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.4,3,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.45,5,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.5,7,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.55,9,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.6,12,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.65,15,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.7,19,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.75,23,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.8,28,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.85,36,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.9,46,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.95,63,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.975,80,2022-04-20,2022-04-04,16 day ahead inc hosp
01,quantile,0.99,102,2022-04-20,2022-04-04,16 day ahead inc hosp
01,point,,7,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.01,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.025,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.05,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.1,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.15,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.2,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.25,0,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.3,1,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.35,2,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.4,3,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.45,5,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.5,7,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.55,9,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.6,12,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.65,16,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.7,20,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.75,25,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.8,31,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.85,39,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.9,49,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.95,69,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.975,87,2022-04-21,2022-04-04,17 day ahead inc hosp
01,quantile,0.99,114,2022-04-21,2022-04-04,17 day ahead inc hosp
01,point,,5,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.01,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.025,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.05,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.1,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.15,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.2,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.25,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.3,0,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.35,1,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.4,2,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.45,3,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.5,5,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.55,6,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.6,9,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.65,12,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.7,16,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.75,20,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.8,25,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.85,32,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.9,43,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.95,61,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.975,79,2022-04-22,2022-04-04,18 day ahead inc hosp
01,quantile,0.99,99,2022-04-22,2022-04-04,18 day ahead inc hosp
01,point,,4,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.01,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.025,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.05,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.1,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.15,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.2,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.25,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.3,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.35,0,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.4,1,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.45,2,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.5,4,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.55,6,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.6,8,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.65,11,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.7,15,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.75,19,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.8,25,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.85,33,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.9,44,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.95,62,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.975,81,2022-04-23,2022-04-04,19 day ahead inc hosp
01,quantile,0.99,107,2022-04-23,2022-04-04,19 day ahead inc hosp
01,point,,14,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.01,0,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.025,1,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.05,2,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.1,3,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.15,5,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.2,6,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.25,8,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.3,9,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.35,10,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.4,12,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.45,13,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.5,14,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.55,16,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.6,17,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.65,19,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.7,21,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.75,23,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.8,25,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.85,29,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.9,34,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.95,43,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.975,49,2022-04-06,2022-04-04,2 day ahead inc hosp
01,quantile,0.99,58,2022-04-06,2022-04-04,2 day ahead inc hosp
01,point,,4533,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.025,405,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.1,1674,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.25,2846,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.5,4533,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.75,6725,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.9,9260,2022-04-16,2022-04-04,2 wk ahead inc case
01,quantile,0.975,13196,2022-04-16,2022-04-04,2 wk ahead inc case
01,point,,74,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.01,2,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.025,9,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.05,17,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.1,28,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.15,35,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.2,40,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.25,46,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.3,52,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.35,57,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.4,62,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.45,68,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.5,74,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.55,82,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.6,88,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.65,96,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.7,106,2022-04-16,2022-04-04,2 wk ahead inc death
01,quantile,0.75,115,2022-04-16,2022-04-04,2 wk ahead inc death
