location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.55,139,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.6,146,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.65,154,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.7,162,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.75,173,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.8,185,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.85,199,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.9,216,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.95,246,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.975,271,2022-07-29,2022-07-18,11 day ahead inc hosp
01,quantile,0.99,301,2022-07-29,2022-07-18,11 day ahead inc hosp
01,point,,126,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.01,25,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.025,36,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.05,47,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.1,62,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.15,73,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.2,82,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.25,90,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.3,97,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.35,104,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.4,111,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.45,118,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.5,126,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.55,133,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.6,140,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.65,149,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.7,157,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.75,169,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.8,180,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.85,195,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.9,211,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.95,238,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.975,267,2022-07-30,2022-07-18,12 day ahead inc hosp
01,quantile,0.99,294,2022-07-30,2022-07-18,12 day ahead inc hosp
01,point,,129,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.01,26,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.025,36,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.05,48,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.1,62,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.15,73,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.2,82,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.25,91,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.3,99,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.35,106,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.4,114,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.45,121,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.5,129,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.55,136,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.6,143,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.65,152,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.7,162,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.75,172,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.8,185,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.85,199,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.9,220,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.95,247,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.975,275,2022-07-31,2022-07-18,13 day ahead inc hosp
01,quantile,0.99,315,2022-07-31,2022-07-18,13 day ahead inc hosp
01,point,,142,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.01,28,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.025,41,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.05,54,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.1,69,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.15,81,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.2,92,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.25,102,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.3,110,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.35,118,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.4,127,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.45,134,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.5,142,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.55,150,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.6,159,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.65,168,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.7,179,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.75,191,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.8,205,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.85,221,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.9,240,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.95,272,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.975,305,2022-08-01,2022-07-18,14 day ahead inc hosp
01,quantile,0.99,346,2022-08-01,2022-07-18,14 day ahead inc hosp
01,point,,139,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.01,25,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.025,37,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.05,50,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.1,65,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.15,77,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.2,88,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.25,97,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.3,106,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.35,114,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.4,123,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.45,131,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.5,139,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.55,147,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.6,156,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.65,166,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.7,177,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.75,188,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.8,202,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.85,217,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.9,242,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.95,275,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.975,305,2022-08-02,2022-07-18,15 day ahead inc hosp
01,quantile,0.99,340,2022-08-02,2022-07-18,15 day ahead inc hosp
01,point,,145,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.01,23,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.025,37,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.05,49,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.1,67,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.15,80,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.2,91,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.25,101,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.3,110,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.35,119,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.4,127,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.45,137,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.5,145,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.55,154,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.6,165,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.65,175,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.7,185,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.75,199,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.8,214,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.85,232,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.9,254,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.95,293,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.975,325,2022-08-03,2022-07-18,16 day ahead inc hosp
01,quantile,0.99,365,2022-08-03,2022-07-18,16 day ahead inc hosp
01,point,,145,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.01,21,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.025,36,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.05,48,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.1,65,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.15,79,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.2,90,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.25,101,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.3,109,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.35,119,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.4,128,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.45,137,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.5,145,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.55,156,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.6,166,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.65,176,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.7,189,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.75,201,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.8,218,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.85,237,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.9,259,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.95,297,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.975,333,2022-08-04,2022-07-18,17 day ahead inc hosp
01,quantile,0.99,372,2022-08-04,2022-07-18,17 day ahead inc hosp
01,point,,141,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.01,18,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.025,30,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.05,42,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.1,59,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.15,73,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.2,85,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.25,95,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.3,104,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.35,113,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.4,122,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.45,132,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.5,141,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.55,150,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.6,161,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.65,173,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.7,184,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.75,197,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.8,213,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.85,234,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.9,258,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.95,297,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.975,333,2022-08-05,2022-07-18,18 day ahead inc hosp
01,quantile,0.99,376,2022-08-05,2022-07-18,18 day ahead inc hosp
01,point,,134,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.01,15,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.025,24,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.05,37,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.1,53,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.15,65,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.2,76,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.25,88,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.3,98,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.35,107,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.4,116,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.45,125,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.5,134,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.55,144,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.6,155,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.65,167,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.7,178,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.75,192,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.8,209,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.85,229,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.9,253,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.95,293,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.975,328,2022-08-06,2022-07-18,19 day ahead inc hosp
01,quantile,0.99,379,2022-08-06,2022-07-18,19 day ahead inc hosp
01,point,,129,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.01,62,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.025,72,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.05,81,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.1,90,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.15,97,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.2,103,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.25,109,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.3,113,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.35,117,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.4,121,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.45,125,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.5,129,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.55,133,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.6,138,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.65,142,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.7,147,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.75,152,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.8,158,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.85,166,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.9,176,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.95,191,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.975,205,2022-07-20,2022-07-18,2 day ahead inc hosp
01,quantile,0.99,223,2022-07-20,2022-07-18,2 day ahead inc hosp
01,point,,15379,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.025,6707,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.1,9862,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.25,12450,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.5,15379,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.75,18960,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.9,22863,2022-07-30,2022-07-18,2 wk ahead inc case
01,quantile,0.975,28591,2022-07-30,2022-07-18,2 wk ahead inc case
01,point,,79,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.01,4,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.025,11,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.05,20,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.1,29,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.15,36,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.2,43,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.25,48,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.3,54,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.35,59,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.4,66,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.45,72,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.5,79,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.55,86,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.6,94,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.65,103,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.7,113,2022-07-30,2022-07-18,2 wk ahead inc death
01,quantile,0.75,126,2022-07-30,2022-07-18,2 wk ahead inc death
