location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.5,5093,2021-11-27,2021-11-15,2 wk ahead inc case
01,quantile,0.75,7207,2021-11-27,2021-11-15,2 wk ahead inc case
01,quantile,0.9,9526,2021-11-27,2021-11-15,2 wk ahead inc case
01,quantile,0.975,12580,2021-11-27,2021-11-15,2 wk ahead inc case
01,point,,136,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.01,24,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.025,39,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.05,52,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.1,68,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.15,79,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.2,88,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.25,97,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.3,104,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.35,112,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.4,121,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.45,129,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.5,136,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.55,145,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.6,157,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.65,168,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.7,181,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.75,201,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.8,222,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.85,264,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.9,326,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.95,391,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.975,440,2021-11-27,2021-11-15,2 wk ahead inc death
01,quantile,0.99,518,2021-11-27,2021-11-15,2 wk ahead inc death
01,point,,3510,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.025,211,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.1,1022,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.25,2013,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.5,3510,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.75,5576,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.9,8040,2021-12-04,2021-11-15,3 wk ahead inc case
01,quantile,0.975,11529,2021-12-04,2021-11-15,3 wk ahead inc case
01,point,,138,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.01,13,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.025,26,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.05,40,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.1,55,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.15,67,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.2,78,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.25,88,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.3,97,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.35,107,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.4,117,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.45,128,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.5,138,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.55,150,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.6,164,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.65,178,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.7,198,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.75,222,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.8,255,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.85,294,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.9,345,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.95,424,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.975,496,2021-12-04,2021-11-15,3 wk ahead inc death
01,quantile,0.99,615,2021-12-04,2021-11-15,3 wk ahead inc death
01,point,,4790,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.025,314,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.1,1380,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.25,2704,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.5,4790,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.75,7644,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.9,11032,2021-12-11,2021-11-15,4 wk ahead inc case
01,quantile,0.975,15737,2021-12-11,2021-11-15,4 wk ahead inc case
01,point,,141,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.01,8,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.025,19,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.05,31,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.1,47,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.15,59,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.2,71,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.25,83,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.3,94,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.35,104,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.4,115,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.45,127,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.5,141,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.55,154,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.6,169,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.65,187,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.7,210,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.75,238,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.8,273,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.85,316,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.9,368,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.95,453,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.975,539,2021-12-11,2021-11-15,4 wk ahead inc death
01,quantile,0.99,644,2021-12-11,2021-11-15,4 wk ahead inc death
02,point,,2631,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.025,1558,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.1,2100,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.25,2481,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.5,2631,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.75,2952,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.9,3406,2021-11-20,2021-11-15,1 wk ahead inc case
02,quantile,0.975,3884,2021-11-20,2021-11-15,1 wk ahead inc case
02,point,,38,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.01,9,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.025,14,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.05,20,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.1,25,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.15,26,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.2,27,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.25,30,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.3,32,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.35,34,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.4,37,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.45,37,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.5,38,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.55,40,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.6,45,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.65,49,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.7,52,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.75,54,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.8,64,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.85,71,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.9,73,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.95,80,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.975,84,2021-11-20,2021-11-15,1 wk ahead inc death
02,quantile,0.99,120,2021-11-20,2021-11-15,1 wk ahead inc death
02,point,,2357,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.025,908,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.1,1549,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.25,1991,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.5,2357,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.75,2870,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.9,3461,2021-11-27,2021-11-15,2 wk ahead inc case
02,quantile,0.975,4022,2021-11-27,2021-11-15,2 wk ahead inc case
02,point,,24,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.01,2,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.025,5,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.05,9,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.1,12,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.15,13,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.2,15,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.25,16,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.3,18,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.35,19,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.4,21,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.45,22,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.5,24,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.55,26,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.6,28,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.65,31,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.7,33,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.75,36,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.8,41,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.85,47,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.9,52,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.95,57,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.975,62,2021-11-27,2021-11-15,2 wk ahead inc death
02,quantile,0.99,86,2021-11-27,2021-11-15,2 wk ahead inc death
02,point,,2171,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.025,493,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.1,1071,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.25,1602,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.5,2171,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.75,2810,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.9,3584,2021-12-04,2021-11-15,3 wk ahead inc case
02,quantile,0.975,4465,2021-12-04,2021-11-15,3 wk ahead inc case
02,point,,59,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.01,19,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.025,26,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.05,33,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.1,38,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.15,41,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.2,44,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.25,47,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.3,49,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.35,51,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.4,54,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.45,56,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.5,59,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.55,62,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.6,65,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.65,69,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.7,73,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.75,78,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.8,85,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.85,93,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.9,101,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.95,109,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.975,119,2021-12-04,2021-11-15,3 wk ahead inc death
02,quantile,0.99,143,2021-12-04,2021-11-15,3 wk ahead inc death
02,point,,2007,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.025,247,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.1,728,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.25,1308,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.5,2007,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.75,2823,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.9,3736,2021-12-11,2021-11-15,4 wk ahead inc case
02,quantile,0.975,4900,2021-12-11,2021-11-15,4 wk ahead inc case
02,point,,48,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.01,11,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.025,15,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.05,19,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.1,24,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.15,28,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.2,31,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.25,34,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.3,36,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.35,39,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.4,42,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.45,45,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.5,48,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.55,50,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.6,54,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.65,58,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.7,62,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.75,67,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.8,73,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.85,78,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.9,87,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.95,100,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.975,115,2021-12-11,2021-11-15,4 wk ahead inc death
02,quantile,0.99,129,2021-12-11,2021-11-15,4 wk ahead inc death
04,point,,25249,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.025,19810,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.1,21598,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.25,22558,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.5,25249,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.75,27966,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.9,30270,2021-11-20,2021-11-15,1 wk ahead inc case
04,quantile,0.975,33798,2021-11-20,2021-11-15,1 wk ahead inc case
04,point,,324,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.01,198,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.025,224,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.05,227,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.1,248,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.15,261,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.2,275,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.25,285,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.3,293,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.35,297,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.4,302,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.45,312,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.5,324,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.55,327,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.6,330,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.65,339,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.7,352,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.75,387,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.8,393,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.85,435,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.9,453,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.95,519,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.975,570,2021-11-20,2021-11-15,1 wk ahead inc death
04,quantile,0.99,600,2021-11-20,2021-11-15,1 wk ahead inc death
04,point,,25489,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.025,16776,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.1,19164,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.25,21970,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.5,25489,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.75,29309,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.9,33128,2021-11-27,2021-11-15,2 wk ahead inc case
04,quantile,0.975,43176,2021-11-27,2021-11-15,2 wk ahead inc case
04,point,,277,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.01,125,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.025,145,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.05,161,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.1,182,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.15,196,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.2,210,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.25,221,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.3,232,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.35,244,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.4,253,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.45,264,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.5,277,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.55,289,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.6,302,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.65,320,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.7,337,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.75,354,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.8,375,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.85,403,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.9,442,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.95,501,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.975,558,2021-11-27,2021-11-15,2 wk ahead inc death
04,quantile,0.99,626,2021-11-27,2021-11-15,2 wk ahead inc death
04,point,,24858,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.025,13909,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.1,17102,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.25,20519,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.5,24858,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.75,29834,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.9,35558,2021-12-04,2021-11-15,3 wk ahead inc case
04,quantile,0.975,47877,2021-12-04,2021-11-15,3 wk ahead inc case
04,point,,249,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.01,84,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.025,102,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.05,120,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.1,141,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.15,159,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.2,174,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.25,187,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.3,199,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.35,213,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.4,223,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.45,236,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.5,249,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.55,263,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.6,280,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.65,298,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.7,317,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.75,336,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.8,365,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.85,398,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.9,437,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.95,506,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.975,561,2021-12-04,2021-11-15,3 wk ahead inc death
04,quantile,0.99,637,2021-12-04,2021-11-15,3 wk ahead inc death
04,point,,23918,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.025,11101,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.1,14901,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.25,18765,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.5,23918,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.75,30095,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.9,37677,2021-12-11,2021-11-15,4 wk ahead inc case
04,quantile,0.975,51110,2021-12-11,2021-11-15,4 wk ahead inc case
04,point,,248,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.01,63,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.025,79,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.05,99,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.1,122,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.15,142,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.2,159,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.25,174,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.3,188,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.35,202,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.4,217,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.45,232,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.5,248,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.55,264,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.6,280,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.65,298,2021-12-11,2021-11-15,4 wk ahead inc death
04,quantile,0.7,318,2021-12-11,2021-11-15,4 wk ahead inc death
