location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.975,100,2022-10-28,2022-10-17,11 day ahead inc hosp
01,quantile,0.99,119,2022-10-28,2022-10-17,11 day ahead inc hosp
01,point,,24,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.01,0,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.025,0,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.05,1,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.1,3,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.15,5,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.2,8,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.25,10,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.3,13,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.35,15,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.4,18,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.45,21,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.5,24,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.55,27,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.6,30,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.65,34,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.7,38,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.75,43,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.8,50,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.85,57,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.9,66,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.95,82,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.975,96,2022-10-29,2022-10-17,12 day ahead inc hosp
01,quantile,0.99,113,2022-10-29,2022-10-17,12 day ahead inc hosp
01,point,,26,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.01,0,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.025,0,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.05,1,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.1,3,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.15,6,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.2,9,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.25,11,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.3,14,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.35,17,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.4,20,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.45,23,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.5,26,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.55,30,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.6,33,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.65,37,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.7,42,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.75,48,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.8,54,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.85,61,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.9,72,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.95,87,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.975,103,2022-10-30,2022-10-17,13 day ahead inc hosp
01,quantile,0.99,122,2022-10-30,2022-10-17,13 day ahead inc hosp
01,point,,27,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.01,0,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.025,0,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.05,1,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.1,3,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.15,6,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.2,9,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.25,12,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.3,15,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.35,18,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.4,21,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.45,24,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.5,27,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.55,31,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.6,35,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.65,39,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.7,44,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.75,50,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.8,57,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.85,65,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.9,77,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.95,93,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.975,112,2022-10-31,2022-10-17,14 day ahead inc hosp
01,quantile,0.99,131,2022-10-31,2022-10-17,14 day ahead inc hosp
01,point,,25,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.01,0,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.025,0,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.05,0,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.1,2,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.15,5,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.2,7,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.25,10,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.3,13,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.35,16,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.4,18,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.45,22,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.5,25,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.55,29,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.6,32,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.65,37,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.7,42,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.75,47,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.8,55,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.85,64,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.9,76,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.95,93,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.975,113,2022-11-01,2022-10-17,15 day ahead inc hosp
01,quantile,0.99,130,2022-11-01,2022-10-17,15 day ahead inc hosp
01,point,,26,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.01,0,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.025,0,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.05,0,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.1,2,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.15,4,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.2,7,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.25,10,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.3,13,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.35,16,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.4,19,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.45,23,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.5,26,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.55,30,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.6,34,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.65,39,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.7,44,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.75,50,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.8,58,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.85,67,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.9,79,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.95,97,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.975,115,2022-11-02,2022-10-17,16 day ahead inc hosp
01,quantile,0.99,142,2022-11-02,2022-10-17,16 day ahead inc hosp
01,point,,29,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.01,0,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.025,0,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.05,0,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.1,3,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.15,5,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.2,8,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.25,11,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.3,15,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.35,18,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.4,22,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.45,25,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.5,29,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.55,34,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.6,38,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.65,43,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.7,48,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.75,55,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.8,64,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.85,75,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.9,87,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.95,106,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.975,129,2022-11-03,2022-10-17,17 day ahead inc hosp
01,quantile,0.99,155,2022-11-03,2022-10-17,17 day ahead inc hosp
01,point,,26,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.01,0,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.025,0,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.05,0,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.1,1,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.15,4,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.2,6,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.25,9,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.3,12,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.35,16,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.4,19,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.45,23,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.5,26,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.55,31,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.6,35,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.65,40,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.7,45,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.75,52,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.8,61,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.85,70,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.9,84,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.95,105,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.975,126,2022-11-04,2022-10-17,18 day ahead inc hosp
01,quantile,0.99,154,2022-11-04,2022-10-17,18 day ahead inc hosp
01,point,,22,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.01,0,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.025,0,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.05,0,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.1,0,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.15,2,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.2,4,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.25,6,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.3,9,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.35,12,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.4,15,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.45,19,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.5,22,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.55,26,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.6,30,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.65,35,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.7,40,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.75,47,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.8,55,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.85,66,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.9,78,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.95,100,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.975,118,2022-11-05,2022-10-17,19 day ahead inc hosp
01,quantile,0.99,148,2022-11-05,2022-10-17,19 day ahead inc hosp
01,point,,32,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.01,5,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.025,7,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.05,10,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.1,14,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.15,17,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.2,20,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.25,22,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.3,24,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.35,26,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.4,28,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.45,30,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.5,32,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.55,34,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.6,36,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.65,38,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.7,41,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.75,44,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.8,47,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.85,50,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.9,55,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.95,64,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.975,73,2022-10-19,2022-10-17,2 day ahead inc hosp
01,quantile,0.99,82,2022-10-19,2022-10-17,2 day ahead inc hosp
01,point,,3250,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.025,263,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.1,1155,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.25,2034,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.5,3250,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.75,4832,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.9,7098,2022-10-29,2022-10-17,2 wk ahead inc case
01,quantile,0.975,10971,2022-10-29,2022-10-17,2 wk ahead inc case
01,point,,32,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.01,0,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.025,0,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.05,0,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.1,2,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.15,5,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.2,9,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.25,12,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.3,16,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.35,19,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.4,22,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.45,27,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.5,32,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.55,37,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.6,43,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.65,48,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.7,57,2022-10-29,2022-10-17,2 wk ahead inc death
01,quantile,0.75,65,2022-10-29,2022-10-17,2 wk ahead inc death
