location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.65,46,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.7,49,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.75,53,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.8,57,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.85,62,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.9,69,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.95,80,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.975,91,2021-12-09,2021-11-29,10 day ahead inc hosp
01,quantile,0.99,102,2021-12-09,2021-11-29,10 day ahead inc hosp
01,point,,35,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.01,4,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.025,7,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.05,9,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.1,13,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.15,17,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.2,20,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.25,23,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.3,25,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.35,28,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.4,30,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.45,32,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.5,35,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.55,37,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.6,40,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.65,43,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.7,46,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.75,50,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.8,55,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.85,60,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.9,67,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.95,78,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.975,89,2021-12-10,2021-11-29,11 day ahead inc hosp
01,quantile,0.99,100,2021-12-10,2021-11-29,11 day ahead inc hosp
01,point,,33,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.01,2,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.025,5,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.05,8,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.1,12,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.15,15,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.2,17,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.25,21,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.3,23,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.35,26,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.4,28,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.45,31,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.5,33,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.55,36,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.6,39,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.65,42,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.7,45,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.75,49,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.8,53,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.85,58,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.9,66,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.95,77,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.975,87,2021-12-11,2021-11-29,12 day ahead inc hosp
01,quantile,0.99,101,2021-12-11,2021-11-29,12 day ahead inc hosp
01,point,,33,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.01,2,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.025,4,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.05,7,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.1,11,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.15,15,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.2,17,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.25,20,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.3,23,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.35,25,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.4,28,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.45,31,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.5,33,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.55,36,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.6,40,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.65,43,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.7,46,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.75,50,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.8,55,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.85,61,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.9,69,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.95,81,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.975,92,2021-12-12,2021-11-29,13 day ahead inc hosp
01,quantile,0.99,107,2021-12-12,2021-11-29,13 day ahead inc hosp
01,point,,37,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.01,2,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.025,5,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.05,8,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.1,13,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.15,16,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.2,20,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.25,23,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.3,25,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.35,28,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.4,31,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.45,34,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.5,37,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.55,40,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.6,44,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.65,47,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.7,51,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.75,56,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.8,61,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.85,68,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.9,76,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.95,89,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.975,104,2021-12-13,2021-11-29,14 day ahead inc hosp
01,quantile,0.99,120,2021-12-13,2021-11-29,14 day ahead inc hosp
01,point,,35,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.01,1,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.025,4,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.05,7,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.1,11,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.15,14,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.2,18,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.25,20,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.3,23,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.35,26,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.4,29,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.45,32,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.5,35,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.55,38,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.6,42,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.65,45,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.7,49,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.75,54,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.8,59,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.85,66,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.9,75,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.95,89,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.975,102,2021-12-14,2021-11-29,15 day ahead inc hosp
01,quantile,0.99,121,2021-12-14,2021-11-29,15 day ahead inc hosp
01,point,,37,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.01,1,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.025,3,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.05,7,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.1,11,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.15,15,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.2,18,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.25,21,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.3,25,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.35,27,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.4,30,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.45,34,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.5,37,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.55,40,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.6,44,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.65,47,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.7,52,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.75,57,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.8,63,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.85,69,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.9,78,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.95,91,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.975,107,2021-12-15,2021-11-29,16 day ahead inc hosp
01,quantile,0.99,126,2021-12-15,2021-11-29,16 day ahead inc hosp
01,point,,35,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.01,0,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.025,2,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.05,6,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.1,10,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.15,14,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.2,17,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.25,20,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.3,23,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.35,26,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.4,29,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.45,32,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.5,35,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.55,39,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.6,43,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.65,47,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.7,51,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.75,56,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.8,62,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.85,68,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.9,79,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.95,94,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.975,109,2021-12-16,2021-11-29,17 day ahead inc hosp
01,quantile,0.99,126,2021-12-16,2021-11-29,17 day ahead inc hosp
01,point,,34,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.01,0,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.025,2,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.05,4,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.1,8,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.15,12,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.2,15,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.25,18,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.3,21,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.35,24,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.4,28,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.45,30,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.5,34,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.55,37,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.6,41,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.65,45,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.7,49,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.75,54,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.8,60,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.85,68,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.9,78,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.95,94,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.975,107,2021-12-17,2021-11-29,18 day ahead inc hosp
01,quantile,0.99,128,2021-12-17,2021-11-29,18 day ahead inc hosp
01,point,,32,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.01,0,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.025,1,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.05,3,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.1,7,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.15,10,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.2,13,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.25,16,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.3,19,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.35,22,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.4,26,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.45,29,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.5,32,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.55,35,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.6,39,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.65,43,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.7,47,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.75,52,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.8,58,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.85,66,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.9,76,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.95,91,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.975,108,2021-12-18,2021-11-29,19 day ahead inc hosp
01,quantile,0.99,124,2021-12-18,2021-11-29,19 day ahead inc hosp
01,point,,41,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.01,16,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.025,19,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.05,22,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.1,26,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.15,29,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.2,31,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.25,33,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.3,35,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.35,36,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.4,38,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.45,39,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.5,41,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.55,42,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.6,44,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.65,46,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.7,48,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.75,50,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.8,52,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.85,55,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.9,59,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.95,65,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.975,72,2021-12-01,2021-11-29,2 day ahead inc hosp
01,quantile,0.99,79,2021-12-01,2021-11-29,2 day ahead inc hosp
01,point,,2630,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.025,237,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.1,894,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.25,1493,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.5,2630,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.75,4125,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.9,6055,2021-12-11,2021-11-29,2 wk ahead inc case
01,quantile,0.975,8928,2021-12-11,2021-11-29,2 wk ahead inc case
01,point,,51,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.01,1,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.025,3,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.05,6,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.1,12,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.15,17,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.2,22,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.25,27,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.3,31,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.35,36,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.4,41,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.45,46,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.5,51,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.55,57,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.6,63,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.65,72,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.7,79,2021-12-11,2021-11-29,2 wk ahead inc death
01,quantile,0.75,92,2021-12-11,2021-11-29,2 wk ahead inc death
