location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.8,95,2022-09-06,2022-09-05,1 day ahead inc hosp
01,quantile,0.85,100,2022-09-06,2022-09-05,1 day ahead inc hosp
01,quantile,0.9,107,2022-09-06,2022-09-05,1 day ahead inc hosp
01,quantile,0.95,118,2022-09-06,2022-09-05,1 day ahead inc hosp
01,quantile,0.975,128,2022-09-06,2022-09-05,1 day ahead inc hosp
01,quantile,0.99,141,2022-09-06,2022-09-05,1 day ahead inc hosp
01,point,,14715,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.025,7125,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.1,10895,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.25,12677,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.5,14715,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.75,16972,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.9,19879,2022-09-10,2022-09-05,1 wk ahead inc case
01,quantile,0.975,24075,2022-09-10,2022-09-05,1 wk ahead inc case
01,point,,54,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.01,1,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.025,13,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.05,18,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.1,21,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.15,28,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.2,29,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.25,34,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.3,39,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.35,41,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.4,47,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.45,49,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.5,54,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.55,55,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.6,59,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.65,65,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.7,77,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.75,87,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.8,94,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.85,110,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.9,135,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.95,175,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.975,210,2022-09-10,2022-09-05,1 wk ahead inc death
01,quantile,0.99,234,2022-09-10,2022-09-05,1 wk ahead inc death
01,point,,67,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.01,8,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.025,13,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.05,19,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.1,28,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.15,35,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.2,39,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.25,44,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.3,49,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.35,53,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.4,58,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.45,63,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.5,67,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.55,73,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.6,77,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.65,83,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.7,89,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.75,96,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.8,103,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.85,113,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.9,125,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.95,144,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.975,164,2022-09-15,2022-09-05,10 day ahead inc hosp
01,quantile,0.99,189,2022-09-15,2022-09-05,10 day ahead inc hosp
01,point,,64,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.01,5,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.025,10,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.05,15,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.1,24,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.15,30,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.2,35,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.25,40,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.3,44,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.35,49,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.4,54,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.45,59,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.5,64,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.55,68,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.6,74,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.65,79,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.7,85,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.75,92,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.8,100,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.85,109,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.9,122,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.95,144,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.975,164,2022-09-16,2022-09-05,11 day ahead inc hosp
01,quantile,0.99,194,2022-09-16,2022-09-05,11 day ahead inc hosp
01,point,,58,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.01,2,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.025,7,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.05,12,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.1,19,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.15,25,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.2,30,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.25,35,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.3,39,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.35,44,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.4,48,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.45,53,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.5,58,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.55,62,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.6,68,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.65,74,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.7,80,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.75,87,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.8,95,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.85,105,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.9,118,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.95,140,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.975,164,2022-09-17,2022-09-05,12 day ahead inc hosp
01,quantile,0.99,184,2022-09-17,2022-09-05,12 day ahead inc hosp
01,point,,63,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.01,3,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.025,8,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.05,13,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.1,21,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.15,27,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.2,32,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.25,38,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.3,43,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.35,47,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.4,53,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.45,58,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.5,63,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.55,68,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.6,74,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.65,79,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.7,86,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.75,94,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.8,102,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.85,113,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.9,128,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.95,152,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.975,173,2022-09-18,2022-09-05,13 day ahead inc hosp
01,quantile,0.99,201,2022-09-18,2022-09-05,13 day ahead inc hosp
01,point,,63,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.01,2,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.025,6,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.05,12,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.1,20,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.15,27,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.2,32,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.25,37,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.3,43,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.35,47,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.4,53,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.45,58,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.5,63,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.55,69,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.6,75,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.65,81,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.7,88,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.75,96,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.8,106,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.85,117,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.9,132,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.95,156,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.975,179,2022-09-19,2022-09-05,14 day ahead inc hosp
01,quantile,0.99,210,2022-09-19,2022-09-05,14 day ahead inc hosp
01,point,,63,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.01,2,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.025,6,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.05,12,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.1,20,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.15,26,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.2,31,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.25,37,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.3,42,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.35,47,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.4,52,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.45,58,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.5,63,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.55,69,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.6,75,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.65,82,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.7,89,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.75,98,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.8,107,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.85,120,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.9,135,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.95,159,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.975,183,2022-09-20,2022-09-05,15 day ahead inc hosp
01,quantile,0.99,213,2022-09-20,2022-09-05,15 day ahead inc hosp
01,point,,66,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.01,2,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.025,6,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.05,11,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.1,20,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.15,26,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.2,32,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.25,38,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.3,44,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.35,48,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.4,54,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.45,60,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.5,66,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.55,73,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.6,80,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.65,87,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.7,95,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.75,104,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.8,114,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.85,127,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.9,144,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.95,172,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.975,199,2022-09-21,2022-09-05,16 day ahead inc hosp
01,quantile,0.99,227,2022-09-21,2022-09-05,16 day ahead inc hosp
01,point,,62,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.01,0,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.025,4,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.05,9,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.1,17,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.15,23,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.2,29,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.25,34,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.3,39,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.35,45,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.4,50,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.45,56,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.5,62,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.55,69,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.6,76,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.65,84,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.7,91,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.75,99,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.8,109,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.85,122,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.9,140,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.95,169,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.975,198,2022-09-22,2022-09-05,17 day ahead inc hosp
01,quantile,0.99,231,2022-09-22,2022-09-05,17 day ahead inc hosp
01,point,,58,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.01,0,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.025,2,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.05,7,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.1,13,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.15,19,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.2,25,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.25,31,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.3,36,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.35,42,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.4,47,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.45,52,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.5,58,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.55,65,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.6,71,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.65,79,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.7,87,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.75,96,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.8,107,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.85,120,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.9,139,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.95,167,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.975,191,2022-09-23,2022-09-05,18 day ahead inc hosp
01,quantile,0.99,225,2022-09-23,2022-09-05,18 day ahead inc hosp
01,point,,53,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.01,0,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.025,1,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.05,4,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.1,10,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.15,16,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.2,21,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.25,27,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.3,31,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.35,36,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.4,42,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.45,48,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.5,53,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.55,60,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.6,68,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.65,74,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.7,82,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.75,91,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.8,103,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.85,117,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.9,135,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.95,165,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.975,191,2022-09-24,2022-09-05,19 day ahead inc hosp
01,quantile,0.99,222,2022-09-24,2022-09-05,19 day ahead inc hosp
01,point,,78,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.01,30,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.025,36,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.05,41,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.1,49,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.15,54,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.2,58,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.25,61,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.3,65,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.35,68,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.4,72,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.45,75,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.5,78,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.55,82,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.6,85,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.65,89,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.7,93,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.75,97,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.8,102,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.85,108,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.9,117,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.95,128,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.975,139,2022-09-07,2022-09-05,2 day ahead inc hosp
01,quantile,0.99,153,2022-09-07,2022-09-05,2 day ahead inc hosp
01,point,,15262,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.025,6191,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.1,9750,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.25,12296,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.5,15262,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.75,18402,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.9,22208,2022-09-17,2022-09-05,2 wk ahead inc case
01,quantile,0.975,27635,2022-09-17,2022-09-05,2 wk ahead inc case
01,point,,65,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.01,1,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.025,7,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.05,14,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.1,21,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.15,28,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.2,33,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.25,38,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.3,43,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.35,49,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.4,54,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.45,59,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.5,65,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.55,72,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.6,79,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.65,88,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.7,96,2022-09-17,2022-09-05,2 wk ahead inc death
01,quantile,0.75,107,2022-09-17,2022-09-05,2 wk ahead inc death
