location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.7,50,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.75,56,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.8,69,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.85,76,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.9,103,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.95,149,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.975,187,2022-10-08,2022-10-03,1 wk ahead inc death
01,quantile,0.99,188,2022-10-08,2022-10-03,1 wk ahead inc death
01,point,,27,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.01,0,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.025,1,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.05,2,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.1,5,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.15,8,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.2,11,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.25,14,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.3,16,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.35,19,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.4,22,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.45,25,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.5,27,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.55,31,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.6,34,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.65,38,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.7,42,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.75,46,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.8,51,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.85,58,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.9,66,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.95,81,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.975,97,2022-10-13,2022-10-03,10 day ahead inc hosp
01,quantile,0.99,112,2022-10-13,2022-10-03,10 day ahead inc hosp
01,point,,24,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.01,0,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.025,0,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.05,1,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.1,4,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.15,6,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.2,8,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.25,11,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.3,13,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.35,15,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.4,18,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.45,20,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.5,24,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.55,26,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.6,30,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.65,34,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.7,38,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.75,42,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.8,47,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.85,54,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.9,63,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.95,79,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.975,91,2022-10-14,2022-10-03,11 day ahead inc hosp
01,quantile,0.99,110,2022-10-14,2022-10-03,11 day ahead inc hosp
01,point,,20,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.01,0,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.025,0,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.05,0,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.1,2,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.15,4,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.2,6,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.25,8,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.3,10,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.35,13,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.4,15,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.45,17,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.5,20,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.55,23,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.6,26,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.65,30,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.7,34,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.75,38,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.8,43,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.85,50,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.9,59,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.95,74,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.975,89,2022-10-15,2022-10-03,12 day ahead inc hosp
01,quantile,0.99,107,2022-10-15,2022-10-03,12 day ahead inc hosp
01,point,,21,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.01,0,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.025,0,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.05,0,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.1,2,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.15,4,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.2,7,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.25,9,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.3,11,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.35,14,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.4,16,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.45,19,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.5,21,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.55,25,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.6,28,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.65,32,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.7,37,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.75,42,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.8,47,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.85,54,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.9,63,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.95,80,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.975,96,2022-10-16,2022-10-03,13 day ahead inc hosp
01,quantile,0.99,116,2022-10-16,2022-10-03,13 day ahead inc hosp
01,point,,23,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.01,0,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.025,0,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.05,0,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.1,2,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.15,4,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.2,7,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.25,9,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.3,11,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.35,14,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.4,16,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.45,20,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.5,23,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.55,26,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.6,30,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.65,34,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.7,38,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.75,44,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.8,50,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.85,57,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.9,68,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.95,86,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.975,99,2022-10-17,2022-10-03,14 day ahead inc hosp
01,quantile,0.99,120,2022-10-17,2022-10-03,14 day ahead inc hosp
01,point,,22,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.01,0,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.025,0,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.05,0,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.1,1,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.15,3,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.2,6,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.25,8,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.3,10,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.35,13,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.4,16,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.45,18,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.5,22,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.55,25,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.6,29,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.65,33,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.7,38,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.75,43,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.8,49,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.85,57,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.9,68,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.95,85,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.975,104,2022-10-18,2022-10-03,15 day ahead inc hosp
01,quantile,0.99,122,2022-10-18,2022-10-03,15 day ahead inc hosp
01,point,,23,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.01,0,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.025,0,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.05,0,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.1,1,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.15,3,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.2,6,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.25,8,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.3,11,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.35,13,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.4,17,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.45,20,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.5,23,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.55,27,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.6,31,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.65,35,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.7,40,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.75,45,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.8,52,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.85,61,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.9,73,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.95,91,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.975,110,2022-10-19,2022-10-03,16 day ahead inc hosp
01,quantile,0.99,135,2022-10-19,2022-10-03,16 day ahead inc hosp
01,point,,23,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.01,0,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.025,0,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.05,0,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.1,1,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.15,3,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.2,6,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.25,8,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.3,10,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.35,13,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.4,16,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.45,20,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.5,23,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.55,27,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.6,31,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.65,36,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.7,41,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.75,47,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.8,53,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.85,62,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.9,75,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.95,95,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.975,113,2022-10-20,2022-10-03,17 day ahead inc hosp
01,quantile,0.99,137,2022-10-20,2022-10-03,17 day ahead inc hosp
01,point,,19,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.01,0,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.025,0,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.05,0,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.1,0,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.15,2,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.2,4,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.25,6,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.3,8,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.35,11,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.4,13,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.45,16,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.5,19,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.55,23,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.6,27,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.65,31,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.7,37,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.75,43,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.8,50,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.85,59,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.9,71,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.95,91,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.975,111,2022-10-21,2022-10-03,18 day ahead inc hosp
01,quantile,0.99,136,2022-10-21,2022-10-03,18 day ahead inc hosp
01,point,,17,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.01,0,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.025,0,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.05,0,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.1,0,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.15,1,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.2,2,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.25,4,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.3,6,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.35,8,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.4,11,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.45,13,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.5,17,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.55,20,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.6,25,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.65,29,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.7,34,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.75,39,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.8,46,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.85,55,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.9,67,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.95,87,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.975,105,2022-10-22,2022-10-03,19 day ahead inc hosp
01,quantile,0.99,133,2022-10-22,2022-10-03,19 day ahead inc hosp
01,point,,33,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.01,5,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.025,9,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.05,12,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.1,15,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.15,18,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.2,20,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.25,22,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.3,24,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.35,27,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.4,29,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.45,31,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.5,33,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.55,35,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.6,37,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.65,39,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.7,42,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.75,45,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.8,48,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.85,52,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.9,57,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.95,66,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.975,75,2022-10-05,2022-10-03,2 day ahead inc hosp
01,quantile,0.99,85,2022-10-05,2022-10-03,2 day ahead inc hosp
01,point,,3331,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.025,228,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.1,1153,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.25,2076,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.5,3331,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.75,4962,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.9,7227,2022-10-15,2022-10-03,2 wk ahead inc case
01,quantile,0.975,11214,2022-10-15,2022-10-03,2 wk ahead inc case
01,point,,31,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.01,0,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.025,0,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.05,0,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.1,2,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.15,5,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.2,8,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.25,11,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.3,14,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.35,18,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.4,21,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.45,26,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.5,31,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.55,36,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.6,42,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.65,48,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.7,55,2022-10-15,2022-10-03,2 wk ahead inc death
01,quantile,0.75,66,2022-10-15,2022-10-03,2 wk ahead inc death
