location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.65,89,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.7,94,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.75,101,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.8,109,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.85,117,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.9,130,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.95,149,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.975,165,2023-01-26,2023-01-16,10 day ahead inc hosp
01,quantile,0.99,189,2023-01-26,2023-01-16,10 day ahead inc hosp
01,point,,67,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.01,7,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.025,13,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.05,19,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.1,27,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.15,33,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.2,38,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.25,43,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.3,48,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.35,53,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.4,57,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.45,62,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.5,67,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.55,71,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.6,77,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.65,82,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.7,88,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.75,95,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.8,102,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.85,112,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.9,123,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.95,145,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.975,160,2023-01-27,2023-01-16,11 day ahead inc hosp
01,quantile,0.99,180,2023-01-27,2023-01-16,11 day ahead inc hosp
01,point,,58,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.01,4,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.025,8,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.05,13,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.1,20,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.15,25,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.2,31,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.25,36,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.3,40,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.35,45,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.4,49,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.45,53,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.5,58,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.55,63,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.6,67,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.65,73,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.7,78,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.75,86,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.8,93,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.85,102,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.9,115,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.95,133,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.975,151,2023-01-28,2023-01-16,12 day ahead inc hosp
01,quantile,0.99,171,2023-01-28,2023-01-16,12 day ahead inc hosp
01,point,,61,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.01,4,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.025,9,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.05,14,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.1,22,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.15,28,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.2,33,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.25,38,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.3,43,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.35,47,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.4,52,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.45,57,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.5,61,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.55,66,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.6,72,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.65,78,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.7,84,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.75,91,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.8,100,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.85,110,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.9,123,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.95,143,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.975,163,2023-01-29,2023-01-16,13 day ahead inc hosp
01,quantile,0.99,186,2023-01-29,2023-01-16,13 day ahead inc hosp
01,point,,78,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.01,8,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.025,14,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.05,20,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.1,30,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.15,38,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.2,44,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.25,50,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.3,56,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.35,61,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.4,67,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.45,72,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.5,78,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.55,84,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.6,90,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.65,97,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.7,104,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.75,112,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.8,123,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.85,134,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.9,148,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.95,170,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.975,194,2023-01-30,2023-01-16,14 day ahead inc hosp
01,quantile,0.99,220,2023-01-30,2023-01-16,14 day ahead inc hosp
01,point,,81,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.01,8,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.025,14,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.05,21,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.1,31,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.15,39,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.2,46,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.25,52,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.3,58,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.35,63,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.4,69,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.45,74,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.5,81,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.55,87,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.6,94,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.65,101,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.7,108,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.75,118,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.8,128,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.85,140,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.9,156,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.95,181,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.975,198,2023-01-31,2023-01-16,15 day ahead inc hosp
01,quantile,0.99,229,2023-01-31,2023-01-16,15 day ahead inc hosp
01,point,,74,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.01,5,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.025,10,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.05,16,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.1,25,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.15,33,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.2,39,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.25,45,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.3,51,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.35,56,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.4,62,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.45,68,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.5,74,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.55,81,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.6,87,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.65,94,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.7,102,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.75,111,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.8,122,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.85,134,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.9,149,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.95,174,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.975,197,2023-02-01,2023-01-16,16 day ahead inc hosp
01,quantile,0.99,224,2023-02-01,2023-01-16,16 day ahead inc hosp
01,point,,72,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.01,4,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.025,8,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.05,14,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.1,23,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.15,30,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.2,37,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.25,43,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.3,48,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.35,54,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.4,60,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.45,66,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.5,72,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.55,79,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.6,86,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.65,92,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.7,100,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.75,110,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.8,122,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.85,133,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.9,149,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.95,175,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.975,199,2023-02-02,2023-01-16,17 day ahead inc hosp
01,quantile,0.99,234,2023-02-02,2023-01-16,17 day ahead inc hosp
01,point,,66,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.01,2,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.025,5,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.05,11,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.1,18,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.15,25,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.2,32,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.25,37,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.3,43,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.35,49,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.4,54,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.45,60,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.5,66,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.55,72,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.6,79,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.65,86,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.7,95,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.75,104,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.8,115,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.85,127,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.9,145,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.95,167,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.975,189,2023-02-03,2023-01-16,18 day ahead inc hosp
01,quantile,0.99,224,2023-02-03,2023-01-16,18 day ahead inc hosp
01,point,,58,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.01,0,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.025,3,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.05,6,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.1,14,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.15,20,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.2,26,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.25,31,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.3,36,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.35,41,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.4,46,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.45,52,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.5,58,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.55,64,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.6,71,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.65,78,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.7,86,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.75,95,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.8,105,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.85,118,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.9,134,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.95,160,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.975,184,2023-02-04,2023-01-16,19 day ahead inc hosp
01,quantile,0.99,215,2023-02-04,2023-01-16,19 day ahead inc hosp
01,point,,76,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.01,28,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.025,35,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.05,41,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.1,47,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.15,52,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.2,56,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.25,60,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.3,64,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.35,67,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.4,70,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.45,73,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.5,76,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.55,80,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.6,83,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.65,86,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.7,90,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.75,95,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.8,99,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.85,105,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.9,112,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.95,124,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.975,135,2023-01-18,2023-01-16,2 day ahead inc hosp
01,quantile,0.99,150,2023-01-18,2023-01-16,2 day ahead inc hosp
01,point,,9462,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.025,1744,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.1,5365,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.25,7351,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.5,9462,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.75,12188,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.9,15821,2023-01-28,2023-01-16,2 wk ahead inc case
01,quantile,0.975,22244,2023-01-28,2023-01-16,2 wk ahead inc case
01,point,,43,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.01,0,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.025,1,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.05,5,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.1,10,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.15,15,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.2,20,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.25,23,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.3,27,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.35,31,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.4,35,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.45,39,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.5,43,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.55,48,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.6,54,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.65,61,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.7,69,2023-01-28,2023-01-16,2 wk ahead inc death
01,quantile,0.75,77,2023-01-28,2023-01-16,2 wk ahead inc death
