location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.1,229,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.15,233,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.2,237,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.25,256,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.3,263,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.35,277,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.4,284,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.45,297,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.5,305,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.55,320,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.6,328,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.65,339,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.7,350,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.75,372,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.8,397,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.85,451,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.9,533,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.95,630,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.975,678,2022-02-26,2022-02-21,1 wk ahead inc death
01,quantile,0.99,741,2022-02-26,2022-02-21,1 wk ahead inc death
01,point,,124,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.01,31,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.025,41,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.05,51,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.1,65,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.15,75,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.2,84,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.25,91,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.3,98,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.35,104,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.4,110,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.45,117,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.5,124,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.55,130,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.6,138,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.65,146,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.7,154,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.75,163,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.8,173,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.85,186,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.9,203,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.95,230,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.975,252,2022-03-03,2022-02-21,10 day ahead inc hosp
01,quantile,0.99,282,2022-03-03,2022-02-21,10 day ahead inc hosp
01,point,,106,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.01,21,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.025,28,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.05,38,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.1,50,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.15,59,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.2,67,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.25,74,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.3,81,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.35,88,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.4,94,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.45,100,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.5,106,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.55,112,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.6,119,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.65,126,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.7,134,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.75,143,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.8,154,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.85,168,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.9,184,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.95,211,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.975,231,2022-03-04,2022-02-21,11 day ahead inc hosp
01,quantile,0.99,266,2022-03-04,2022-02-21,11 day ahead inc hosp
01,point,,92,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.01,12,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.025,20,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.05,28,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.1,39,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.15,48,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.2,55,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.25,62,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.3,68,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.35,74,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.4,80,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.45,87,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.5,92,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.55,99,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.6,106,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.65,114,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.7,123,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.75,132,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.8,141,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.85,154,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.9,172,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.95,196,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.975,219,2022-03-05,2022-02-21,12 day ahead inc hosp
01,quantile,0.99,247,2022-03-05,2022-02-21,12 day ahead inc hosp
01,point,,87,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.01,9,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.025,16,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.05,24,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.1,35,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.15,43,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.2,50,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.25,56,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.3,62,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.35,68,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.4,74,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.45,81,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.5,87,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.55,94,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.6,101,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.65,109,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.7,116,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.75,125,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.8,137,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.85,150,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.9,167,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.95,191,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.975,216,2022-03-06,2022-02-21,13 day ahead inc hosp
01,quantile,0.99,245,2022-03-06,2022-02-21,13 day ahead inc hosp
01,point,,110,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.01,16,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.025,25,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.05,35,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.1,49,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.15,58,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.2,67,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.25,74,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.3,82,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.35,90,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.4,96,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.45,103,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.5,110,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.55,117,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.6,126,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.65,135,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.7,144,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.75,155,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.8,166,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.85,182,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.9,201,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.95,231,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.975,257,2022-03-07,2022-02-21,14 day ahead inc hosp
01,quantile,0.99,287,2022-03-07,2022-02-21,14 day ahead inc hosp
01,point,,110,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.01,14,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.025,23,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.05,33,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.1,47,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.15,57,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.2,65,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.25,73,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.3,81,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.35,88,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.4,95,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.45,102,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.5,110,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.55,118,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.6,126,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.65,135,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.7,145,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.75,156,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.8,168,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.85,185,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.9,206,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.95,235,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.975,263,2022-03-08,2022-02-21,15 day ahead inc hosp
01,quantile,0.99,294,2022-03-08,2022-02-21,15 day ahead inc hosp
01,point,,110,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.01,12,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.025,21,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.05,30,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.1,44,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.15,54,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.2,63,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.25,71,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.3,78,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.35,85,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.4,93,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.45,102,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.5,110,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.55,118,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.6,127,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.65,136,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.7,148,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.75,160,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.8,172,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.85,188,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.9,209,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.95,241,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.975,271,2022-03-09,2022-02-21,16 day ahead inc hosp
01,quantile,0.99,307,2022-03-09,2022-02-21,16 day ahead inc hosp
01,point,,104,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.01,8,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.025,16,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.05,26,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.1,39,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.15,50,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.2,58,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.25,66,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.3,74,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.35,81,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.4,89,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.45,97,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.5,104,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.55,112,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.6,122,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.65,131,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.7,141,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.75,154,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.8,168,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.85,184,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.9,206,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.95,239,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.975,272,2022-03-10,2022-02-21,17 day ahead inc hosp
01,quantile,0.99,309,2022-03-10,2022-02-21,17 day ahead inc hosp
01,point,,90,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.01,4,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.025,9,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.05,17,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.1,28,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.15,38,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.2,46,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.25,54,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.3,61,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.35,67,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.4,75,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.45,82,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.5,90,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.55,97,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.6,106,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.65,115,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.7,126,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.75,137,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.8,149,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.85,166,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.9,188,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.95,221,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.975,252,2022-03-11,2022-02-21,18 day ahead inc hosp
01,quantile,0.99,295,2022-03-11,2022-02-21,18 day ahead inc hosp
01,point,,79,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.01,1,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.025,5,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.05,11,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.1,21,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.15,29,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.2,36,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.25,43,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.3,50,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.35,57,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.4,64,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.45,71,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.5,79,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.55,86,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.6,94,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.65,103,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.7,113,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.75,126,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.8,139,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.85,154,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.9,174,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.95,207,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.975,242,2022-03-12,2022-02-21,19 day ahead inc hosp
01,quantile,0.99,272,2022-03-12,2022-02-21,19 day ahead inc hosp
01,point,,154,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.01,80,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.025,90,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.05,99,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.1,111,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.15,117,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.2,124,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.25,130,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.3,135,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.35,140,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.4,145,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.45,149,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.5,154,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.55,159,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.6,163,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.65,168,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.7,174,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.75,181,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.8,187,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.85,196,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.9,207,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.95,224,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.975,241,2022-02-23,2022-02-21,2 day ahead inc hosp
01,quantile,0.99,258,2022-02-23,2022-02-21,2 day ahead inc hosp
01,point,,0,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.025,0,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.1,0,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.25,0,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.5,0,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.75,0,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.9,44,2022-03-05,2022-02-21,2 wk ahead inc case
01,quantile,0.975,3041,2022-03-05,2022-02-21,2 wk ahead inc case
01,point,,273,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.01,54,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.025,99,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.05,129,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.1,157,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.15,177,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.2,192,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.25,206,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.3,220,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.35,233,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.4,246,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.45,259,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.5,273,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.55,290,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.6,306,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.65,325,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.7,351,2022-03-05,2022-02-21,2 wk ahead inc death
01,quantile,0.75,387,2022-03-05,2022-02-21,2 wk ahead inc death
