location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.8,354,2021-09-25,2021-09-20,1 wk ahead inc death
01,quantile,0.85,367,2021-09-25,2021-09-20,1 wk ahead inc death
01,quantile,0.9,380,2021-09-25,2021-09-20,1 wk ahead inc death
01,quantile,0.95,398,2021-09-25,2021-09-20,1 wk ahead inc death
01,quantile,0.975,400,2021-09-25,2021-09-20,1 wk ahead inc death
01,quantile,0.99,545,2021-09-25,2021-09-20,1 wk ahead inc death
01,point,,15373,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.025,10316,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.1,11537,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.25,13143,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.5,15373,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.75,18213,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.9,21005,2021-10-02,2021-09-20,2 wk ahead inc case
01,quantile,0.975,24391,2021-10-02,2021-09-20,2 wk ahead inc case
01,point,,300,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.01,106,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.025,125,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.05,139,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.1,177,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.15,196,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.2,210,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.25,226,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.3,242,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.35,257,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.4,271,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.45,286,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.5,300,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.55,317,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.6,333,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.65,348,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.7,364,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.75,380,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.8,402,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.85,425,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.9,454,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.95,512,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.975,569,2021-10-02,2021-09-20,2 wk ahead inc death
01,quantile,0.99,703,2021-10-02,2021-09-20,2 wk ahead inc death
01,point,,11384,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.025,5896,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.1,7296,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.25,9005,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.5,11384,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.75,14144,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.9,17245,2021-10-09,2021-09-20,3 wk ahead inc case
01,quantile,0.975,20994,2021-10-09,2021-09-20,3 wk ahead inc case
01,point,,301,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.01,54,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.025,83,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.05,106,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.1,138,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.15,167,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.2,188,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.25,207,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.3,225,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.35,246,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.4,265,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.45,284,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.5,301,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.55,320,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.6,345,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.65,365,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.7,388,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.75,415,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.8,443,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.85,476,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.9,522,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.95,609,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.975,691,2021-10-09,2021-09-20,3 wk ahead inc death
01,quantile,0.99,827,2021-10-09,2021-09-20,3 wk ahead inc death
01,point,,8379,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.025,3092,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.1,4374,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.25,6048,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.5,8379,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.75,11260,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.9,14642,2021-10-16,2021-09-20,4 wk ahead inc case
01,quantile,0.975,18690,2021-10-16,2021-09-20,4 wk ahead inc case
01,point,,299,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.01,28,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.025,54,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.05,79,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.1,112,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.15,143,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.2,168,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.25,189,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.3,209,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.35,232,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.4,252,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.45,276,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.5,299,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.55,325,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.6,349,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.65,378,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.7,408,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.75,438,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.8,478,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.85,522,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.9,586,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.95,691,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.975,792,2021-10-16,2021-09-20,4 wk ahead inc death
01,quantile,0.99,938,2021-10-16,2021-09-20,4 wk ahead inc death
02,point,,5138,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.025,4372,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.1,4729,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.25,4910,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.5,5138,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.75,5436,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.9,5803,2021-09-25,2021-09-20,1 wk ahead inc case
02,quantile,0.975,6188,2021-09-25,2021-09-20,1 wk ahead inc case
02,point,,8,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.01,0,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.025,1,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.05,1,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.1,3,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.15,4,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.2,5,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.25,6,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.3,6,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.35,6,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.4,7,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.45,7,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.5,8,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.55,9,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.6,10,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.65,11,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.7,12,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.75,14,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.8,18,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.85,20,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.9,22,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.95,32,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.975,34,2021-09-25,2021-09-20,1 wk ahead inc death
02,quantile,0.99,39,2021-09-25,2021-09-20,1 wk ahead inc death
02,point,,5203,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.025,4172,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.1,4540,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.25,4803,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.5,5203,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.75,5622,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.9,6041,2021-10-02,2021-09-20,2 wk ahead inc case
02,quantile,0.975,6538,2021-10-02,2021-09-20,2 wk ahead inc case
02,point,,7,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.01,0,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.025,0,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.05,1,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.1,2,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.15,3,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.2,4,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.25,5,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.3,5,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.35,5,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.4,6,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.45,6,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.5,7,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.55,7,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.6,9,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.65,10,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.7,11,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.75,13,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.8,15,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.85,17,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.9,20,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.95,28,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.975,32,2021-10-02,2021-09-20,2 wk ahead inc death
02,quantile,0.99,36,2021-10-02,2021-09-20,2 wk ahead inc death
02,point,,5018,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.025,3648,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.1,4119,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.25,4516,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.5,5018,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.75,5593,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.9,6173,2021-10-09,2021-09-20,3 wk ahead inc case
02,quantile,0.975,6841,2021-10-09,2021-09-20,3 wk ahead inc case
02,point,,7,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.01,0,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.025,0,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.05,0,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.1,1,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.15,2,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.2,3,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.25,4,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.3,4,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.35,5,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.4,5,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.45,6,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.5,7,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.55,7,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.6,8,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.65,10,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.7,11,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.75,13,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.8,15,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.85,17,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.9,21,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.95,27,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.975,32,2021-10-09,2021-09-20,3 wk ahead inc death
02,quantile,0.99,35,2021-10-09,2021-09-20,3 wk ahead inc death
02,point,,4629,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.025,2999,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.1,3523,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.25,4016,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.5,4629,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.75,5352,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.9,6071,2021-10-16,2021-09-20,4 wk ahead inc case
02,quantile,0.975,6887,2021-10-16,2021-09-20,4 wk ahead inc case
02,point,,6,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.01,0,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.025,0,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.05,0,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.1,1,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.15,2,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.2,2,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.25,3,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.3,4,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.35,4,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.4,5,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.45,6,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.5,6,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.55,7,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.6,8,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.65,9,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.7,11,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.75,12,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.8,14,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.85,17,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.9,21,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.95,28,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.975,33,2021-10-16,2021-09-20,4 wk ahead inc death
02,quantile,0.99,38,2021-10-16,2021-09-20,4 wk ahead inc death
04,point,,17128,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.025,12582,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.1,14256,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.25,15323,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.5,17128,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.75,19807,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.9,21475,2021-09-25,2021-09-20,1 wk ahead inc case
04,quantile,0.975,24203,2021-09-25,2021-09-20,1 wk ahead inc case
04,point,,333,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.01,155,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.025,199,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.05,215,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.1,234,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.15,242,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.2,265,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.25,293,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.3,297,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.35,309,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.4,318,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.45,326,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.5,333,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.55,337,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.6,340,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.65,356,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.7,361,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.75,388,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.8,414,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.85,437,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.9,456,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.95,511,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.975,523,2021-09-25,2021-09-20,1 wk ahead inc death
04,quantile,0.99,549,2021-09-25,2021-09-20,1 wk ahead inc death
04,point,,16121,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.025,9256,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.1,11315,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.25,13402,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.5,16121,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.75,19260,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.9,22337,2021-10-02,2021-09-20,2 wk ahead inc case
04,quantile,0.975,25927,2021-10-02,2021-09-20,2 wk ahead inc case
04,point,,354,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.01,132,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.025,154,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.05,174,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.1,216,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.15,240,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.2,259,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.25,277,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.3,297,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.35,314,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.4,328,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.45,341,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.5,354,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.55,367,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.6,386,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.65,404,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.7,426,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.75,447,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.8,469,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.85,495,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.9,534,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.95,587,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.975,638,2021-10-02,2021-09-20,2 wk ahead inc death
04,quantile,0.99,712,2021-10-02,2021-09-20,2 wk ahead inc death
04,point,,15070,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.025,6463,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.1,8892,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.25,11435,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.5,15070,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.75,19138,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.9,23170,2021-10-09,2021-09-20,3 wk ahead inc case
04,quantile,0.975,27855,2021-10-09,2021-09-20,3 wk ahead inc case
04,point,,352,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.01,85,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.025,115,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.05,143,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.1,182,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.15,212,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.2,237,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.25,257,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.3,276,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.35,297,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.4,318,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.45,335,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.5,352,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.55,373,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.6,394,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.65,418,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.7,441,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.75,467,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.8,498,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.85,534,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.9,575,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.95,655,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.975,727,2021-10-09,2021-09-20,3 wk ahead inc death
04,quantile,0.99,801,2021-10-09,2021-09-20,3 wk ahead inc death
04,point,,13972,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.025,4473,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.1,6835,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.25,9871,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.5,13972,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.75,18916,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.9,23818,2021-10-16,2021-09-20,4 wk ahead inc case
04,quantile,0.975,30062,2021-10-16,2021-09-20,4 wk ahead inc case
04,point,,416,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.01,80,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.025,112,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.05,152,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.1,198,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.15,233,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.2,268,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.25,295,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.3,321,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.35,348,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.4,370,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.45,394,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.5,416,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.55,443,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.6,471,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.65,500,2021-10-16,2021-09-20,4 wk ahead inc death
04,quantile,0.7,532,2021-10-16,2021-09-20,4 wk ahead inc death
