location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.7,309,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.75,331,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.8,355,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.85,383,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.9,422,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.95,479,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.975,537,2021-09-04,2021-08-23,2 wk ahead inc death
01,quantile,0.99,612,2021-09-04,2021-08-23,2 wk ahead inc death
01,point,,27903,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.025,12860,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.1,18368,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.25,22693,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.5,27903,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.75,33526,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.9,39411,2021-09-11,2021-08-23,3 wk ahead inc case
01,quantile,0.975,46206,2021-09-11,2021-08-23,3 wk ahead inc case
01,point,,246,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.01,23,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.025,43,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.05,66,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.1,96,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.15,119,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.2,139,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.25,159,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.3,176,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.35,194,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.4,210,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.45,229,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.5,246,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.55,266,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.6,290,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.65,313,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.7,336,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.75,363,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.8,391,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.85,428,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.9,478,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.95,557,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.975,626,2021-09-11,2021-08-23,3 wk ahead inc death
01,quantile,0.99,729,2021-09-11,2021-08-23,3 wk ahead inc death
01,point,,28996,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.025,10678,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.1,16544,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.25,22443,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.5,28996,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.75,36068,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.9,43251,2021-09-18,2021-08-23,4 wk ahead inc case
01,quantile,0.975,52742,2021-09-18,2021-08-23,4 wk ahead inc case
01,point,,259,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.01,0,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.025,27,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.05,52,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.1,87,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.15,111,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.2,136,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.25,156,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.3,176,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.35,197,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.4,218,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.45,238,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.5,259,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.55,279,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.6,299,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.65,323,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.7,351,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.75,385,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.8,421,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.85,464,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.9,527,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.95,623,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.975,714,2021-09-18,2021-08-23,4 wk ahead inc death
01,quantile,0.99,813,2021-09-18,2021-08-23,4 wk ahead inc death
02,point,,3518,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.025,2714,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.1,3011,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.25,3265,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.5,3518,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.75,3799,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.9,4156,2021-08-28,2021-08-23,1 wk ahead inc case
02,quantile,0.975,4733,2021-08-28,2021-08-23,1 wk ahead inc case
02,point,,5,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.01,0,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.025,0,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.05,1,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.1,1,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.15,2,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.2,2,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.25,2,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.3,3,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.35,3,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.4,4,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.45,4,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.5,5,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.55,6,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.6,6,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.65,7,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.7,8,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.75,9,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.8,10,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.85,11,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.9,13,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.95,16,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.975,18,2021-08-28,2021-08-23,1 wk ahead inc death
02,quantile,0.99,22,2021-08-28,2021-08-23,1 wk ahead inc death
02,point,,3805,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.025,2521,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.1,2984,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.25,3367,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.5,3805,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.75,4283,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.9,4814,2021-09-04,2021-08-23,2 wk ahead inc case
02,quantile,0.975,5497,2021-09-04,2021-08-23,2 wk ahead inc case
02,point,,5,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.01,0,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.025,0,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.05,1,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.1,1,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.15,2,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.2,2,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.25,2,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.3,3,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.35,3,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.4,4,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.45,5,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.5,5,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.55,6,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.6,6,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.65,7,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.7,8,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.75,9,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.8,10,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.85,11,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.9,13,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.95,17,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.975,20,2021-09-04,2021-08-23,2 wk ahead inc death
02,quantile,0.99,24,2021-09-04,2021-08-23,2 wk ahead inc death
02,point,,4061,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.025,2283,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.1,2878,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.25,3425,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.5,4061,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.75,4756,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.9,5521,2021-09-11,2021-08-23,3 wk ahead inc case
02,quantile,0.975,6425,2021-09-11,2021-08-23,3 wk ahead inc case
02,point,,5,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.01,0,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.025,0,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.05,1,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.1,1,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.15,2,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.2,2,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.25,3,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.3,3,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.35,4,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.4,4,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.45,5,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.5,5,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.55,6,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.6,7,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.65,8,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.7,8,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.75,9,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.8,11,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.85,12,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.9,14,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.95,17,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.975,21,2021-09-11,2021-08-23,3 wk ahead inc death
02,quantile,0.99,26,2021-09-11,2021-08-23,3 wk ahead inc death
02,point,,4257,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.025,2083,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.1,2743,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.25,3427,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.5,4257,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.75,5190,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.9,6219,2021-09-18,2021-08-23,4 wk ahead inc case
02,quantile,0.975,7385,2021-09-18,2021-08-23,4 wk ahead inc case
02,point,,6,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.01,0,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.025,0,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.05,0,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.1,1,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.15,2,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.2,2,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.25,3,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.3,3,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.35,4,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.4,4,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.45,5,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.5,6,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.55,6,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.6,7,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.65,8,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.7,9,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.75,10,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.8,11,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.85,13,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.9,15,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.95,18,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.975,21,2021-09-18,2021-08-23,4 wk ahead inc death
02,quantile,0.99,26,2021-09-18,2021-08-23,4 wk ahead inc death
04,point,,32641,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.025,24916,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.1,27676,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.25,30048,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.5,32641,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.75,35163,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.9,37842,2021-08-28,2021-08-23,1 wk ahead inc case
04,quantile,0.975,41096,2021-08-28,2021-08-23,1 wk ahead inc case
04,point,,83,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.01,5,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.025,15,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.05,25,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.1,37,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.15,45,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.2,52,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.25,58,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.3,63,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.35,68,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.4,73,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.45,78,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.5,83,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.55,89,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.6,95,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.65,101,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.7,107,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.75,114,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.8,122,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.85,132,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.9,145,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.95,165,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.975,183,2021-08-28,2021-08-23,1 wk ahead inc death
04,quantile,0.99,205,2021-08-28,2021-08-23,1 wk ahead inc death
04,point,,34861,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.025,20638,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.1,25560,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.25,30023,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.5,34861,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.75,40276,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.9,45383,2021-09-04,2021-08-23,2 wk ahead inc case
04,quantile,0.975,50810,2021-09-04,2021-08-23,2 wk ahead inc case
04,point,,84,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.01,0,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.025,0,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.05,7,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.1,23,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.15,33,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.2,41,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.25,49,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.3,56,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.35,63,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.4,69,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.45,77,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.5,84,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.55,91,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.6,100,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.65,108,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.7,117,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.75,127,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.8,140,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.85,154,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.9,173,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.95,203,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.975,234,2021-09-04,2021-08-23,2 wk ahead inc death
04,quantile,0.99,271,2021-09-04,2021-08-23,2 wk ahead inc death
04,point,,38688,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.025,19423,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.1,25335,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.25,31441,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.5,38688,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.75,46516,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.9,54097,2021-09-11,2021-08-23,3 wk ahead inc case
04,quantile,0.975,63112,2021-09-11,2021-08-23,3 wk ahead inc case
04,point,,84,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.01,0,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.025,0,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.05,0,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.1,11,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.15,22,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.2,32,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.25,40,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.3,49,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.35,57,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.4,66,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.45,74,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.5,84,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.55,93,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.6,105,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.65,115,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.7,128,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.75,141,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.8,156,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.85,174,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.9,200,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.95,246,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.975,286,2021-09-11,2021-08-23,3 wk ahead inc death
04,quantile,0.99,328,2021-09-11,2021-08-23,3 wk ahead inc death
04,point,,42104,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.025,17685,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.1,24748,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.25,32638,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.5,42104,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.75,52342,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.9,62313,2021-09-18,2021-08-23,4 wk ahead inc case
04,quantile,0.975,75313,2021-09-18,2021-08-23,4 wk ahead inc case
04,point,,85,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.01,0,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.025,0,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.05,0,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.1,0,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.15,11,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.2,24,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.25,34,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.3,44,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.35,53,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.4,65,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.45,74,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.5,85,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.55,96,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.6,108,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.65,122,2021-09-18,2021-08-23,4 wk ahead inc death
04,quantile,0.7,137,2021-09-18,2021-08-23,4 wk ahead inc death
