location,target,type,quantile,forecast_date,target_end_date,value
08,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,1779
08,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,1793
08,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,1804
08,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,1818
08,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,1827
08,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,1839
08,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,1850
08,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,1858
08,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,1870
08,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,1879
08,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,1892
08,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,1905
08,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,1921
08,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,1937
08,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,1959
08,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,1986
08,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,2004
08,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,2047
08,1 wk ahead cum death,point,,2020-06-15,2020-06-20,1850
09,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,4297
09,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,4321
09,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,4373
09,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,4412
09,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,4440
09,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,4464
09,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,4483
09,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,4503
09,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,4522
09,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,4541
09,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,4553
09,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,4567
09,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,4578
09,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,4596
09,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,4613
09,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,4634
09,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,4650
09,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,4669
09,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,4692
09,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,4720
09,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,4764
09,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,4795
09,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,4838
09,1 wk ahead cum death,point,,2020-06-15,2020-06-20,4567
10,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,440
10,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,450
10,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,463
10,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,476
10,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,482
10,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,487
10,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,493
10,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,499
10,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,503
10,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,507
10,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,511
10,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,515
10,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,519
10,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,524
10,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,528
10,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,531
10,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,536
10,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,540
10,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,546
10,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,554
10,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,564
10,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,572
10,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,587
10,1 wk ahead cum death,point,,2020-06-15,2020-06-20,515
11,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,539
11,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,543
11,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,556
11,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,563
11,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,571
11,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,576
11,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,581
11,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,585
11,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,588
11,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,593
11,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,597
11,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,600
11,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,603
11,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,607
11,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,610
11,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,614
11,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,618
11,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,622
11,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,627
11,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,633
11,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,643
11,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,648
11,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,658
11,1 wk ahead cum death,point,,2020-06-15,2020-06-20,600
12,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,3131
12,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,3223
12,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,3367
12,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,3469
12,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,3523
12,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,3587
12,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,3642
12,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,3688
12,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,3726
12,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,3762
12,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,3811
12,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,3857
12,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,3892
12,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,3929
12,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,3969
12,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,4003
12,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,4045
12,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,4088
12,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,4137
12,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,4202
12,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,4306
12,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,4357
12,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,4446
12,1 wk ahead cum death,point,,2020-06-15,2020-06-20,3857
13,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,2622
13,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,2685
13,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,2741
13,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,2794
13,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,2839
13,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,2878
13,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,2910
13,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,2937
13,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,2965
13,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,2989
13,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,3018
13,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,3039
13,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,3063
13,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,3088
13,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,3111
13,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,3134
13,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,3162
13,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,3196
13,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,3240
13,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,3285
13,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,3343
13,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,3386
13,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,3487
13,1 wk ahead cum death,point,,2020-06-15,2020-06-20,3039
15,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,18
15,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,19
15,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,19
15,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,20
15,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,20
15,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,21
15,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,21
15,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,21
15,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,22
15,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,22
15,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,22
15,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,22
15,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,23
15,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,23
15,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,23
15,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,23
15,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,24
15,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,24
15,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,24
15,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,25
15,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,25
15,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,26
15,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,26
15,1 wk ahead cum death,point,,2020-06-15,2020-06-20,22
16,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,94
16,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,96
16,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,100
16,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,103
16,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,105
16,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,107
16,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,108
16,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,110
16,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,111
16,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,112
16,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,113
16,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,114
16,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,116
16,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,117
16,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,118
16,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,119
16,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,120
16,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,122
16,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,123
16,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,126
16,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,129
16,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,132
16,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,135
16,1 wk ahead cum death,point,,2020-06-15,2020-06-20,114
17,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,6850
17,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,6932
17,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,7139
17,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,7355
17,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,7501
17,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,7606
17,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,7673
17,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,7742
17,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,7818
17,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,7883
17,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,7959
17,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,8020
17,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,8113
17,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,8188
17,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,8250
17,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,8340
17,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,8417
17,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,8511
17,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,8627
17,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,8781
17,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,8950
17,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,9087
17,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,9313
17,1 wk ahead cum death,point,,2020-06-15,2020-06-20,8020
18,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,2525
18,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,2595
18,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,2677
18,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,2746
18,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,2799
18,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,2834
18,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,2866
18,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,2893
18,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,2914
18,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,2936
18,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,2956
18,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,2980
18,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,3001
18,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,3018
18,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,3042
18,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,3064
18,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,3090
18,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,3123
18,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,3157
18,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,3200
18,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,3255
18,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,3295
18,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,3384
18,1 wk ahead cum death,point,,2020-06-15,2020-06-20,2980
19,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,714
19,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,725
19,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,753
19,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,776
19,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,789
19,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,802
19,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,815
19,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,826
19,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,835
19,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,846
19,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,854
19,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,861
19,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,868
