location,target,type,quantile,forecast_date,target_end_date,value
05,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,277
05,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,286
05,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,293
05,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,300
05,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,310
05,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,321
05,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,333
05,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,353
05,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,363
05,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,389
05,1 wk ahead cum death,point,,2020-06-21,2020-06-27,266
06,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,5515
06,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,5515
06,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,5515
06,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,5515
06,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,5515
06,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,5567
06,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,5658
06,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,5736
06,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,5827
06,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,5907
06,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,5988
06,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,6073
06,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,6167
06,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,6254
06,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,6341
06,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,6430
06,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,6510
06,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,6612
06,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,6777
06,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,6973
06,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,7217
06,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,7368
06,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,7610
06,1 wk ahead cum death,point,,2020-06-21,2020-06-27,6087
08,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,1647
08,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,1647
08,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,1647
08,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,1647
08,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,1647
08,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,1647
08,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,1654
08,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,1666
08,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,1676
08,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,1686
08,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,1694
08,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,1706
08,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,1716
08,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,1726
08,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,1738
08,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,1750
08,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,1759
08,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,1772
08,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,1787
08,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,1807
08,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,1829
08,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,1852
08,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,1876
08,1 wk ahead cum death,point,,2020-06-21,2020-06-27,1708
09,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,4260
09,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,4260
09,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,4260
09,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,4260
09,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,4260
09,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,4267
09,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,4283
09,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,4300
09,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,4316
09,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,4328
09,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,4340
09,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,4354
09,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,4368
09,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,4380
09,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,4393
09,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,4410
09,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,4426
09,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,4442
09,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,4461
09,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,4488
09,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,4533
09,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,4551
09,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,4572
09,1 wk ahead cum death,point,,2020-06-21,2020-06-27,4355
10,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,435
10,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,435
10,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,435
10,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,435
10,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,435
10,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,435
10,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,437
10,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,442
10,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,445
10,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,448
10,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,451
10,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,454
10,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,457
10,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,460
10,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,464
10,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,468
10,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,474
10,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,478
10,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,483
10,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,490
10,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,501
10,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,507
10,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,515
10,1 wk ahead cum death,point,,2020-06-21,2020-06-27,456
11,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,533
11,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,533
11,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,533
11,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,533
11,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,533
11,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,533
11,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,535
11,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,538
11,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,543
11,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,546
11,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,549
11,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,552
11,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,556
11,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,559
11,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,561
11,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,565
11,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,569
11,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,572
11,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,578
11,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,584
11,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,593
11,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,601
11,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,612
11,1 wk ahead cum death,point,,2020-06-21,2020-06-27,552
12,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,3161
12,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,3161
12,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,3161
12,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,3161
12,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,3161
12,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,3161
12,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,3228
12,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,3289
12,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,3337
12,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,3380
12,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,3428
12,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,3471
12,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,3510
12,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,3554
12,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,3603
12,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,3656
12,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,3714
12,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,3778
12,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,3836
12,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,3934
12,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,4077
12,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,4149
12,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,4285
12,1 wk ahead cum death,point,,2020-06-21,2020-06-27,3474
13,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,2643
13,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,2643
13,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,2643
13,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,2666
13,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,2724
13,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,2761
13,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,2796
13,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,2824
13,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,2854
13,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,2890
13,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,2920
13,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,2949
13,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,2966
13,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,2998
13,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,3025
13,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,3059
13,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,3090
13,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,3126
13,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,3162
13,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,3220
13,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,3290
13,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,3341
13,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,3409
13,1 wk ahead cum death,point,,2020-06-21,2020-06-27,2952
15,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,17
15,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,18
15,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,18
15,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,18
15,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,18
15,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,19
15,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,19
15,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,19
15,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,20
15,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,20
15,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,20
15,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,21
15,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,22
15,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,22
15,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,23
15,1 wk ahead cum death,point,,2020-06-21,2020-06-27,18
16,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,89
16,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,91
16,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,92
16,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,94
16,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,95
16,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,97
16,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,98
16,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,99
16,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,100
16,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,101
16,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,103
16,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,104
16,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,107
16,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,109
16,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,112
16,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,115
16,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,118
16,1 wk ahead cum death,point,,2020-06-21,2020-06-27,97
17,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,6647
17,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,6647
17,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,6647
17,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,6647
17,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,6647
17,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,6661
17,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,6743
17,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,6820
17,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,6885
17,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,6949
17,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,7017
17,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,7074
17,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,7134
17,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,7180
17,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,7241
17,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,7293
17,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,7357
17,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,7413
17,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,7498
17,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,7626
17,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,7793
17,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,7881
17,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,8145
17,1 wk ahead cum death,point,,2020-06-21,2020-06-27,7051
18,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,2540
18,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,2540
18,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,2540
18,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,2540
18,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,2540
18,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,2540
18,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,2558
18,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,2577
18,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,2596
18,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,2612
18,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,2632
18,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,2648
18,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,2662
18,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,2677
18,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,2696
18,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,2717
18,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,2739
18,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,2761
18,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,2787
18,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,2811
18,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,2862
18,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,2885
18,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,2942
18,1 wk ahead cum death,point,,2020-06-21,2020-06-27,2652
19,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,686
19,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,686
19,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,686
19,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,686
19,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,686
19,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,686
19,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,692
19,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,701
19,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,710
19,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,719
19,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,729
19,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,739
19,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,748
