location,target,type,quantile,forecast_date,target_end_date,value
21,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,415.90355431539405
21,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,420.68869346199165
21,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,424.9858963065788
21,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,428.96789515333376
21,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,432.746422658388
21,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,436.40219174807055
21,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,440.0
21,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,443.59780825192945
21,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,447.253577341612
21,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,451.03210484666624
21,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,455.0141036934211
21,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,459.31130653800835
21,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,464.096445684606
21,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,469.67410977694334
21,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,476.69208482308545
21,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,487.09378102629506
21,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,496.1157012362398
21,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,506.6056332162003
48,1 wk ahead cum death,point,,2020-05-25,2020-05-30,1681.0
48,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,1577.081610798123
48,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,1593.4480468119712
48,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,1607.5240846852548
48,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,1623.7528548689445
48,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,1634.7023290656198
48,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,1643.4046240517428
48,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,1650.8704182827978
48,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,1657.5749322423555
48,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,1663.7876635982057
48,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,1669.6829381105829
48,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,1675.3866844267636
48,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,1681.0
48,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,1686.6133155732355
48,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,1692.3170618894171
48,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,1698.2123364017943
48,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,1704.425067757644
48,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,1711.1295817172022
48,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,1718.5953759482572
48,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,1727.2976709343802
48,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,1738.2471451310555
48,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,1754.475915314745
48,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,1768.5519531880288
48,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,1784.9183892018768
34,1 wk ahead cum death,point,,2020-05-25,2020-05-30,11667.0
34,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,11133.0
34,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,11133.0
34,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,11197.675330323818
34,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,11301.335994816176
34,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,11371.275353019062
34,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,11426.860937795946
34,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,11474.548420100187
34,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,11517.373253053
34,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,11557.056842959717
34,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,11594.712689114474
34,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,11631.145156056758
34,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,11667.0
34,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,11702.854843943242
34,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,11739.287310885527
34,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,11776.943157040281
34,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,11816.626746947
34,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,11859.451579899807
34,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,11907.139062204058
34,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,11962.724646980938
34,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,12032.66400518382
34,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,12136.324669676182
34,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,12226.234836795977
34,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,12330.774836645889
38,1 wk ahead cum death,point,,2020-05-25,2020-05-30,63.0
38,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,58.27460588085454
38,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,59.01882315640302
38,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,59.658891070254825
38,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,60.39684838248753
38,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,60.894744677590744
38,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,61.29045686930502
38,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,61.629942694914206
38,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,61.93481145856179
38,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,62.21731780260964
38,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,62.48538869675541
38,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,62.74475038920063
38,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,63.0
38,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,63.25524961079937
38,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,63.51461130324459
38,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,63.782682197390365
38,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,64.0651885414382
38,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,64.3700573050858
38,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,64.70954313069498
38,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,65.10525532240925
38,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,65.60315161751248
38,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,66.34110892974518
38,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,66.98117684359697
38,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,67.72539411914546
20,1 wk ahead cum death,point,,2020-05-25,2020-05-30,233.0
20,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,200.0
20,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,203.70937917958733
20,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,213.7415006965876
20,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,223.44769436508176
20,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,233.0
20,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,242.55230563491824
20,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,252.2584993034124
20,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,262.29062082041264
20,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,272.8629658034161
20,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,284.2721883279136
20,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,296.9768986496484
20,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,311.78579017696694
20,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,330.41875721822777
20,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,358.03562123574187
20,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,381.9891321581262
20,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,409.84026522180375
35,1 wk ahead cum death,point,,2020-05-25,2020-05-30,368.0
35,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,346.77916817338354
35,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,350.1213041410248
35,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,352.995725451711
35,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,356.30974913381266
35,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,358.545705178764
35,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,360.32277216204216
35,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,361.8473374006504
35,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,363.2164441035901
35,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,364.4851255015504
35,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,365.6889800835905
35,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,366.8537233238098
35,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,368.0
35,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,369.1462766761902
35,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,370.3110199164095
35,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,371.5148744984496
35,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,372.7835558964099
35,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,374.1526625993496
35,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,375.67722783795784
35,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,377.454294821236
35,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,379.6902508661873
35,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,383.004274548289
35,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,385.8786958589752
35,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,389.22083182661635
06,1 wk ahead cum death,point,,2020-05-25,2020-05-30,4229.0
06,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,4035.6452949633863
06,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,4066.0973394211824
06,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,4092.287777629244
06,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,4122.483675545622
06,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,4142.856704514455
06,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,4159.048542100722
06,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,4172.939697001183
06,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,4185.4143834259885
06,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,4196.974039498489
06,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,4207.943022690061
06,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,4218.5556408709135
06,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,4229.0
06,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,4239.4443591290865
06,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,4250.05697730994
06,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,4261.025960501511
06,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,4272.5856165740115
06,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,4285.060302998817
