forecast_date,location,target,target_end_date,type,quantile,value
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.5,113.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.55,115.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.6,116.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.65,117.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.7,119.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.75,120.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.8,122.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.85,124.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.9,127.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.95,131.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.975,135.0
2023-01-02,01,1 day ahead inc hosp,2023-01-03,quantile,0.99,139.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.01,92.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.025,96.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.05,101.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.1,105.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.15,108.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.2,110.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.25,112.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.3,113.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.35,115.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.4,116.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.45,118.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.5,119.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.55,121.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.6,122.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.65,124.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.7,125.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.75,127.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.8,128.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.85,131.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.9,134.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.95,138.0
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.975,142.0250000000001
2023-01-02,01,2 day ahead inc hosp,2023-01-04,quantile,0.99,147.00999999999976
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.01,97.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.025,101.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.05,104.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.1,109.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.15,111.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.2,113.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.25,115.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.3,116.69999999999993
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.35,118.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.4,119.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.45,121.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.5,123.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.55,124.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.6,126.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.65,127.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.7,129.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.75,131.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.8,133.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.85,135.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.9,138.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.95,143.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.975,146.0
2023-01-02,01,3 day ahead inc hosp,2023-01-05,quantile,0.99,150.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.01,98.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.025,102.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.05,105.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.1,109.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.15,112.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.2,114.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.25,116.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.3,118.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.35,119.64999999999986
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.4,121.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.45,123.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.5,124.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.55,125.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.6,127.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.65,129.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.7,130.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.75,132.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.8,134.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.85,137.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.9,139.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.95,144.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.975,148.0
2023-01-02,01,4 day ahead inc hosp,2023-01-06,quantile,0.99,152.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.01,97.99000000000001
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.025,102.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.05,105.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.1,109.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.15,112.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.2,114.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.25,116.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.3,118.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.35,119.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.4,121.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.45,123.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.5,124.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.55,126.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.6,127.39999999999986
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.65,129.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.7,131.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.75,133.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.8,135.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.85,138.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.9,141.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.95,146.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.975,149.0
2023-01-02,01,5 day ahead inc hosp,2023-01-07,quantile,0.99,153.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.01,97.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.025,100.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.05,104.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.1,109.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.15,112.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.2,115.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.25,117.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.3,119.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.35,121.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.4,122.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.45,124.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.5,125.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.55,127.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.6,129.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.65,131.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.7,133.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.75,134.25
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.8,137.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.85,140.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.9,143.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.95,148.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.975,152.0
2023-01-02,01,6 day ahead inc hosp,2023-01-08,quantile,0.99,158.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.01,96.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.025,103.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.05,106.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.1,110.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.15,114.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.2,116.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.25,118.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.3,120.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.35,122.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.4,124.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.45,125.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.5,127.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.55,129.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.6,131.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.65,132.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.7,135.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.75,137.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.8,139.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.85,142.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.9,145.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.95,151.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.975,155.0
2023-01-02,01,7 day ahead inc hosp,2023-01-09,quantile,0.99,159.00999999999976
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.01,99.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.025,104.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.05,108.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.1,113.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.15,116.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.2,119.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.25,121.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.3,123.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.35,124.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.4,126.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.45,128.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.5,130.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.55,132.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.6,133.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.65,135.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.7,137.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.75,140.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.8,142.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.85,145.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.9,149.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.95,154.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.975,158.0
2023-01-02,01,8 day ahead inc hosp,2023-01-10,quantile,0.99,164.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.01,101.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.025,105.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.05,109.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.1,114.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.15,117.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.2,119.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.25,122.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.3,124.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.35,126.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.4,128.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.45,130.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.5,131.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.55,133.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.6,135.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.65,137.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.7,139.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.75,141.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.8,143.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.85,146.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.9,150.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.95,156.0
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.975,160.0250000000001
2023-01-02,01,9 day ahead inc hosp,2023-01-11,quantile,0.99,166.00999999999976
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.01,99.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.025,104.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.05,108.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.1,113.90000000000003
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.15,117.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.2,120.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.25,123.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.3,125.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.35,127.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.4,129.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.45,130.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.5,132.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.55,135.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.6,136.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.65,139.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.7,141.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.75,143.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.8,146.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.85,149.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.9,153.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.95,159.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.975,164.0
2023-01-02,01,10 day ahead inc hosp,2023-01-12,quantile,0.99,170.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.01,101.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.025,106.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.05,110.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.1,115.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.15,118.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.2,121.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.25,123.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.3,125.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.35,127.64999999999986
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.4,130.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.45,132.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.5,134.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.55,136.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.6,138.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.65,140.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.7,142.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.75,145.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.8,147.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.85,150.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.9,154.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.95,160.0
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.975,165.0250000000001
2023-01-02,01,11 day ahead inc hosp,2023-01-13,quantile,0.99,171.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.01,99.99000000000001
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.025,104.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.05,109.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.1,114.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.15,118.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.2,121.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.25,124.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.3,126.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.35,128.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.4,130.60000000000014
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.45,132.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.5,134.5
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.55,137.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.6,139.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.65,141.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.7,143.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.75,146.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.8,149.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.85,152.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.9,156.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.95,161.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.975,167.0
2023-01-02,01,12 day ahead inc hosp,2023-01-14,quantile,0.99,172.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.01,102.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.025,106.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.05,110.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.1,115.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.15,118.84999999999997
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.2,121.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.25,124.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.3,126.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.35,128.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.4,130.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.45,133.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.5,135.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.55,137.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.6,139.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.65,141.35000000000014
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.7,144.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.75,146.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.8,149.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.85,152.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.9,157.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.95,163.0
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.975,170.0250000000001
2023-01-02,01,13 day ahead inc hosp,2023-01-15,quantile,0.99,177.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.01,102.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.025,105.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.05,109.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.1,115.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.15,118.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.2,121.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.25,124.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.3,127.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.35,129.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.4,131.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.45,134.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.5,135.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.55,138.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.6,140.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.65,142.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.7,145.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.75,148.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.8,151.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.85,155.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.9,159.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.95,165.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.975,171.0
2023-01-02,01,14 day ahead inc hosp,2023-01-16,quantile,0.99,177.00999999999976
2023-01-02,01,15 day ahead inc hosp,2023-01-17,quantile,0.01,101.0
