forecast_date,location,target,target_end_date,type,quantile,value
2023-12-11,01,2 day ahead inc hosp,2023-12-13,quantile,0.95,80
2023-12-11,01,2 day ahead inc hosp,2023-12-13,quantile,0.975,86
2023-12-11,01,2 day ahead inc hosp,2023-12-13,quantile,0.99,90
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.01,26
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.025,30
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.05,35
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.1,39
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.15,42
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.2,45
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.25,47
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.3,49
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.35,52
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.4,53
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.45,55
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.5,57
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.55,59
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.6,61
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.65,63
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.7,66
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.75,68
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.8,71
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.85,74
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.9,79
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.95,85
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.975,89
2023-12-11,01,3 day ahead inc hosp,2023-12-14,quantile,0.99,100
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.01,21
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.025,25
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.05,29
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.1,33
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.15,36
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.2,38
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.25,41
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.3,43
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.35,45
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.4,47
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.45,49
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.5,50
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.55,52
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.6,55
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.65,56
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.7,58
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.75,60
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.8,63
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.85,66
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.9,70
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.95,77
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.975,83
2023-12-11,01,4 day ahead inc hosp,2023-12-15,quantile,0.99,90
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.01,20
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.025,22
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.05,26
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.1,31
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.15,34
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.2,36
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.25,39
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.3,41
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.35,43
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.4,45
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.45,47
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.5,49
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.55,51
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.6,53
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.65,55
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.7,57
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.75,59
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.8,62
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.85,65
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.9,69
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.95,74
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.975,83
2023-12-11,01,5 day ahead inc hosp,2023-12-16,quantile,0.99,91
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.01,26
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.025,30
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.05,33
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.1,36
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.15,39
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.2,41
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.25,43
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.3,45
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.35,47
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.4,48
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.45,51
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.5,52
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.55,54
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.6,56
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.65,58
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.7,60
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.75,62
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.8,65
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.85,68
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.9,72
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.95,76
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.975,81
2023-12-11,01,6 day ahead inc hosp,2023-12-17,quantile,0.99,87
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.01,27
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.025,33
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.05,37
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.1,43
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.15,46
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.2,49
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.25,53
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.3,55
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.35,57
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.4,60
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.45,63
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.5,64
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.55,66
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.6,68
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.65,71
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.7,74
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.75,77
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.8,80
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.85,85
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.9,91
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.95,98
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.975,105
2023-12-11,01,7 day ahead inc hosp,2023-12-18,quantile,0.99,113
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.01,31
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.025,34
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.05,38
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.1,43
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.15,47
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.2,50
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.25,52
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.3,54
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.35,57
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.4,59
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.45,61
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.5,63
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.55,65
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.6,67
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.65,69
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.7,71
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.75,74
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.8,77
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.85,80
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.9,86
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.95,94
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.975,100
2023-12-11,01,8 day ahead inc hosp,2023-12-19,quantile,0.99,108
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.01,32
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.025,36
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.05,41
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.1,44
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.15,47
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.2,50
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.25,51
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.3,54
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.35,56
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.4,58
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.45,59
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.5,61
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.55,63
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.6,65
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.65,67
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.7,70
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.75,73
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.8,76
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.85,78
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.9,83
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.95,89
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.975,96
2023-12-11,01,9 day ahead inc hosp,2023-12-20,quantile,0.99,103
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.01,26
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.025,31
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.05,36
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.1,42
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.15,46
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.2,48
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.25,50
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.3,53
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.35,55
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.4,57
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.45,59
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.5,61
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.55,63
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.6,66
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.65,69
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.7,71
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.75,74
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.8,78
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.85,81
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.9,86
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.95,94
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.975,102
2023-12-11,01,10 day ahead inc hosp,2023-12-21,quantile,0.99,107
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.01,24
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.025,28
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.05,31
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.1,37
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.15,40
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.2,42
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.25,44
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.3,46
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.35,48
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.4,51
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.45,52
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.5,54
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.55,56
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.6,58
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.65,60
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.7,62
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.75,65
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.8,68
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.85,71
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.9,76
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.95,84
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.975,90
2023-12-11,01,11 day ahead inc hosp,2023-12-22,quantile,0.99,96
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.01,20
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.025,24
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.05,28
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.1,33
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.15,37
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.2,40
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.25,42
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.3,45
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.35,47
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.4,49
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.45,51
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.5,53
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.55,55
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.6,57
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.65,59
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.7,62
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.75,65
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.8,67
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.85,71
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.9,75
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.95,83
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.975,92
2023-12-11,01,12 day ahead inc hosp,2023-12-23,quantile,0.99,100
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.01,25
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.025,30
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.05,33
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.1,37
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.15,41
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.2,43
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.25,45
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.3,48
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.35,50
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.4,52
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.45,54
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.5,56
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.55,58
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.6,60
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.65,62
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.7,65
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.75,67
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.8,70
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.85,73
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.9,77
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.95,85
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.975,90
2023-12-11,01,13 day ahead inc hosp,2023-12-24,quantile,0.99,98
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.01,30
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.025,35
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.05,41
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.1,46
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.15,51
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.2,54
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.25,56
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.3,59
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.35,61
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.4,64
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.45,66
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.5,68
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.55,71
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.6,74
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.65,76
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.7,79
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.75,83
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.8,87
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.85,91
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.9,97
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.95,106
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.975,115
2023-12-11,01,14 day ahead inc hosp,2023-12-25,quantile,0.99,126
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.01,33
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.025,37
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.05,40
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.1,45
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.15,49
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.2,52
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.25,55
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.3,57
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.35,60
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.4,62
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.45,64
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.5,66
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.55,68
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.6,71
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.65,73
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.7,76
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.75,79
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.8,82
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.85,86
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.9,91
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.95,98
2023-12-11,01,15 day ahead inc hosp,2023-12-26,quantile,0.975,103
