forecast_date,location,target,target_end_date,type,quantile,value
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.2,95
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.25,99
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.3,102
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.35,106
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.4,109
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.45,112
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.5,116
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.55,119
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.6,123
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.65,126
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.7,130
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.75,134
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.8,138
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.85,144
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.9,151
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.95,162
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.975,173
2024-01-15,01,6 day ahead inc hosp,2024-01-21,quantile,0.99,183
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.01,64
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.025,72
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.05,84
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.1,93
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.15,103
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.2,110
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.25,116
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.3,122
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.35,126
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.4,131
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.45,136
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.5,141
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.55,147
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.6,153
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.65,159
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.7,163
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.75,168
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.8,175
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.85,181
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.9,191
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.95,207
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.975,218
2024-01-15,01,7 day ahead inc hosp,2024-01-22,quantile,0.99,231
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.01,71
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.025,79
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.05,89
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.1,99
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.15,107
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.2,112
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.25,117
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.3,121
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.35,126
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.4,130
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.45,134
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.5,137
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.55,141
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.6,144
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.65,149
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.7,153
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.75,157
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.8,164
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.85,171
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.9,178
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.95,192
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.975,205
2024-01-15,01,8 day ahead inc hosp,2024-01-23,quantile,0.99,219
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.01,80
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.025,86
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.05,94
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.1,101
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.15,108
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.2,112
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.25,116
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.3,119
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.35,123
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.4,127
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.45,130
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.5,135
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.55,138
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.6,142
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.65,145
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.7,149
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.75,154
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.8,159
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.85,165
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.9,173
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.95,185
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.975,196
2024-01-15,01,9 day ahead inc hosp,2024-01-24,quantile,0.99,210
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.01,65
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.025,75
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.05,85
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.1,95
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.15,103
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.2,110
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.25,115
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.3,121
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.35,125
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.4,129
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.45,132
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.5,137
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.55,142
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.6,146
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.65,150
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.7,155
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.75,160
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.8,165
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.85,173
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.9,183
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.95,196
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.975,214
2024-01-15,01,10 day ahead inc hosp,2024-01-25,quantile,0.99,229
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.01,56
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.025,65
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.05,75
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.1,84
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.15,90
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.2,95
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.25,101
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.3,106
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.35,111
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.4,114
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.45,118
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.5,122
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.55,126
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.6,131
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.65,135
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.7,140
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.75,144
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.8,149
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.85,156
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.9,164
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.95,177
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.975,192
2024-01-15,01,11 day ahead inc hosp,2024-01-26,quantile,0.99,206
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.01,55
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.025,62
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.05,70
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.1,81
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.15,88
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.2,94
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.25,99
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.3,103
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.35,108
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.4,111
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.45,115
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.5,119
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.55,123
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.6,127
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.65,131
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.7,136
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.75,142
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.8,148
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.85,155
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.9,163
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.95,175
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.975,189
2024-01-15,01,12 day ahead inc hosp,2024-01-27,quantile,0.99,202
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.01,62
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.025,72
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.05,80
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.1,87
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.15,95
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.2,100
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.25,104
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.3,109
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.35,114
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.4,118
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.45,121
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.5,125
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.55,129
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.6,133
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.65,137
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.7,142
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.75,147
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.8,152
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.85,157
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.9,166
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.95,180
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.975,191
2024-01-15,01,13 day ahead inc hosp,2024-01-28,quantile,0.99,203
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.01,68
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.025,79
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.05,88
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.1,104
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.15,114
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.2,121
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.25,128
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.3,133
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.35,138
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.4,142
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.45,148
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.5,153
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.55,158
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.6,163
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.65,168
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.7,174
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.75,181
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.8,187
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.85,196
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.9,208
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.95,225
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.975,238
2024-01-15,01,14 day ahead inc hosp,2024-01-29,quantile,0.99,263
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.01,76
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.025,87
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.05,95
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.1,104
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.15,112
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.2,118
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.25,124
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.3,128
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.35,132
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.4,137
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.45,141
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.5,145
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.55,150
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.6,153
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.65,157
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.7,161
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.75,167
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.8,173
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.85,179
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.9,187
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.95,201
2024-01-15,01,15 day ahead inc hosp,2024-01-30,quantile,0.975,211
