forecast_date,location,quantile,target,target_end_date,type,value
2022-02-21,US,0.975,3 wk ahead inc case,2022-03-12,quantile,161384.5686195505
2022-02-21,US,NA,4 wk ahead inc case,2022-03-19,point,33555.06755122107
2022-02-21,US,0.025,4 wk ahead inc case,2022-03-19,quantile,0.6165822404898289
2022-02-21,US,0.1,4 wk ahead inc case,2022-03-19,quantile,11614.991351107712
2022-02-21,US,0.25,4 wk ahead inc case,2022-03-19,quantile,22007.848607121203
2022-02-21,US,0.5,4 wk ahead inc case,2022-03-19,quantile,33555.06755122107
2022-02-21,US,0.75,4 wk ahead inc case,2022-03-19,quantile,45102.28649532094
2022-02-21,US,0.9,4 wk ahead inc case,2022-03-19,quantile,55495.143751334435
2022-02-21,US,0.975,4 wk ahead inc case,2022-03-19,quantile,67109.51852020164
2022-02-21,US,NA,1 wk ahead inc death,2022-02-26,point,16373.399359866224
2022-02-21,US,0.01,1 wk ahead inc death,2022-02-26,quantile,10180.320700779213
2022-02-21,US,0.025,1 wk ahead inc death,2022-02-26,quantile,11155.688259698642
2022-02-21,US,0.05,1 wk ahead inc death,2022-02-26,quantile,11994.558169317694
2022-02-21,US,0.1,1 wk ahead inc death,2022-02-26,quantile,12961.721450617095
2022-02-21,US,0.15,1 wk ahead inc death,2022-02-26,quantile,13614.261924891818
2022-02-21,US,0.2,1 wk ahead inc death,2022-02-26,quantile,14132.880407891376
2022-02-21,US,0.25,1 wk ahead inc death,2022-02-26,quantile,14577.80888763965
2022-02-21,US,0.3,1 wk ahead inc death,2022-02-26,quantile,14977.368413546352
2022-02-21,US,0.35,1 wk ahead inc death,2022-02-26,quantile,15347.619860571844
2022-02-21,US,0.4,1 wk ahead inc death,2022-02-26,quantile,15698.952276831085
2022-02-21,US,0.45,1 wk ahead inc death,2022-02-26,quantile,16038.870455498834
2022-02-21,US,0.5,1 wk ahead inc death,2022-02-26,quantile,16373.399359866224
2022-02-21,US,0.55,1 wk ahead inc death,2022-02-26,quantile,16707.928264233615
2022-02-21,US,0.6,1 wk ahead inc death,2022-02-26,quantile,17047.84644290136
2022-02-21,US,0.65,1 wk ahead inc death,2022-02-26,quantile,17399.178859160602
2022-02-21,US,0.7,1 wk ahead inc death,2022-02-26,quantile,17769.430306186092
2022-02-21,US,0.75,1 wk ahead inc death,2022-02-26,quantile,18168.989832092797
2022-02-21,US,0.8,1 wk ahead inc death,2022-02-26,quantile,18613.918311841073
2022-02-21,US,0.85,1 wk ahead inc death,2022-02-26,quantile,19132.536794840627
2022-02-21,US,0.9,1 wk ahead inc death,2022-02-26,quantile,19785.07726911535
2022-02-21,US,0.95,1 wk ahead inc death,2022-02-26,quantile,20752.24055041475
2022-02-21,US,0.975,1 wk ahead inc death,2022-02-26,quantile,21591.110460033808
2022-02-21,US,0.99,1 wk ahead inc death,2022-02-26,quantile,22566.478018953236
2022-02-21,US,NA,2 wk ahead inc death,2022-03-05,point,15921.068779258518
2022-02-21,US,0.01,2 wk ahead inc death,2022-03-05,quantile,9899.079751838377
2022-02-21,US,0.025,2 wk ahead inc death,2022-03-05,quantile,10847.501863173267
2022-02-21,US,0.05,2 wk ahead inc death,2022-03-05,quantile,11663.197201346737
2022-02-21,US,0.1,2 wk ahead inc death,2022-03-05,quantile,12603.641685959055
2022-02-21,US,0.15,2 wk ahead inc death,2022-03-05,quantile,13238.15511495678
2022-02-21,US,0.2,2 wk ahead inc death,2022-03-05,quantile,13742.446273839145
2022-02-21,US,0.25,2 wk ahead inc death,2022-03-05,quantile,14175.083185223992
2022-02-21,US,0.3,2 wk ahead inc death,2022-03-05,quantile,14563.604502853452
2022-02-21,US,0.35,2 wk ahead inc death,2022-03-05,quantile,14923.627404888193
2022-02-21,US,0.4,2 wk ahead inc death,2022-03-05,quantile,15265.253932202813
2022-02-21,US,0.45,2 wk ahead inc death,2022-03-05,quantile,15595.781550991294
2022-02-21,US,0.5,2 wk ahead inc death,2022-03-05,quantile,15921.068779258518
2022-02-21,US,0.55,2 wk ahead inc death,2022-03-05,quantile,16246.356007525741
2022-02-21,US,0.6,2 wk ahead inc death,2022-03-05,quantile,16576.883626314226
2022-02-21,US,0.65,2 wk ahead inc death,2022-03-05,quantile,16918.510153628846
2022-02-21,US,0.7,2 wk ahead inc death,2022-03-05,quantile,17278.533055663585
2022-02-21,US,0.75,2 wk ahead inc death,2022-03-05,quantile,17667.05437329305
2022-02-21,US,0.8,2 wk ahead inc death,2022-03-05,quantile,18099.691284677898
2022-02-21,US,0.85,2 wk ahead inc death,2022-03-05,quantile,18603.98244356026
2022-02-21,US,0.9,2 wk ahead inc death,2022-03-05,quantile,19238.49587255798
2022-02-21,US,0.95,2 wk ahead inc death,2022-03-05,quantile,20178.9403571703
2022-02-21,US,0.975,2 wk ahead inc death,2022-03-05,quantile,20994.63569534377
2022-02-21,US,0.99,2 wk ahead inc death,2022-03-05,quantile,21943.057806678662
2022-02-21,US,NA,3 wk ahead inc death,2022-03-12,point,15205.245283331446
2022-02-21,US,0.01,3 wk ahead inc death,2022-03-12,quantile,9454.009513610823
2022-02-21,US,0.025,3 wk ahead inc death,2022-03-12,quantile,10359.789837465045
2022-02-21,US,0.05,3 wk ahead inc death,2022-03-12,quantile,11138.81088594865
2022-02-21,US,0.1,3 wk ahead inc death,2022-03-12,quantile,12036.972263312697
2022-02-21,US,0.15,3 wk ahead inc death,2022-03-12,quantile,12642.957480589514
2022-02-21,US,0.2,3 wk ahead inc death,2022-03-12,quantile,13124.575321158814
2022-02-21,US,0.25,3 wk ahead inc death,2022-03-12,quantile,13537.760544301598
2022-02-21,US,0.3,3 wk ahead inc death,2022-03-12,quantile,13908.813644709986
2022-02-21,US,0.35,3 wk ahead inc death,2022-03-12,quantile,14252.64964020463
2022-02-21,US,0.4,3 wk ahead inc death,2022-03-12,quantile,14578.91637613374
2022-02-21,US,0.45,3 wk ahead inc death,2022-03-12,quantile,14894.583218999323
2022-02-21,US,0.5,3 wk ahead inc death,2022-03-12,quantile,15205.245283331446
2022-02-21,US,0.55,3 wk ahead inc death,2022-03-12,quantile,15515.907347663571
2022-02-21,US,0.6,3 wk ahead inc death,2022-03-12,quantile,15831.574190529154
2022-02-21,US,0.65,3 wk ahead inc death,2022-03-12,quantile,16157.840926458262
2022-02-21,US,0.7,3 wk ahead inc death,2022-03-12,quantile,16501.676921952905
2022-02-21,US,0.75,3 wk ahead inc death,2022-03-12,quantile,16872.730022361295
2022-02-21,US,0.8,3 wk ahead inc death,2022-03-12,quantile,17285.915245504082
2022-02-21,US,0.85,3 wk ahead inc death,2022-03-12,quantile,17767.53308607338
2022-02-21,US,0.9,3 wk ahead inc death,2022-03-12,quantile,18373.518303350193
2022-02-21,US,0.95,3 wk ahead inc death,2022-03-12,quantile,19271.67968071424
2022-02-21,US,0.975,3 wk ahead inc death,2022-03-12,quantile,20050.70072919785
2022-02-21,US,0.99,3 wk ahead inc death,2022-03-12,quantile,20956.481053052074
2022-02-21,US,NA,4 wk ahead inc death,2022-03-19,point,14262.561880071007
2022-02-21,US,0.01,4 wk ahead inc death,2022-03-19,quantile,8867.886916001888
2022-02-21,US,0.025,4 wk ahead inc death,2022-03-19,quantile,9717.511350070283
2022-02-21,US,0.05,4 wk ahead inc death,2022-03-19,quantile,10448.235235337384
2022-02-21,US,0.1,4 wk ahead inc death,2022-03-19,quantile,11290.71307665096
2022-02-21,US,0.15,4 wk ahead inc death,2022-03-19,quantile,11859.128876512706
2022-02-21,US,0.2,4 wk ahead inc death,2022-03-19,quantile,12310.887735095275
2022-02-21,US,0.25,4 wk ahead inc death,2022-03-19,quantile,12698.456610387615
2022-02-21,US,0.3,4 wk ahead inc death,2022-03-19,quantile,13046.505438719789
2022-02-21,US,0.35,4 wk ahead inc death,2022-03-19,quantile,13369.024547813944
2022-02-21,US,0.4,4 wk ahead inc death,2022-03-19,quantile,13675.063643131856
2022-02-21,US,0.45,4 wk ahead inc death,2022-03-19,quantile,13971.160009613532
2022-02-21,US,0.5,4 wk ahead inc death,2022-03-19,quantile,14262.561880071007
2022-02-21,US,0.55,4 wk ahead inc death,2022-03-19,quantile,14553.963750528485
2022-02-21,US,0.6,4 wk ahead inc death,2022-03-19,quantile,14850.060117010154
2022-02-21,US,0.65,4 wk ahead inc death,2022-03-19,quantile,15156.09921232807
2022-02-21,US,0.7,4 wk ahead inc death,2022-03-19,quantile,15478.618321422222
2022-02-21,US,0.75,4 wk ahead inc death,2022-03-19,quantile,15826.667149754398
2022-02-21,US,0.8,4 wk ahead inc death,2022-03-19,quantile,16214.236025046737
2022-02-21,US,0.85,4 wk ahead inc death,2022-03-19,quantile,16665.99488362931
2022-02-21,US,0.9,4 wk ahead inc death,2022-03-19,quantile,17234.41068349105
2022-02-21,US,0.95,4 wk ahead inc death,2022-03-19,quantile,18076.888524804628
2022-02-21,US,0.975,4 wk ahead inc death,2022-03-19,quantile,18807.61241007173
2022-02-21,US,0.99,4 wk ahead inc death,2022-03-19,quantile,19657.236844140127
2022-02-21,01,NA,1 wk ahead inc case,2022-02-26,point,7428.586394838343
2022-02-21,01,0.025,1 wk ahead inc case,2022-02-26,quantile,0.1365020182423983
2022-02-21,01,0.1,1 wk ahead inc case,2022-02-26,quantile,2571.384086629977
2022-02-21,01,0.25,1 wk ahead inc case,2022-02-26,quantile,4872.206098019708
2022-02-21,01,0.5,1 wk ahead inc case,2022-02-26,quantile,7428.586394838343
2022-02-21,01,0.75,1 wk ahead inc case,2022-02-26,quantile,9984.966691656979
2022-02-21,01,0.9,1 wk ahead inc case,2022-02-26,quantile,12285.788703046712
2022-02-21,01,0.975,1 wk ahead inc case,2022-02-26,quantile,14857.036287658446
2022-02-21,01,NA,2 wk ahead inc case,2022-03-05,point,1900.438571369736
2022-02-21,01,0.025,2 wk ahead inc case,2022-03-05,quantile,0.03492100471738733
2022-02-21,01,0.1,2 wk ahead inc case,2022-03-05,quantile,657.8314150634967
2022-02-21,01,0.25,2 wk ahead inc case,2022-03-05,quantile,1246.4455421523016
2022-02-21,01,0.5,2 wk ahead inc case,2022-03-05,quantile,1900.438571369736
2022-02-21,01,0.75,2 wk ahead inc case,2022-03-05,quantile,2554.43160058717
2022-02-21,01,0.9,2 wk ahead inc case,2022-03-05,quantile,3143.0457276759753
2022-02-21,01,0.975,2 wk ahead inc case,2022-03-05,quantile,3800.842221734754
2022-02-21,01,NA,3 wk ahead inc case,2022-03-12,point,368.80214632967034
2022-02-21,01,0.025,3 wk ahead inc case,2022-03-12,quantile,0.006776825984161395
2022-02-21,01,0.1,3 wk ahead inc case,2022-03-12,quantile,127.6598157148755
2022-02-21,01,0.25,3 wk ahead inc case,2022-03-12,quantile,241.88721390636516
2022-02-21,01,0.5,3 wk ahead inc case,2022-03-12,quantile,368.80214632967034
2022-02-21,01,0.75,3 wk ahead inc case,2022-03-12,quantile,495.71707875297534
2022-02-21,01,0.9,3 wk ahead inc case,2022-03-12,quantile,609.9444769444651
2022-02-21,01,0.975,3 wk ahead inc case,2022-03-12,quantile,737.5975158333564
2022-02-21,01,NA,4 wk ahead inc case,2022-03-19,point,54.834597270030365
2022-02-21,01,0.025,4 wk ahead inc case,2022-03-19,quantile,0.0010075985926567572
2022-02-21,01,0.1,4 wk ahead inc case,2022-03-19,quantile,18.980840138696134
2022-02-21,01,0.25,4 wk ahead inc case,2022-03-19,quantile,35.964508589027545
2022-02-21,01,0.5,4 wk ahead inc case,2022-03-19,quantile,54.834597270030365
2022-02-21,01,0.75,4 wk ahead inc case,2022-03-19,quantile,73.70468595103317
2022-02-21,01,0.9,4 wk ahead inc case,2022-03-19,quantile,90.68835440136456
2022-02-21,01,0.975,4 wk ahead inc case,2022-03-19,quantile,109.66818694146805
2022-02-21,02,NA,1 wk ahead inc case,2022-02-26,point,1454.0803013209104
2022-02-21,02,0.025,1 wk ahead inc case,2022-02-26,quantile,0.02671906676009498
2022-02-21,02,0.1,1 wk ahead inc case,2022-02-26,quantile,503.3257673487793
2022-02-21,02,0.25,1 wk ahead inc case,2022-02-26,quantile,953.6913935642862
2022-02-21,02,0.5,1 wk ahead inc case,2022-02-26,quantile,1454.0803013209104
2022-02-21,02,0.75,1 wk ahead inc case,2022-02-26,quantile,1954.469209077535
2022-02-21,02,0.9,1 wk ahead inc case,2022-02-26,quantile,2404.834835293042
2022-02-21,02,0.975,1 wk ahead inc case,2022-02-26,quantile,2908.133883575061
2022-02-21,02,NA,2 wk ahead inc case,2022-03-05,point,377.6464715610262
2022-02-21,02,0.025,2 wk ahead inc case,2022-03-05,quantile,0.006939342535750686
2022-02-21,02,0.1,2 wk ahead inc case,2022-03-05,quantile,130.7212537796856
2022-02-21,02,0.25,2 wk ahead inc case,2022-03-05,quantile,247.68796428264443
2022-02-21,02,0.5,2 wk ahead inc case,2022-03-05,quantile,377.6464715610262
2022-02-21,02,0.75,2 wk ahead inc case,2022-03-05,quantile,507.6049788394079
2022-02-21,02,0.9,2 wk ahead inc case,2022-03-05,quantile,624.5716893423668
2022-02-21,02,0.975,2 wk ahead inc case,2022-03-05,quantile,755.2860037795166
2022-02-21,02,NA,3 wk ahead inc case,2022-03-12,point,91.09255654291042
2022-02-21,02,0.025,3 wk ahead inc case,2022-03-12,quantile,0.001673847102809073
2022-02-21,02,0.1,3 wk ahead inc case,2022-03-12,quantile,31.53142978422323
2022-02-21,02,0.25,3 wk ahead inc case,2022-03-12,quantile,59.74510975344608
2022-02-21,02,0.5,3 wk ahead inc case,2022-03-12,quantile,91.09255654291042
2022-02-21,02,0.75,3 wk ahead inc case,2022-03-12,quantile,122.44000333237473
2022-02-21,02,0.9,3 wk ahead inc case,2022-03-12,quantile,150.6536833015976
2022-02-21,02,0.975,3 wk ahead inc case,2022-03-12,quantile,182.183439238718
2022-02-21,02,NA,4 wk ahead inc case,2022-03-19,point,30.31363018082226
2022-02-21,02,0.025,4 wk ahead inc case,2022-03-19,quantile,0.0005570200681533519
2022-02-21,02,0.1,4 wk ahead inc case,2022-03-19,quantile,10.49297700961164
2022-02-21,02,0.25,4 wk ahead inc case,2022-03-19,quantile,19.881878727659398
2022-02-21,02,0.5,4 wk ahead inc case,2022-03-19,quantile,30.31363018082226
2022-02-21,02,0.75,4 wk ahead inc case,2022-03-19,quantile,40.74538163398512
2022-02-21,02,0.9,4 wk ahead inc case,2022-03-19,quantile,50.134283352032874
2022-02-21,02,0.975,4 wk ahead inc case,2022-03-19,quantile,60.62670334157635
2022-02-21,04,NA,1 wk ahead inc case,2022-02-26,point,10403.585812679563
2022-02-21,04,0.025,1 wk ahead inc case,2022-02-26,quantile,0.19116833067667988
2022-02-21,04,0.1,1 wk ahead inc case,2022-02-26,quantile,3601.1716874157423
2022-02-21,04,0.25,1 wk ahead inc case,2022-02-26,quantile,6823.426631078675
2022-02-21,04,0.5,1 wk ahead inc case,2022-02-26,quantile,10403.585812679563
2022-02-21,04,0.75,1 wk ahead inc case,2022-02-26,quantile,13983.744994280445
2022-02-21,04,0.9,1 wk ahead inc case,2022-02-26,quantile,17205.99993794338
2022-02-21,04,0.975,1 wk ahead inc case,2022-02-26,quantile,20806.980457028443
2022-02-21,04,NA,2 wk ahead inc case,2022-03-05,point,6212.963090872232
2022-02-21,04,0.025,2 wk ahead inc case,2022-03-05,quantile,0.11416465476646641
2022-02-21,04,0.1,2 wk ahead inc case,2022-03-05,quantile,2150.5995318017576
2022-02-21,04,0.25,2 wk ahead inc case,2022-03-05,quantile,4074.9121096784115
2022-02-21,04,0.5,2 wk ahead inc case,2022-03-05,quantile,6212.963090872232
2022-02-21,04,0.75,2 wk ahead inc case,2022-03-05,quantile,8351.014072066051
2022-02-21,04,0.9,2 wk ahead inc case,2022-03-05,quantile,10275.326649942705
2022-02-21,04,0.975,2 wk ahead inc case,2022-03-05,quantile,12425.812017089695
2022-02-21,04,NA,3 wk ahead inc case,2022-03-12,point,4777.115062056888
2022-02-21,04,0.025,3 wk ahead inc case,2022-03-12,quantile,0.08778061029215714
2022-02-21,04,0.1,3 wk ahead inc case,2022-03-12,quantile,1653.5848138090842
2022-02-21,04,0.25,3 wk ahead inc case,2022-03-12,quantile,3133.1787636565364
2022-02-21,04,0.5,3 wk ahead inc case,2022-03-12,quantile,4777.115062056888
2022-02-21,04,0.75,3 wk ahead inc case,2022-03-12,quantile,6421.05136045724
2022-02-21,04,0.9,3 wk ahead inc case,2022-03-12,quantile,7900.6453103046915
2022-02-21,04,0.975,3 wk ahead inc case,2022-03-12,quantile,9554.142343503481
2022-02-21,04,NA,4 wk ahead inc case,2022-03-19,point,3989.54251905328
2022-02-21,04,0.025,4 wk ahead inc case,2022-03-19,quantile,0.07330877999790503
2022-02-21,04,0.1,4 wk ahead inc case,2022-03-19,quantile,1380.9688144106883
2022-02-21,04,0.25,4 wk ahead inc case,2022-03-19,quantile,2616.631530750784
2022-02-21,04,0.5,4 wk ahead inc case,2022-03-19,quantile,3989.54251905328
2022-02-21,04,0.75,4 wk ahead inc case,2022-03-19,quantile,5362.453507355776
2022-02-21,04,0.9,4 wk ahead inc case,2022-03-19,quantile,6598.116223695872
2022-02-21,04,0.975,4 wk ahead inc case,2022-03-19,quantile,7979.011729326561
2022-02-21,04,NA,1 wk ahead inc death,2022-02-26,point,500.1801600730726
2022-02-21,04,0.01,1 wk ahead inc death,2022-02-26,quantile,0.0
2022-02-21,04,0.025,1 wk ahead inc death,2022-02-26,quantile,0.0091909278166598
2022-02-21,04,0.05,1 wk ahead inc death,2022-02-26,quantile,80.42345067237783
2022-02-21,04,0.1,1 wk ahead inc death,2022-02-26,quantile,173.13594211593227
2022-02-21,04,0.15,1 wk ahead inc death,2022-02-26,quantile,235.6886199393578
2022-02-21,04,0.2,1 wk ahead inc death,2022-02-26,quantile,285.40350531317614
2022-02-21,04,0.25,1 wk ahead inc death,2022-02-26,quantile,328.0544502665814
2022-02-21,04,0.3,1 wk ahead inc death,2022-02-26,quantile,366.35631701760866
2022-02-21,04,0.35,1 wk ahead inc death,2022-02-26,quantile,401.84870468166025
2022-02-21,04,0.4,1 wk ahead inc death,2022-02-26,quantile,435.5275097666881
2022-02-21,04,0.45,1 wk ahead inc death,2022-02-26,quantile,468.11214344808843
2022-02-21,04,0.5,1 wk ahead inc death,2022-02-26,quantile,500.1801600730726
2022-02-21,04,0.55,1 wk ahead inc death,2022-02-26,quantile,532.2481766980567
2022-02-21,04,0.6,1 wk ahead inc death,2022-02-26,quantile,564.832810379457
2022-02-21,04,0.65,1 wk ahead inc death,2022-02-26,quantile,598.5116154644849
2022-02-21,04,0.7,1 wk ahead inc death,2022-02-26,quantile,634.0040031285364
2022-02-21,04,0.75,1 wk ahead inc death,2022-02-26,quantile,672.3058698795638
2022-02-21,04,0.8,1 wk ahead inc death,2022-02-26,quantile,714.9568148329689
2022-02-21,04,0.85,1 wk ahead inc death,2022-02-26,quantile,764.6717002067874
2022-02-21,04,0.9,1 wk ahead inc death,2022-02-26,quantile,827.2243780302128
2022-02-21,04,0.95,1 wk ahead inc death,2022-02-26,quantile,919.9368694737672
2022-02-21,04,0.975,1 wk ahead inc death,2022-02-26,quantile,1000.3511292183283
2022-02-21,04,0.99,1 wk ahead inc death,2022-02-26,quantile,1093.8500845748072
2022-02-21,04,NA,2 wk ahead inc death,2022-03-05,point,508.170418720999
2022-02-21,04,0.01,2 wk ahead inc death,2022-03-05,quantile,0.0
2022-02-21,04,0.025,2 wk ahead inc death,2022-03-05,quantile,0.009337750694358115
2022-02-21,04,0.05,2 wk ahead inc death,2022-03-05,quantile,81.7081960971807
2022-02-21,04,0.1,2 wk ahead inc death,2022-03-05,quantile,175.9017474580646
2022-02-21,04,0.15,2 wk ahead inc death,2022-03-05,quantile,239.45368937636462
2022-02-21,04,0.2,2 wk ahead inc death,2022-03-05,quantile,289.96275817547274
2022-02-21,04,0.25,2 wk ahead inc death,2022-03-05,quantile,333.29504179234345
2022-02-21,04,0.3,2 wk ahead inc death,2022-03-05,quantile,372.2087717208195
2022-02-21,04,0.35,2 wk ahead inc death,2022-03-05,quantile,408.2681418046193
2022-02-21,04,0.4,2 wk ahead inc death,2022-03-05,quantile,442.48495776065636
2022-02-21,04,0.45,2 wk ahead inc death,2022-03-05,quantile,475.5901231861073
2022-02-21,04,0.5,2 wk ahead inc death,2022-03-05,quantile,508.170418720999
2022-02-21,04,0.55,2 wk ahead inc death,2022-03-05,quantile,540.7507142558907
2022-02-21,04,0.6,2 wk ahead inc death,2022-03-05,quantile,573.8558796813415
2022-02-21,04,0.65,2 wk ahead inc death,2022-03-05,quantile,608.0726956373786
2022-02-21,04,0.7,2 wk ahead inc death,2022-03-05,quantile,644.1320657211784
2022-02-21,04,0.75,2 wk ahead inc death,2022-03-05,quantile,683.0457956496546
2022-02-21,04,0.8,2 wk ahead inc death,2022-03-05,quantile,726.3780792665252
2022-02-21,04,0.85,2 wk ahead inc death,2022-03-05,quantile,776.8871480656334
2022-02-21,04,0.9,2 wk ahead inc death,2022-03-05,quantile,840.4390899839333
2022-02-21,04,0.95,2 wk ahead inc death,2022-03-05,quantile,934.6326413448172
2022-02-21,04,0.975,2 wk ahead inc death,2022-03-05,quantile,1016.3314996913034
2022-02-21,04,0.99,2 wk ahead inc death,2022-03-05,quantile,1111.3240785383664
2022-02-21,04,NA,3 wk ahead inc death,2022-03-12,point,515.2774738436863
2022-02-21,04,0.01,3 wk ahead inc death,2022-03-12,quantile,0.0
2022-02-21,04,0.025,3 wk ahead inc death,2022-03-12,quantile,0.009468344500022256
2022-02-21,04,0.05,3 wk ahead inc death,2022-03-12,quantile,82.85093214053317
2022-02-21,04,0.1,3 wk ahead inc death,2022-03-12,quantile,178.361834407848
2022-02-21,04,0.15,3 wk ahead inc death,2022-03-12,quantile,242.80258672857948
2022-02-21,04,0.2,3 wk ahead inc death,2022-03-12,quantile,294.018053859677
2022-02-21,04,0.25,3 wk ahead inc death,2022-03-12,quantile,337.95636434649447
2022-02-21,04,0.3,3 wk ahead inc death,2022-03-12,quantile,377.4143251342306
2022-02-21,04,0.35,3 wk ahead inc death,2022-03-12,quantile,413.9780062157463
2022-02-21,04,0.4,3 wk ahead inc death,2022-03-12,quantile,448.6733639919359
2022-02-21,04,0.45,3 wk ahead inc death,2022-03-12,quantile,482.24152416650384
2022-02-21,04,0.5,3 wk ahead inc death,2022-03-12,quantile,515.2774738436863
2022-02-21,04,0.55,3 wk ahead inc death,2022-03-12,quantile,548.3134235208688
2022-02-21,04,0.6,3 wk ahead inc death,2022-03-12,quantile,581.8815836954368
2022-02-21,04,0.65,3 wk ahead inc death,2022-03-12,quantile,616.5769414716264
2022-02-21,04,0.7,3 wk ahead inc death,2022-03-12,quantile,653.140622553142
2022-02-21,04,0.75,3 wk ahead inc death,2022-03-12,quantile,692.5985833408781
2022-02-21,04,0.8,3 wk ahead inc death,2022-03-12,quantile,736.5368938276957
2022-02-21,04,0.85,3 wk ahead inc death,2022-03-12,quantile,787.7523609587931
2022-02-21,04,0.9,3 wk ahead inc death,2022-03-12,quantile,852.1931132795247
2022-02-21,04,0.95,3 wk ahead inc death,2022-03-12,quantile,947.7040155468394
2022-02-21,04,0.975,3 wk ahead inc death,2022-03-12,quantile,1030.5454793428726
2022-02-21,04,0.99,3 wk ahead inc death,2022-03-12,quantile,1126.866583954602
2022-02-21,04,NA,4 wk ahead inc death,2022-03-19,point,521.4609487774057
2022-02-21,04,0.01,4 wk ahead inc death,2022-03-19,quantile,0.0
2022-02-21,04,0.025,4 wk ahead inc death,2022-03-19,quantile,0.009581967302981172
2022-02-21,04,0.05,4 wk ahead inc death,2022-03-19,quantile,83.8451666804302
2022-02-21,04,0.1,4 wk ahead inc death,2022-03-19,quantile,180.50222669778483
2022-02-21,04,0.15,4 wk ahead inc death,2022-03-19,quantile,245.71628621107206
2022-02-21,04,0.2,4 wk ahead inc death,2022-03-19,quantile,297.54635338447594
2022-02-21,04,0.25,4 wk ahead inc death,2022-03-19,quantile,342.01193598256697
2022-02-21,04,0.3,4 wk ahead inc death,2022-03-19,quantile,381.94340342225627
2022-02-21,04,0.35,4 wk ahead inc death,2022-03-19,quantile,418.9458589834043
2022-02-21,04,0.4,4 wk ahead inc death,2022-03-19,quantile,454.0575708329153
2022-02-21,04,0.45,4 wk ahead inc death,2022-03-19,quantile,488.02855839184775
2022-02-21,04,0.5,4 wk ahead inc death,2022-03-19,quantile,521.4609487774057
2022-02-21,04,0.55,4 wk ahead inc death,2022-03-19,quantile,554.8933391629638
2022-02-21,04,0.6,4 wk ahead inc death,2022-03-19,quantile,588.8643267218963
2022-02-21,04,0.65,4 wk ahead inc death,2022-03-19,quantile,623.9760385714071
2022-02-21,04,0.7,4 wk ahead inc death,2022-03-19,quantile,660.9784941325553
2022-02-21,04,0.75,4 wk ahead inc death,2022-03-19,quantile,700.9099615722446
2022-02-21,04,0.8,4 wk ahead inc death,2022-03-19,quantile,745.3755441703356
2022-02-21,04,0.85,4 wk ahead inc death,2022-03-19,quantile,797.2056113437395
2022-02-21,04,0.9,4 wk ahead inc death,2022-03-19,quantile,862.4196708570266
2022-02-21,04,0.95,4 wk ahead inc death,2022-03-19,quantile,959.0767308743812
2022-02-21,04,0.975,4 wk ahead inc death,2022-03-19,quantile,1042.9123155875084
2022-02-21,04,0.99,4 wk ahead inc death,2022-03-19,quantile,1140.3893006057924
2022-02-21,05,NA,1 wk ahead inc case,2022-02-26,point,1507.2434607282023
2022-02-21,05,0.025,1 wk ahead inc case,2022-02-26,quantile,0.027695952289794146
2022-02-21,05,0.1,1 wk ahead inc case,2022-02-26,quantile,521.7280440174426
2022-02-21,05,0.25,1 wk ahead inc case,2022-02-26,quantile,988.5596518959358
2022-02-21,05,0.5,1 wk ahead inc case,2022-02-26,quantile,1507.2434607282023
