forecast_date,location,quantile,target,target_end_date,type,value
2022-02-14,US,0.45,2 wk ahead inc death,2022-02-26,quantile,16133.925780984106
2022-02-14,US,0.5,2 wk ahead inc death,2022-02-26,quantile,16490.422714422482
2022-02-14,US,0.55,2 wk ahead inc death,2022-02-26,quantile,16846.91964786086
2022-02-14,US,0.6,2 wk ahead inc death,2022-02-26,quantile,17209.15976144437
2022-02-14,US,0.65,2 wk ahead inc death,2022-02-26,quantile,17583.56366908508
2022-02-14,US,0.7,2 wk ahead inc death,2022-02-26,quantile,17978.128992865735
2022-02-14,US,0.75,2 wk ahead inc death,2022-02-26,quantile,18403.927014657595
2022-02-14,US,0.8,2 wk ahead inc death,2022-02-26,quantile,18878.073303838817
2022-02-14,US,0.85,2 wk ahead inc death,2022-02-26,quantile,19430.74871215199
2022-02-14,US,0.9,2 wk ahead inc death,2022-02-26,quantile,20126.140575116042
2022-02-14,US,0.95,2 wk ahead inc death,2022-02-26,quantile,21156.816069568307
2022-02-14,US,0.975,2 wk ahead inc death,2022-02-26,quantile,22050.77335226843
2022-02-14,US,0.99,2 wk ahead inc death,2022-02-26,quantile,23090.191887380064
2022-02-14,US,NA,3 wk ahead inc death,2022-03-05,point,15639.05122179113
2022-02-14,US,0.01,3 wk ahead inc death,2022-03-05,quantile,9380.016512049526
2022-02-14,US,0.025,3 wk ahead inc death,2022-03-05,quantile,10365.771698135375
2022-02-14,US,0.05,3 wk ahead inc death,2022-03-05,quantile,11213.575540180798
2022-02-14,US,0.1,3 wk ahead inc death,2022-03-05,quantile,12191.039073404017
2022-02-14,US,0.15,3 wk ahead inc death,2022-03-05,quantile,12850.529078751191
2022-02-14,US,0.2,3 wk ahead inc death,2022-03-05,quantile,13374.67082874251
2022-02-14,US,0.25,3 wk ahead inc death,2022-03-05,quantile,13824.337779768695
2022-02-14,US,0.3,3 wk ahead inc death,2022-03-05,quantile,14228.15259933158
2022-02-14,US,0.35,3 wk ahead inc death,2022-03-05,quantile,14602.347210095044
2022-02-14,US,0.4,3 wk ahead inc death,2022-03-05,quantile,14957.421303138808
2022-02-14,US,0.45,3 wk ahead inc death,2022-03-05,quantile,15300.959597397647
2022-02-14,US,0.5,3 wk ahead inc death,2022-03-05,quantile,15639.05122179113
2022-02-14,US,0.55,3 wk ahead inc death,2022-03-05,quantile,15977.142846184608
2022-02-14,US,0.6,3 wk ahead inc death,2022-03-05,quantile,16320.681140443448
2022-02-14,US,0.65,3 wk ahead inc death,2022-03-05,quantile,16675.75523348721
2022-02-14,US,0.7,3 wk ahead inc death,2022-03-05,quantile,17049.949844250677
2022-02-14,US,0.75,3 wk ahead inc death,2022-03-05,quantile,17453.76466381356
2022-02-14,US,0.8,3 wk ahead inc death,2022-03-05,quantile,17903.43161483975
2022-02-14,US,0.85,3 wk ahead inc death,2022-03-05,quantile,18427.573364831067
2022-02-14,US,0.9,3 wk ahead inc death,2022-03-05,quantile,19087.06337017824
2022-02-14,US,0.95,3 wk ahead inc death,2022-03-05,quantile,20064.52690340146
2022-02-14,US,0.975,3 wk ahead inc death,2022-03-05,quantile,20912.330745446878
2022-02-14,US,0.99,3 wk ahead inc death,2022-03-05,quantile,21898.085931532733
2022-02-14,US,NA,4 wk ahead inc death,2022-03-12,point,14438.423325414076
2022-02-14,US,0.01,4 wk ahead inc death,2022-03-12,quantile,8659.901887886654
2022-02-14,US,0.025,4 wk ahead inc death,2022-03-12,quantile,9569.97951792205
2022-02-14,US,0.05,4 wk ahead inc death,2022-03-12,quantile,10352.696486794688
2022-02-14,US,0.1,4 wk ahead inc death,2022-03-12,quantile,11255.119023666171
2022-02-14,US,0.15,4 wk ahead inc death,2022-03-12,quantile,11863.979225032754
2022-02-14,US,0.2,4 wk ahead inc death,2022-03-12,quantile,12347.882011817752
2022-02-14,US,0.25,4 wk ahead inc death,2022-03-12,quantile,12763.027515358133
2022-02-14,US,0.3,4 wk ahead inc death,2022-03-12,quantile,13135.841008148578
2022-02-14,US,0.35,4 wk ahead inc death,2022-03-12,quantile,13481.308269536104
2022-02-14,US,0.4,4 wk ahead inc death,2022-03-12,quantile,13809.122917275723
2022-02-14,US,0.45,4 wk ahead inc death,2022-03-12,quantile,14126.287382731814
2022-02-14,US,0.5,4 wk ahead inc death,2022-03-12,quantile,14438.423325414076
2022-02-14,US,0.55,4 wk ahead inc death,2022-03-12,quantile,14750.559268096342
2022-02-14,US,0.6,4 wk ahead inc death,2022-03-12,quantile,15067.72373355243
2022-02-14,US,0.65,4 wk ahead inc death,2022-03-12,quantile,15395.538381292046
2022-02-14,US,0.7,4 wk ahead inc death,2022-03-12,quantile,15741.005642679578
2022-02-14,US,0.75,4 wk ahead inc death,2022-03-12,quantile,16113.819135470021
2022-02-14,US,0.8,4 wk ahead inc death,2022-03-12,quantile,16528.964639010406
2022-02-14,US,0.85,4 wk ahead inc death,2022-03-12,quantile,17012.8674257954
2022-02-14,US,0.9,4 wk ahead inc death,2022-03-12,quantile,17621.72762716198
2022-02-14,US,0.95,4 wk ahead inc death,2022-03-12,quantile,18524.150164033465
2022-02-14,US,0.975,4 wk ahead inc death,2022-03-12,quantile,19306.867132906104
2022-02-14,US,0.99,4 wk ahead inc death,2022-03-12,quantile,20216.9447629415
2022-02-14,01,NA,1 wk ahead inc case,2022-02-19,point,18201.998338606423
2022-02-14,01,0.025,1 wk ahead inc case,2022-02-19,quantile,0.3344659908634779
2022-02-14,01,0.1,1 wk ahead inc case,2022-02-19,quantile,6300.5700391772
2022-02-14,01,0.25,1 wk ahead inc case,2022-02-19,quantile,11938.191546526758
2022-02-14,01,0.5,1 wk ahead inc case,2022-02-19,quantile,18201.998338606423
2022-02-14,01,0.75,1 wk ahead inc case,2022-02-19,quantile,24465.805130686087
2022-02-14,01,0.9,1 wk ahead inc case,2022-02-19,quantile,30103.426638035646
2022-02-14,01,0.975,1 wk ahead inc case,2022-02-19,quantile,36403.66221122198
2022-02-14,01,NA,2 wk ahead inc case,2022-02-26,point,5179.485393279785
2022-02-14,01,0.025,2 wk ahead inc case,2022-02-26,quantile,0.0951742595510459
2022-02-14,01,0.1,2 wk ahead inc case,2022-02-26,quantile,1792.8641614057549
2022-02-14,01,0.25,2 wk ahead inc case,2022-02-26,quantile,3397.0824294749204
2022-02-14,01,0.5,2 wk ahead inc case,2022-02-26,quantile,5179.485393279785
2022-02-14,01,0.75,2 wk ahead inc case,2022-02-26,quantile,6961.888357084651
2022-02-14,01,0.9,2 wk ahead inc case,2022-02-26,quantile,8566.106625153816
2022-02-14,01,0.975,2 wk ahead inc case,2022-02-26,quantile,10358.875612300017
2022-02-14,01,NA,3 wk ahead inc case,2022-03-05,point,1064.6241268818355
2022-02-14,01,0.025,3 wk ahead inc case,2022-03-05,quantile,0.019562718162623473
2022-02-14,01,0.1,3 wk ahead inc case,2022-03-05,quantile,368.51661845225914
2022-02-14,01,0.25,3 wk ahead inc case,2022-03-05,quantile,698.2577690281362
2022-02-14,01,0.5,3 wk ahead inc case,2022-03-05,quantile,1064.6241268818355
2022-02-14,01,0.75,3 wk ahead inc case,2022-03-05,quantile,1430.9904847355347
2022-02-14,01,0.9,3 wk ahead inc case,2022-03-05,quantile,1760.7316353114118
2022-02-14,01,0.975,3 wk ahead inc case,2022-03-05,quantile,2129.228691045508
2022-02-14,01,NA,4 wk ahead inc case,2022-03-12,point,158.00684392126203
2022-02-14,01,0.025,4 wk ahead inc case,2022-03-12,quantile,0.0029034128358997506
2022-02-14,01,0.1,4 wk ahead inc case,2022-03-12,quantile,54.69362035286679
2022-02-14,01,0.25,4 wk ahead inc case,2022-03-12,quantile,103.63235581630119
2022-02-14,01,0.5,4 wk ahead inc case,2022-03-12,quantile,158.00684392126203
2022-02-14,01,0.75,4 wk ahead inc case,2022-03-12,quantile,212.3813320262229
2022-02-14,01,0.9,4 wk ahead inc case,2022-03-12,quantile,261.32006748965733
2022-02-14,01,0.975,4 wk ahead inc case,2022-03-12,quantile,316.0107844296882
2022-02-14,01,NA,1 wk ahead inc death,2022-02-19,point,170.16946143897616
2022-02-14,01,0.01,1 wk ahead inc death,2022-02-19,quantile,21.2525663148458
2022-02-14,01,0.025,1 wk ahead inc death,2022-02-19,quantile,44.70595944524985
2022-02-14,01,0.05,1 wk ahead inc death,2022-02-19,quantile,64.87717141108428
2022-02-14,01,0.1,1 wk ahead inc death,2022-02-19,quantile,88.13328696483133
2022-02-14,01,0.15,1 wk ahead inc death,2022-02-19,quantile,103.82407772028814
2022-02-14,01,0.2,1 wk ahead inc death,2022-02-19,quantile,116.29462080453602
2022-02-14,01,0.25,1 wk ahead inc death,2022-02-19,quantile,126.99323637260957
2022-02-14,01,0.3,1 wk ahead inc death,2022-02-19,quantile,136.60092380735426
2022-02-14,01,0.35,1 wk ahead inc death,2022-02-19,quantile,145.50387804730263
2022-02-14,01,0.4,1 wk ahead inc death,2022-02-19,quantile,153.9519109992203
2022-02-14,01,0.45,1 wk ahead inc death,2022-02-19,quantile,162.12548064848949
2022-02-14,01,0.5,1 wk ahead inc death,2022-02-19,quantile,170.16946143897616
2022-02-14,01,0.55,1 wk ahead inc death,2022-02-19,quantile,178.21344222946283
2022-02-14,01,0.6,1 wk ahead inc death,2022-02-19,quantile,186.387011878732
2022-02-14,01,0.65,1 wk ahead inc death,2022-02-19,quantile,194.83504483064968
2022-02-14,01,0.7,1 wk ahead inc death,2022-02-19,quantile,203.73799907059802
2022-02-14,01,0.75,1 wk ahead inc death,2022-02-19,quantile,213.34568650534277
2022-02-14,01,0.8,1 wk ahead inc death,2022-02-19,quantile,224.04430207341628
2022-02-14,01,0.85,1 wk ahead inc death,2022-02-19,quantile,236.51484515766418
2022-02-14,01,0.9,1 wk ahead inc death,2022-02-19,quantile,252.20563591312097
2022-02-14,01,0.95,1 wk ahead inc death,2022-02-19,quantile,275.461751466868
2022-02-14,01,0.975,1 wk ahead inc death,2022-02-19,quantile,295.63296343270235
2022-02-14,01,0.99,1 wk ahead inc death,2022-02-19,quantile,319.0863565631065
2022-02-14,01,NA,2 wk ahead inc death,2022-02-26,point,79.26003666009296
2022-02-14,01,0.01,2 wk ahead inc death,2022-02-26,quantile,9.898833615570911
2022-02-14,01,0.025,2 wk ahead inc death,2022-02-26,quantile,20.822749009085967
2022-02-14,01,0.05,2 wk ahead inc death,2022-02-26,quantile,30.217918896626987
2022-02-14,01,0.1,2 wk ahead inc death,2022-02-26,quantile,41.04994807374443
2022-02-14,01,0.15,2 wk ahead inc death,2022-02-26,quantile,48.35826673437166
2022-02-14,01,0.2,2 wk ahead inc death,2022-02-26,quantile,54.16668672742199
2022-02-14,01,0.25,2 wk ahead inc death,2022-02-26,quantile,59.1497938899362
2022-02-14,01,0.3,2 wk ahead inc death,2022-02-26,quantile,63.62477813127531
2022-02-14,01,0.35,2 wk ahead inc death,2022-02-26,quantile,67.77151793684546
2022-02-14,01,0.4,2 wk ahead inc death,2022-02-26,quantile,71.70636850176183
2022-02-14,01,0.45,2 wk ahead inc death,2022-02-26,quantile,75.51338196097298
2022-02-14,01,0.5,2 wk ahead inc death,2022-02-26,quantile,79.26003666009296
2022-02-14,01,0.55,2 wk ahead inc death,2022-02-26,quantile,83.00669135921297
2022-02-14,01,0.6,2 wk ahead inc death,2022-02-26,quantile,86.81370481842414
2022-02-14,01,0.65,2 wk ahead inc death,2022-02-26,quantile,90.74855538334049
2022-02-14,01,0.7,2 wk ahead inc death,2022-02-26,quantile,94.89529518891064
2022-02-14,01,0.75,2 wk ahead inc death,2022-02-26,quantile,99.37027943024975
2022-02-14,01,0.8,2 wk ahead inc death,2022-02-26,quantile,104.35338659276397
2022-02-14,01,0.85,2 wk ahead inc death,2022-02-26,quantile,110.1618065858143
2022-02-14,01,0.9,2 wk ahead inc death,2022-02-26,quantile,117.4701252464415
2022-02-14,01,0.95,2 wk ahead inc death,2022-02-26,quantile,128.30215442355896
2022-02-14,01,0.975,2 wk ahead inc death,2022-02-26,quantile,137.69732431109995
2022-02-14,01,0.99,2 wk ahead inc death,2022-02-26,quantile,148.62123970461502
2022-02-14,01,NA,3 wk ahead inc death,2022-03-05,point,26.943295366151236
2022-02-14,01,0.01,3 wk ahead inc death,2022-03-05,quantile,3.3649643518143812
2022-02-14,01,0.025,3 wk ahead inc death,2022-03-05,quantile,7.07839032794081
2022-02-14,01,0.05,3 wk ahead inc death,2022-03-05,quantile,10.272141529202122
2022-02-14,01,0.1,3 wk ahead inc death,2022-03-05,quantile,13.954332124009005
2022-02-14,01,0.15,3 wk ahead inc death,2022-03-05,quantile,16.438688637086138
2022-02-14,01,0.2,3 wk ahead inc death,2022-03-05,quantile,18.413176437975704
2022-02-14,01,0.25,3 wk ahead inc death,2022-03-05,quantile,20.107111159411485
2022-02-14,01,0.3,3 wk ahead inc death,2022-03-05,quantile,21.628316892514288
2022-02-14,01,0.35,3 wk ahead inc death,2022-03-05,quantile,23.03794070920761
2022-02-14,01,0.4,3 wk ahead inc death,2022-03-05,quantile,24.375535863836
2022-02-14,01,0.45,3 wk ahead inc death,2022-03-05,quantile,25.669674655801565
2022-02-14,01,0.5,3 wk ahead inc death,2022-03-05,quantile,26.943295366151236
2022-02-14,01,0.55,3 wk ahead inc death,2022-03-05,quantile,28.2169160765009
2022-02-14,01,0.6,3 wk ahead inc death,2022-03-05,quantile,29.511054868466474
2022-02-14,01,0.65,3 wk ahead inc death,2022-03-05,quantile,30.84865002309486
2022-02-14,01,0.7,3 wk ahead inc death,2022-03-05,quantile,32.25827383978818
2022-02-14,01,0.75,3 wk ahead inc death,2022-03-05,quantile,33.77947957289099
2022-02-14,01,0.8,3 wk ahead inc death,2022-03-05,quantile,35.47341429432677
2022-02-14,01,0.85,3 wk ahead inc death,2022-03-05,quantile,37.44790209521633
2022-02-14,01,0.9,3 wk ahead inc death,2022-03-05,quantile,39.932258608293466
2022-02-14,01,0.95,3 wk ahead inc death,2022-03-05,quantile,43.614449203100335
2022-02-14,01,0.975,3 wk ahead inc death,2022-03-05,quantile,46.80820040436164
2022-02-14,01,0.99,3 wk ahead inc death,2022-03-05,quantile,50.52162638048809
2022-02-14,01,NA,4 wk ahead inc death,2022-03-12,point,7.044838749661974
2022-02-14,01,0.01,4 wk ahead inc death,2022-03-12,quantile,0.8798341455542382
2022-02-14,01,0.025,4 wk ahead inc death,2022-03-12,quantile,1.8507802327014744
2022-02-14,01,0.05,4 wk ahead inc death,2022-03-12,quantile,2.6858474326732775
2022-02-14,01,0.1,4 wk ahead inc death,2022-03-12,quantile,3.6486264332897087
2022-02-14,01,0.15,4 wk ahead inc death,2022-03-12,quantile,4.298208854202054
2022-02-14,01,0.2,4 wk ahead inc death,2022-03-12,quantile,4.814476370161391
2022-02-14,01,0.25,4 wk ahead inc death,2022-03-12,quantile,5.257387929523232
2022-02-14,01,0.3,4 wk ahead inc death,2022-03-12,quantile,5.655136198587374
2022-02-14,01,0.35,4 wk ahead inc death,2022-03-12,quantile,6.023709246216999
2022-02-14,01,0.4,4 wk ahead inc death,2022-03-12,quantile,6.3734490255806024
2022-02-14,01,0.45,4 wk ahead inc death,2022-03-12,quantile,6.71182630962038
2022-02-14,01,0.5,4 wk ahead inc death,2022-03-12,quantile,7.044838749661974
2022-02-14,01,0.55,4 wk ahead inc death,2022-03-12,quantile,7.377851189703565
2022-02-14,01,0.6,4 wk ahead inc death,2022-03-12,quantile,7.716228473743343
2022-02-14,01,0.65,4 wk ahead inc death,2022-03-12,quantile,8.065968253106947
2022-02-14,01,0.7,4 wk ahead inc death,2022-03-12,quantile,8.434541300736573
2022-02-14,01,0.75,4 wk ahead inc death,2022-03-12,quantile,8.832289569800716
2022-02-14,01,0.8,4 wk ahead inc death,2022-03-12,quantile,9.275201129162555
2022-02-14,01,0.85,4 wk ahead inc death,2022-03-12,quantile,9.791468645121892
2022-02-14,01,0.9,4 wk ahead inc death,2022-03-12,quantile,10.441051066034236
2022-02-14,01,0.95,4 wk ahead inc death,2022-03-12,quantile,11.403830066650666
2022-02-14,01,0.975,4 wk ahead inc death,2022-03-12,quantile,12.23889726662247
2022-02-14,01,0.99,4 wk ahead inc death,2022-03-12,quantile,13.209843353769706
2022-02-14,02,NA,1 wk ahead inc case,2022-02-19,point,7010.122554645235
2022-02-14,02,0.025,1 wk ahead inc case,2022-02-19,quantile,1530.1427384208807
2022-02-14,02,0.1,1 wk ahead inc case,2022-02-19,quantile,3426.956349536016
2022-02-14,02,0.25,1 wk ahead inc case,2022-02-19,quantile,5124.276566412896
2022-02-14,02,0.5,1 wk ahead inc case,2022-02-19,quantile,7010.122554645235
2022-02-14,02,0.75,1 wk ahead inc case,2022-02-19,quantile,8895.968542877577
2022-02-14,02,0.9,1 wk ahead inc case,2022-02-19,quantile,10593.288759754458
2022-02-14,02,0.975,1 wk ahead inc case,2022-02-19,quantile,12490.102370869592
2022-02-14,02,NA,2 wk ahead inc case,2022-02-26,point,3559.593189977577
2022-02-14,02,0.025,2 wk ahead inc case,2022-02-26,quantile,776.9743865272909
2022-02-14,02,0.1,2 wk ahead inc case,2022-02-26,quantile,1740.1365509759132
2022-02-14,02,0.25,2 wk ahead inc case,2022-02-26,quantile,2602.000154373638
2022-02-14,02,0.5,2 wk ahead inc case,2022-02-26,quantile,3559.593189977577
2022-02-14,02,0.75,2 wk ahead inc case,2022-02-26,quantile,4517.186225581516
2022-02-14,02,0.9,2 wk ahead inc case,2022-02-26,quantile,5379.049828979241
2022-02-14,02,0.975,2 wk ahead inc case,2022-02-26,quantile,6342.211993427863
2022-02-14,02,NA,3 wk ahead inc case,2022-03-05,point,1485.466584949719
2022-02-14,02,0.025,3 wk ahead inc case,2022-03-05,quantile,324.24196444632724
2022-02-14,02,0.1,3 wk ahead inc case,2022-03-05,quantile,726.1826174413644
2022-02-14,02,0.25,3 wk ahead inc case,2022-03-05,quantile,1085.8500050620667
2022-02-14,02,0.5,3 wk ahead inc case,2022-03-05,quantile,1485.466584949719
2022-02-14,02,0.75,3 wk ahead inc case,2022-03-05,quantile,1885.0831648373717
2022-02-14,02,0.9,3 wk ahead inc case,2022-03-05,quantile,2244.750552458074
2022-02-14,02,0.975,3 wk ahead inc case,2022-03-05,quantile,2646.6912054531113
2022-02-14,02,NA,4 wk ahead inc case,2022-03-12,point,513.3856395552398
2022-02-14,02,0.025,4 wk ahead inc case,2022-03-12,quantile,112.05985376881397
2022-02-14,02,0.1,4 wk ahead inc case,2022-03-12,quantile,250.97281303143686
2022-02-14,02,0.25,4 wk ahead inc case,2022-03-12,quantile,375.2758930815792
2022-02-14,02,0.5,4 wk ahead inc case,2022-03-12,quantile,513.3856395552398
2022-02-14,02,0.75,4 wk ahead inc case,2022-03-12,quantile,651.4953860289002
2022-02-14,02,0.9,4 wk ahead inc case,2022-03-12,quantile,775.7984660790427
2022-02-14,02,0.975,4 wk ahead inc case,2022-03-12,quantile,914.7114253416656
2022-02-14,04,NA,1 wk ahead inc case,2022-02-19,point,19815.58147220705
2022-02-14,04,0.025,1 wk ahead inc case,2022-02-19,quantile,0.364115959596617
2022-02-14,04,0.1,1 wk ahead inc case,2022-02-19,quantile,6859.107259001171
2022-02-14,04,0.25,1 wk ahead inc case,2022-02-19,quantile,12996.496473646319
2022-02-14,04,0.5,1 wk ahead inc case,2022-02-19,quantile,19815.58147220705
2022-02-14,04,0.75,1 wk ahead inc case,2022-02-19,quantile,26634.66647076778
2022-02-14,04,0.9,1 wk ahead inc case,2022-02-19,quantile,32772.055685412925
2022-02-14,04,0.975,1 wk ahead inc case,2022-02-19,quantile,39630.7988284545
2022-02-14,04,NA,2 wk ahead inc case,2022-02-26,point,8047.286305088231
2022-02-14,04,0.025,2 wk ahead inc case,2022-02-26,quantile,0.14787077428112216
2022-02-14,04,0.1,2 wk ahead inc case,2022-02-26,quantile,2785.5453037252482
2022-02-14,04,0.25,2 wk ahead inc case,2022-02-26,quantile,5277.994402192665
2022-02-14,04,0.5,2 wk ahead inc case,2022-02-26,quantile,8047.286305088231
2022-02-14,04,0.75,2 wk ahead inc case,2022-02-26,quantile,10816.578207983794
2022-02-14,04,0.9,2 wk ahead inc case,2022-02-26,quantile,13309.027306451213
2022-02-14,04,0.975,2 wk ahead inc case,2022-02-26,quantile,16094.424739402179
2022-02-14,04,NA,3 wk ahead inc case,2022-03-05,point,4411.487881512732
2022-02-14,04,0.025,3 wk ahead inc case,2022-03-05,quantile,0.08106212504936133
2022-02-14,04,0.1,3 wk ahead inc case,2022-03-05,quantile,1527.024003485347
2022-02-14,04,0.25,3 wk ahead inc case,2022-03-05,quantile,2893.3739227399956
2022-02-14,04,0.5,3 wk ahead inc case,2022-03-05,quantile,4411.487881512732
2022-02-14,04,0.75,3 wk ahead inc case,2022-03-05,quantile,5929.601840285469
2022-02-14,04,0.9,3 wk ahead inc case,2022-03-05,quantile,7295.951759540118
2022-02-14,04,0.975,3 wk ahead inc case,2022-03-05,quantile,8822.894700900413
2022-02-14,04,NA,4 wk ahead inc case,2022-03-12,point,3239.5775584891667
2022-02-14,04,0.025,4 wk ahead inc case,2022-03-12,quantile,0.059527997856202566
2022-02-14,04,0.1,4 wk ahead inc case,2022-03-12,quantile,1121.3705728846026
2022-02-14,04,0.25,4 wk ahead inc case,2022-03-12,quantile,2124.750079832947
2022-02-14,04,0.5,4 wk ahead inc case,2022-03-12,quantile,3239.5775584891667
2022-02-14,04,0.75,4 wk ahead inc case,2022-03-12,quantile,4354.405037145386
2022-02-14,04,0.9,4 wk ahead inc case,2022-03-12,quantile,5357.784544093731
2022-02-14,04,0.975,4 wk ahead inc case,2022-03-12,quantile,6479.095588980476
2022-02-14,04,NA,1 wk ahead inc death,2022-02-19,point,495.2996648663984
2022-02-14,04,0.01,1 wk ahead inc death,2022-02-19,quantile,0.0
2022-02-14,04,0.025,1 wk ahead inc death,2022-02-19,quantile,0.009101247571950489
2022-02-14,04,0.05,1 wk ahead inc death,2022-02-19,quantile,79.63872089530432
2022-02-14,04,0.1,1 wk ahead inc death,2022-02-19,quantile,171.4465725586184
