location,target,type,quantile,forecast_date,target_end_date,value
53,1 wk ahead cum death,point,,2020-04-30,2020-05-09,944.9175531432021
54,1 wk ahead cum death,point,,2020-04-30,2020-05-09,42.64134178959561
55,1 wk ahead cum death,point,,2020-04-30,2020-05-09,365.716653095318
56,1 wk ahead cum death,point,,2020-04-30,2020-05-09,7.295905028085281
01,2 wk ahead cum death,point,,2020-04-30,2020-05-16,362.826923434897
02,2 wk ahead cum death,point,,2020-04-30,2020-05-16,9.531827499215929
04,2 wk ahead cum death,point,,2020-04-30,2020-05-16,456.47242044758315
05,2 wk ahead cum death,point,,2020-04-30,2020-05-16,67.3626528733583
06,2 wk ahead cum death,point,,2020-04-30,2020-05-16,3082.3112066424796
08,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1266.73111574921
09,2 wk ahead cum death,point,,2020-04-30,2020-05-16,2677.30389432125
10,2 wk ahead cum death,point,,2020-04-30,2020-05-16,205.165978966503
11,2 wk ahead cum death,point,,2020-04-30,2020-05-16,313.568423413832
12,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1690.58895186365
13,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1600.3092934785598
15,2 wk ahead cum death,point,,2020-04-30,2020-05-16,18.120298415255
16,2 wk ahead cum death,point,,2020-04-30,2020-05-16,66.9611210405752
17,2 wk ahead cum death,point,,2020-04-30,2020-05-16,3623.9329796132106
18,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1598.73501222556
19,2 wk ahead cum death,point,,2020-04-30,2020-05-16,331.571703162473
20,2 wk ahead cum death,point,,2020-04-30,2020-05-16,173.870855143003
21,2 wk ahead cum death,point,,2020-04-30,2020-05-16,338.9103194562
22,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1904.77771786215
23,2 wk ahead cum death,point,,2020-04-30,2020-05-16,57.8789763958421
24,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1917.6575038849105
25,2 wk ahead cum death,point,,2020-04-30,2020-05-16,5880.819238269821
26,2 wk ahead cum death,point,,2020-04-30,2020-05-16,4293.6711953266995
27,2 wk ahead cum death,point,,2020-04-30,2020-05-16,702.0991488369209
28,2 wk ahead cum death,point,,2020-04-30,2020-05-16,293.93369658209303
29,2 wk ahead cum death,point,,2020-04-30,2020-05-16,405.201027866881
30,2 wk ahead cum death,point,,2020-04-30,2020-05-16,16.4773092117263
31,2 wk ahead cum death,point,,2020-04-30,2020-05-16,130.748892993594
32,2 wk ahead cum death,point,,2020-04-30,2020-05-16,307.94214685645903
33,2 wk ahead cum death,point,,2020-04-30,2020-05-16,91.4830422769841
34,2 wk ahead cum death,point,,2020-04-30,2020-05-16,9344.63645357239
35,2 wk ahead cum death,point,,2020-04-30,2020-05-16,192.604211838429
36,2 wk ahead cum death,point,,2020-04-30,2020-05-16,28863.9401404419
37,2 wk ahead cum death,point,,2020-04-30,2020-05-16,650.437578837768
38,2 wk ahead cum death,point,,2020-04-30,2020-05-16,26.8209091560743
39,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1212.2245673029902
40,2 wk ahead cum death,point,,2020-04-30,2020-05-16,273.531873520939
41,2 wk ahead cum death,point,,2020-04-30,2020-05-16,140.08454013634
42,2 wk ahead cum death,point,,2020-04-30,2020-05-16,3837.905883801121
72,2 wk ahead cum death,point,,2020-04-30,2020-05-16,105.557127734722
44,2 wk ahead cum death,point,,2020-04-30,2020-05-16,367.98893807210885
45,2 wk ahead cum death,point,,2020-04-30,2020-05-16,352.618557385723
46,2 wk ahead cum death,point,,2020-04-30,2020-05-16,17.3604279418312
47,2 wk ahead cum death,point,,2020-04-30,2020-05-16,270.50020681218496
48,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1102.61639559873
49,2 wk ahead cum death,point,,2020-04-30,2020-05-16,60.44733450492341
50,2 wk ahead cum death,point,,2020-04-30,2020-05-16,49.1952666755071
51,2 wk ahead cum death,point,,2020-04-30,2020-05-16,910.3412480127852
78,2 wk ahead cum death,point,,2020-04-30,2020-05-16,5.33002548581335
53,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1016.8734160236501
54,2 wk ahead cum death,point,,2020-04-30,2020-05-16,45.346191530233796
55,2 wk ahead cum death,point,,2020-04-30,2020-05-16,402.01646152025705
56,2 wk ahead cum death,point,,2020-04-30,2020-05-16,7.498116655411099
01,3 wk ahead cum death,point,,2020-04-30,2020-05-23,396.723892976829
02,3 wk ahead cum death,point,,2020-04-30,2020-05-23,9.694949091172699
04,3 wk ahead cum death,point,,2020-04-30,2020-05-23,505.71951363438905
05,3 wk ahead cum death,point,,2020-04-30,2020-05-23,71.28665272884159
06,3 wk ahead cum death,point,,2020-04-30,2020-05-23,3442.27626086226
08,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1438.6680325659195
09,3 wk ahead cum death,point,,2020-04-30,2020-05-23,2810.1219009537604
10,3 wk ahead cum death,point,,2020-04-30,2020-05-23,230.12959570887799
11,3 wk ahead cum death,point,,2020-04-30,2020-05-23,342.952272090652
12,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1829.35212218908
13,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1762.42535144672
15,3 wk ahead cum death,point,,2020-04-30,2020-05-23,18.6496566088197
16,3 wk ahead cum death,point,,2020-04-30,2020-05-23,68.8432831680038
17,3 wk ahead cum death,point,,2020-04-30,2020-05-23,4151.2394460023215
18,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1839.5858051177
19,3 wk ahead cum death,point,,2020-04-30,2020-05-23,418.528607384471
20,3 wk ahead cum death,point,,2020-04-30,2020-05-23,189.721556996768
21,3 wk ahead cum death,point,,2020-04-30,2020-05-23,371.720764963816
22,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1921.6703078774399
23,3 wk ahead cum death,point,,2020-04-30,2020-05-23,59.9401187561235
24,3 wk ahead cum death,point,,2020-04-30,2020-05-23,2212.6264067020898
25,3 wk ahead cum death,point,,2020-04-30,2020-05-23,6667.9448666521985
26,3 wk ahead cum death,point,,2020-04-30,2020-05-23,4476.8913938155
27,3 wk ahead cum death,point,,2020-04-30,2020-05-23,869.94893966621
28,3 wk ahead cum death,point,,2020-04-30,2020-05-23,310.163408583231
29,3 wk ahead cum death,point,,2020-04-30,2020-05-23,427.402560673195
30,3 wk ahead cum death,point,,2020-04-30,2020-05-23,16.634833706670598
31,3 wk ahead cum death,point,,2020-04-30,2020-05-23,171.026179573527
32,3 wk ahead cum death,point,,2020-04-30,2020-05-23,331.375102912327
33,3 wk ahead cum death,point,,2020-04-30,2020-05-23,102.371524516508
34,3 wk ahead cum death,point,,2020-04-30,2020-05-23,10084.498399206701
35,3 wk ahead cum death,point,,2020-04-30,2020-05-23,223.701452961719
36,3 wk ahead cum death,point,,2020-04-30,2020-05-23,30108.7857468859
37,3 wk ahead cum death,point,,2020-04-30,2020-05-23,742.867542326857
38,3 wk ahead cum death,point,,2020-04-30,2020-05-23,29.519716626470103
39,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1287.96999502512
40,3 wk ahead cum death,point,,2020-04-30,2020-05-23,292.857799357435
41,3 wk ahead cum death,point,,2020-04-30,2020-05-23,151.986420325084
42,3 wk ahead cum death,point,,2020-04-30,2020-05-23,4311.73491470952
72,3 wk ahead cum death,point,,2020-04-30,2020-05-23,111.353435121028
44,3 wk ahead cum death,point,,2020-04-30,2020-05-23,409.40447159925696
45,3 wk ahead cum death,point,,2020-04-30,2020-05-23,393.449384321552
46,3 wk ahead cum death,point,,2020-04-30,2020-05-23,18.6017770640729
47,3 wk ahead cum death,point,,2020-04-30,2020-05-23,297.07433936674704
48,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1222.91840125739
49,3 wk ahead cum death,point,,2020-04-30,2020-05-23,65.9202740824244
50,3 wk ahead cum death,point,,2020-04-30,2020-05-23,49.81189426803229
51,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1057.96085682616
78,3 wk ahead cum death,point,,2020-04-30,2020-05-23,5.88065337466732
53,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1066.9215592334501
54,3 wk ahead cum death,point,,2020-04-30,2020-05-23,47.469170870176896
55,3 wk ahead cum death,point,,2020-04-30,2020-05-23,435.216636489908
56,3 wk ahead cum death,point,,2020-04-30,2020-05-23,7.64255157308445
01,4 wk ahead cum death,point,,2020-04-30,2020-05-30,425.13949231553704
02,4 wk ahead cum death,point,,2020-04-30,2020-05-30,9.81476254444941
04,4 wk ahead cum death,point,,2020-04-30,2020-05-30,548.46920092883
05,4 wk ahead cum death,point,,2020-04-30,2020-05-30,74.750902549317
06,4 wk ahead cum death,point,,2020-04-30,2020-05-30,3741.8320141618397
08,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1582.5358925640396
09,4 wk ahead cum death,point,,2020-04-30,2020-05-30,2913.3871182969
10,4 wk ahead cum death,point,,2020-04-30,2020-05-30,252.546258104889
11,4 wk ahead cum death,point,,2020-04-30,2020-05-30,366.3940881183741
12,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1934.3902788820399
13,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1885.8465695143107
15,4 wk ahead cum death,point,,2020-04-30,2020-05-30,19.084198959416398
16,4 wk ahead cum death,point,,2020-04-30,2020-05-30,70.43938145043741
17,4 wk ahead cum death,point,,2020-04-30,2020-05-30,4587.81727059872
18,4 wk ahead cum death,point,,2020-04-30,2020-05-30,2043.0468754493802
19,4 wk ahead cum death,point,,2020-04-30,2020-05-30,496.21349395469
20,4 wk ahead cum death,point,,2020-04-30,2020-05-30,205.599666317295
21,4 wk ahead cum death,point,,2020-04-30,2020-05-30,397.16417721072503
22,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1936.2748951737601
23,4 wk ahead cum death,point,,2020-04-30,2020-05-30,61.585440877941295
24,4 wk ahead cum death,point,,2020-04-30,2020-05-30,2472.68264833615
25,4 wk ahead cum death,point,,2020-04-30,2020-05-30,7336.73120579558
26,4 wk ahead cum death,point,,2020-04-30,2020-05-30,4638.3428662024
27,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1017.19138168717
28,4 wk ahead cum death,point,,2020-04-30,2020-05-30,324.49253094629614
29,4 wk ahead cum death,point,,2020-04-30,2020-05-30,445.042295759187
30,4 wk ahead cum death,point,,2020-04-30,2020-05-30,16.736447759733903
31,4 wk ahead cum death,point,,2020-04-30,2020-05-30,210.57904834406202
32,4 wk ahead cum death,point,,2020-04-30,2020-05-30,352.087506443942
33,4 wk ahead cum death,point,,2020-04-30,2020-05-30,111.960474649564
34,4 wk ahead cum death,point,,2020-04-30,2020-05-30,10662.4293705462
35,4 wk ahead cum death,point,,2020-04-30,2020-05-30,250.09010638825
36,4 wk ahead cum death,point,,2020-04-30,2020-05-30,30988.4371132436
37,4 wk ahead cum death,point,,2020-04-30,2020-05-30,824.193299157036
38,4 wk ahead cum death,point,,2020-04-30,2020-05-30,31.599295917690892
39,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1349.6726435047901
40,4 wk ahead cum death,point,,2020-04-30,2020-05-30,307.383502049233
41,4 wk ahead cum death,point,,2020-04-30,2020-05-30,162.315321365102
42,4 wk ahead cum death,point,,2020-04-30,2020-05-30,4709.98908956956
72,4 wk ahead cum death,point,,2020-04-30,2020-05-30,115.919153274599
44,4 wk ahead cum death,point,,2020-04-30,2020-05-30,445.373084558198
45,4 wk ahead cum death,point,,2020-04-30,2020-05-30,427.38082770804397
46,4 wk ahead cum death,point,,2020-04-30,2020-05-30,19.618369704762
47,4 wk ahead cum death,point,,2020-04-30,2020-05-30,320.72805397837396
48,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1319.76104064207
49,4 wk ahead cum death,point,,2020-04-30,2020-05-30,70.390084635831
50,4 wk ahead cum death,point,,2020-04-30,2020-05-30,50.2396199615683
51,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1186.88967853641
78,4 wk ahead cum death,point,,2020-04-30,2020-05-30,6.335541031002211
53,4 wk ahead cum death,point,,2020-04-30,2020-05-30,1105.65880601578
54,4 wk ahead cum death,point,,2020-04-30,2020-05-30,49.0084389210009
55,4 wk ahead cum death,point,,2020-04-30,2020-05-30,462.2990555304641
56,4 wk ahead cum death,point,,2020-04-30,2020-05-30,7.749864681550927
01,5 wk ahead cum death,point,,2020-04-30,2020-06-06,447.134716917481
02,5 wk ahead cum death,point,,2020-04-30,2020-06-06,9.87967778822482
04,5 wk ahead cum death,point,,2020-04-30,2020-06-06,584.305399098927
05,5 wk ahead cum death,point,,2020-04-30,2020-06-06,78.30907940690871
06,5 wk ahead cum death,point,,2020-04-30,2020-06-06,3970.07911298137
08,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1712.5098441689402
09,5 wk ahead cum death,point,,2020-04-30,2020-06-06,2984.48640969701
10,5 wk ahead cum death,point,,2020-04-30,2020-06-06,275.319701198219
11,5 wk ahead cum death,point,,2020-04-30,2020-06-06,382.809224187763
12,5 wk ahead cum death,point,,2020-04-30,2020-06-06,2019.4654630460598
13,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1986.4202618971399
15,5 wk ahead cum death,point,,2020-04-30,2020-06-06,19.3946484681221
16,5 wk ahead cum death,point,,2020-04-30,2020-06-06,71.56463963842309
17,5 wk ahead cum death,point,,2020-04-30,2020-06-06,4959.75523366694
18,5 wk ahead cum death,point,,2020-04-30,2020-06-06,2203.38784729992
19,5 wk ahead cum death,point,,2020-04-30,2020-06-06,565.687697235485
20,5 wk ahead cum death,point,,2020-04-30,2020-06-06,220.342130333446
21,5 wk ahead cum death,point,,2020-04-30,2020-06-06,418.612725156024
22,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1948.7033471491397
23,5 wk ahead cum death,point,,2020-04-30,2020-06-06,63.063996905863895
24,5 wk ahead cum death,point,,2020-04-30,2020-06-06,2691.83922509282
25,5 wk ahead cum death,point,,2020-04-30,2020-06-06,7885.36626576302
26,5 wk ahead cum death,point,,2020-04-30,2020-06-06,4762.78935087649
27,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1152.5734130645599
28,5 wk ahead cum death,point,,2020-04-30,2020-06-06,336.619259225621
29,5 wk ahead cum death,point,,2020-04-30,2020-06-06,459.036889834835
30,5 wk ahead cum death,point,,2020-04-30,2020-06-06,16.8112246264415
31,5 wk ahead cum death,point,,2020-04-30,2020-06-06,248.78696992392102
32,5 wk ahead cum death,point,,2020-04-30,2020-06-06,369.853842250254
33,5 wk ahead cum death,point,,2020-04-30,2020-06-06,120.42460628264601
34,5 wk ahead cum death,point,,2020-04-30,2020-06-06,11098.383574739099
35,5 wk ahead cum death,point,,2020-04-30,2020-06-06,270.785949758421
36,5 wk ahead cum death,point,,2020-04-30,2020-06-06,31628.228798700497
37,5 wk ahead cum death,point,,2020-04-30,2020-06-06,891.948536776508
38,5 wk ahead cum death,point,,2020-04-30,2020-06-06,33.2286835047113
39,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1398.28993483452
40,5 wk ahead cum death,point,,2020-04-30,2020-06-06,319.214043910942
41,5 wk ahead cum death,point,,2020-04-30,2020-06-06,170.162724118988
42,5 wk ahead cum death,point,,2020-04-30,2020-06-06,5013.93563120076
72,5 wk ahead cum death,point,,2020-04-30,2020-06-06,119.34025610689501
44,5 wk ahead cum death,point,,2020-04-30,2020-06-06,476.15763991193603
45,5 wk ahead cum death,point,,2020-04-30,2020-06-06,454.389850428939
46,5 wk ahead cum death,point,,2020-04-30,2020-06-06,20.3794619797086
47,5 wk ahead cum death,point,,2020-04-30,2020-06-06,340.107314711521
48,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1396.50389749599
49,5 wk ahead cum death,point,,2020-04-30,2020-06-06,74.5337071821628
50,5 wk ahead cum death,point,,2020-04-30,2020-06-06,50.621390739115704
51,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1298.1839820558
78,5 wk ahead cum death,point,,2020-04-30,2020-06-06,6.7357215240595805
53,5 wk ahead cum death,point,,2020-04-30,2020-06-06,1130.40278439198
54,5 wk ahead cum death,point,,2020-04-30,2020-06-06,50.0989430439658
55,5 wk ahead cum death,point,,2020-04-30,2020-06-06,486.0445648925949
56,5 wk ahead cum death,point,,2020-04-30,2020-06-06,7.843718676668921
01,6 wk ahead cum death,point,,2020-04-30,2020-06-13,466.928415351211
02,6 wk ahead cum death,point,,2020-04-30,2020-06-13,9.93928597407857
04,6 wk ahead cum death,point,,2020-04-30,2020-06-13,613.154767582688
05,6 wk ahead cum death,point,,2020-04-30,2020-06-13,80.8669773671084
06,6 wk ahead cum death,point,,2020-04-30,2020-06-13,4149.786391740179
08,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1796.22102126006
09,6 wk ahead cum death,point,,2020-04-30,2020-06-13,3033.2876592588
10,6 wk ahead cum death,point,,2020-04-30,2020-06-13,292.081973614864
11,6 wk ahead cum death,point,,2020-04-30,2020-06-13,395.22714170928003
12,6 wk ahead cum death,point,,2020-04-30,2020-06-13,2088.81902631725
13,6 wk ahead cum death,point,,2020-04-30,2020-06-13,2063.52573257933
15,6 wk ahead cum death,point,,2020-04-30,2020-06-13,19.6332456585539
16,6 wk ahead cum death,point,,2020-04-30,2020-06-13,72.41488030641541
17,6 wk ahead cum death,point,,2020-04-30,2020-06-13,5254.46233659565
18,6 wk ahead cum death,point,,2020-04-30,2020-06-13,2343.33513224699
19,6 wk ahead cum death,point,,2020-04-30,2020-06-13,627.235525690228
20,6 wk ahead cum death,point,,2020-04-30,2020-06-13,232.021523704174
21,6 wk ahead cum death,point,,2020-04-30,2020-06-13,434.895168885993
22,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1958.8804142959802
23,6 wk ahead cum death,point,,2020-04-30,2020-06-13,64.1180090474267
24,6 wk ahead cum death,point,,2020-04-30,2020-06-13,2871.58426227039
25,6 wk ahead cum death,point,,2020-04-30,2020-06-13,8313.493717985071
26,6 wk ahead cum death,point,,2020-04-30,2020-06-13,4873.65601641656
27,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1271.08873648252
28,6 wk ahead cum death,point,,2020-04-30,2020-06-13,346.899871350931
29,6 wk ahead cum death,point,,2020-04-30,2020-06-13,473.5085102931951
30,6 wk ahead cum death,point,,2020-04-30,2020-06-13,16.864928771751305
31,6 wk ahead cum death,point,,2020-04-30,2020-06-13,280.921026189815
32,6 wk ahead cum death,point,,2020-04-30,2020-06-13,383.562736596643
33,6 wk ahead cum death,point,,2020-04-30,2020-06-13,127.260897341833
34,6 wk ahead cum death,point,,2020-04-30,2020-06-13,11407.0510032046
35,6 wk ahead cum death,point,,2020-04-30,2020-06-13,288.373586582628
36,6 wk ahead cum death,point,,2020-04-30,2020-06-13,32038.422292245297
37,6 wk ahead cum death,point,,2020-04-30,2020-06-13,947.701517943593
38,6 wk ahead cum death,point,,2020-04-30,2020-06-13,34.390592813112896
39,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1428.8790682382
40,6 wk ahead cum death,point,,2020-04-30,2020-06-13,329.6737447909
41,6 wk ahead cum death,point,,2020-04-30,2020-06-13,176.224765889272
42,6 wk ahead cum death,point,,2020-04-30,2020-06-13,5268.20111760745
72,6 wk ahead cum death,point,,2020-04-30,2020-06-13,122.05276980752599
44,6 wk ahead cum death,point,,2020-04-30,2020-06-13,499.689461881654
45,6 wk ahead cum death,point,,2020-04-30,2020-06-13,476.179102285901
46,6 wk ahead cum death,point,,2020-04-30,2020-06-13,20.94361370114061
47,6 wk ahead cum death,point,,2020-04-30,2020-06-13,355.239752604709
48,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1456.27844162448
49,6 wk ahead cum death,point,,2020-04-30,2020-06-13,77.5917299451367
50,6 wk ahead cum death,point,,2020-04-30,2020-06-13,50.84369617434339
51,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1388.6121350857004
78,6 wk ahead cum death,point,,2020-04-30,2020-06-13,7.07962066155013
53,6 wk ahead cum death,point,,2020-04-30,2020-06-13,1148.92669171178
54,6 wk ahead cum death,point,,2020-04-30,2020-06-13,51.0587755263312
55,6 wk ahead cum death,point,,2020-04-30,2020-06-13,504.4578185305391
56,6 wk ahead cum death,point,,2020-04-30,2020-06-13,7.9111767930013395
01,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,263.130510304239
02,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,9.00161578974501
04,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,320.115922900211
05,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,57.024886812726
06,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,2201.1692931744196
08,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,835.7974696846878
09,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,2181.34550951351
10,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,144.320332995627
11,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,213.159694109886
12,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,1288.52546439734
13,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,1169.8868040306802
15,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,16.0312607924965
16,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,60.0227320371588
17,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,2364.60007351921
18,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,1018.5764655566901
19,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,162.55612815981002
20,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,134.208887787652
21,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,241.724481483563
22,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,1845.05325052398
23,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,52.0183688642319
24,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,1166.49723751721
25,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,3939.61585512456
26,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,3675.74218530312
27,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,331.682744907753
28,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,250.146410126894
29,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,338.300499357184
30,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,16.0010212978142
31,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,58.5645927254572
32,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,234.48126683993303
33,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,61.2643558190244
34,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,7115.808355780541
35,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,115.791448356361
36,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,24768.8578661952
37,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,409.780902738897
38,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,19.036845010662397
39,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,949.225301174586
40,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,215.343449636021
41,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,105.118636641957
42,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,2554.4992397421897
72,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,86.6479000974744
44,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,255.483397685336
45,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,241.405603152077
46,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,13.204565212949399
47,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,199.52120492568
48,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,800.703347032016
