location,target,type,quantile,forecast_date,target_end_date,value
25,2 wk ahead cum death,point,,2020-05-03,2020-05-16,5606.369177466479
26,2 wk ahead cum death,point,,2020-05-03,2020-05-16,4793.66669854266
27,2 wk ahead cum death,point,,2020-05-03,2020-05-16,825.936767121131
28,2 wk ahead cum death,point,,2020-05-03,2020-05-16,368.012960809627
29,2 wk ahead cum death,point,,2020-05-03,2020-05-16,499.386243227701
30,2 wk ahead cum death,point,,2020-05-03,2020-05-16,16.1151545744349
31,2 wk ahead cum death,point,,2020-05-03,2020-05-16,133.62590353419202
32,2 wk ahead cum death,point,,2020-05-03,2020-05-16,330.12462021503995
33,2 wk ahead cum death,point,,2020-05-03,2020-05-16,139.289157497529
34,2 wk ahead cum death,point,,2020-05-03,2020-05-16,10489.0959456851
35,2 wk ahead cum death,point,,2020-05-03,2020-05-16,231.47232334288998
36,2 wk ahead cum death,point,,2020-05-03,2020-05-16,28203.0686586206
37,2 wk ahead cum death,point,,2020-05-03,2020-05-16,588.956188340004
38,2 wk ahead cum death,point,,2020-05-03,2020-05-16,31.575973018593
39,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1500.4654903951
40,2 wk ahead cum death,point,,2020-05-03,2020-05-16,320.189152648674
41,2 wk ahead cum death,point,,2020-05-03,2020-05-16,141.857115507034
42,2 wk ahead cum death,point,,2020-05-03,2020-05-16,3451.71709679485
72,2 wk ahead cum death,point,,2020-05-03,2020-05-16,154.22170904237498
44,2 wk ahead cum death,point,,2020-05-03,2020-05-16,413.5213519072
45,2 wk ahead cum death,point,,2020-05-03,2020-05-16,388.66149515987604
46,2 wk ahead cum death,point,,2020-05-03,2020-05-16,24.4735658458303
47,2 wk ahead cum death,point,,2020-05-03,2020-05-16,291.746021425584
48,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1287.84956260544
49,2 wk ahead cum death,point,,2020-05-03,2020-05-16,69.4962644101535
50,2 wk ahead cum death,point,,2020-05-03,2020-05-16,56.033016814119904
51,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1081.5430326807302
78,2 wk ahead cum death,point,,2020-05-03,2020-05-16,4.54628760538455
53,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1040.29529607627
54,2 wk ahead cum death,point,,2020-05-03,2020-05-16,56.285011272575396
55,2 wk ahead cum death,point,,2020-05-03,2020-05-16,474.9477066435611
56,2 wk ahead cum death,point,,2020-05-03,2020-05-16,7.912365079115079
1,3 wk ahead cum death,point,,2020-05-03,2020-05-23,475.553614303024
2,3 wk ahead cum death,point,,2020-05-03,2020-05-23,9.65062233969352
4,3 wk ahead cum death,point,,2020-05-03,2020-05-23,610.845031875121
5,3 wk ahead cum death,point,,2020-05-03,2020-05-23,86.4764262195035
6,3 wk ahead cum death,point,,2020-05-03,2020-05-23,3316.45095081323
8,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1193.18026482874
9,3 wk ahead cum death,point,,2020-05-03,2020-05-23,2928.05763011165
10,3 wk ahead cum death,point,,2020-05-03,2020-05-23,231.126755078728
11,3 wk ahead cum death,point,,2020-05-03,2020-05-23,509.734297384813
12,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1981.3236717205104
13,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1564.15010983626
15,3 wk ahead cum death,point,,2020-05-03,2020-05-23,17.5608719333183
16,3 wk ahead cum death,point,,2020-05-03,2020-05-23,74.153639850505
17,3 wk ahead cum death,point,,2020-05-03,2020-05-23,4765.010067069929
18,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1836.18294144345
19,3 wk ahead cum death,point,,2020-05-03,2020-05-23,401.59529755713
20,3 wk ahead cum death,point,,2020-05-03,2020-05-23,218.972969362561
21,3 wk ahead cum death,point,,2020-05-03,2020-05-23,371.666757421586
22,3 wk ahead cum death,point,,2020-05-03,2020-05-23,2501.3140879356197
23,3 wk ahead cum death,point,,2020-05-03,2020-05-23,81.8068093423981
24,3 wk ahead cum death,point,,2020-05-03,2020-05-23,2303.49788132648
25,3 wk ahead cum death,point,,2020-05-03,2020-05-23,6188.06223536503
26,3 wk ahead cum death,point,,2020-05-03,2020-05-23,5048.78918998634
27,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1076.28967570306
28,3 wk ahead cum death,point,,2020-05-03,2020-05-23,393.7469568490689
29,3 wk ahead cum death,point,,2020-05-03,2020-05-23,553.026449962938
30,3 wk ahead cum death,point,,2020-05-03,2020-05-23,16.1641693747828
31,3 wk ahead cum death,point,,2020-05-03,2020-05-23,165.271187458213
32,3 wk ahead cum death,point,,2020-05-03,2020-05-23,356.17795983576895
33,3 wk ahead cum death,point,,2020-05-03,2020-05-23,165.830746296157
34,3 wk ahead cum death,point,,2020-05-03,2020-05-23,11478.274669779299
35,3 wk ahead cum death,point,,2020-05-03,2020-05-23,264.275038696183
36,3 wk ahead cum death,point,,2020-05-03,2020-05-23,29518.397898783198
37,3 wk ahead cum death,point,,2020-05-03,2020-05-23,651.212184338283
38,3 wk ahead cum death,point,,2020-05-03,2020-05-23,34.7019247619263
39,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1702.83839379712
40,3 wk ahead cum death,point,,2020-05-03,2020-05-23,355.508303628974
41,3 wk ahead cum death,point,,2020-05-03,2020-05-23,155.462717643609
42,3 wk ahead cum death,point,,2020-05-03,2020-05-23,3700.744477618471
72,3 wk ahead cum death,point,,2020-05-03,2020-05-23,179.438109925384
44,3 wk ahead cum death,point,,2020-05-03,2020-05-23,448.89808571235994
45,3 wk ahead cum death,point,,2020-05-03,2020-05-23,432.655964782508
46,3 wk ahead cum death,point,,2020-05-03,2020-05-23,25.8787922821694
47,3 wk ahead cum death,point,,2020-05-03,2020-05-23,334.962887897734
48,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1479.2145691268302
49,3 wk ahead cum death,point,,2020-05-03,2020-05-23,78.7595376986319
50,3 wk ahead cum death,point,,2020-05-03,2020-05-23,57.2982686144304
51,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1299.031680267
78,3 wk ahead cum death,point,,2020-05-03,2020-05-23,4.8569471058151
53,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1123.83815789643
54,3 wk ahead cum death,point,,2020-05-03,2020-05-23,59.3478300915217
55,3 wk ahead cum death,point,,2020-05-03,2020-05-23,542.18944658159
56,3 wk ahead cum death,point,,2020-05-03,2020-05-23,8.34714290005792
1,4 wk ahead cum death,point,,2020-05-03,2020-05-30,525.827940778735
2,4 wk ahead cum death,point,,2020-05-03,2020-05-30,9.840473333696927
4,4 wk ahead cum death,point,,2020-05-03,2020-05-30,682.392123244962
5,4 wk ahead cum death,point,,2020-05-03,2020-05-30,88.52595833201309
6,4 wk ahead cum death,point,,2020-05-03,2020-05-30,3567.89863357854
8,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1263.33053908787
9,4 wk ahead cum death,point,,2020-05-03,2020-05-30,3020.3761588146003
10,4 wk ahead cum death,point,,2020-05-03,2020-05-30,243.00316767106602
11,4 wk ahead cum death,point,,2020-05-03,2020-05-30,585.633524194218
12,4 wk ahead cum death,point,,2020-05-03,2020-05-30,2113.16155653724
13,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1640.17431700039
15,4 wk ahead cum death,point,,2020-05-03,2020-05-30,17.6771074908861
16,4 wk ahead cum death,point,,2020-05-03,2020-05-30,76.0678403341174
17,4 wk ahead cum death,point,,2020-05-03,2020-05-30,5392.56616027641
18,4 wk ahead cum death,point,,2020-05-03,2020-05-30,2022.24508679683
19,4 wk ahead cum death,point,,2020-05-03,2020-05-30,472.260800476245
20,4 wk ahead cum death,point,,2020-05-03,2020-05-30,240.046545042413
21,4 wk ahead cum death,point,,2020-05-03,2020-05-30,403.05455052088996
22,4 wk ahead cum death,point,,2020-05-03,2020-05-30,2615.35491253621
23,4 wk ahead cum death,point,,2020-05-03,2020-05-30,88.0631073056765
24,4 wk ahead cum death,point,,2020-05-03,2020-05-30,2588.9706868607
25,4 wk ahead cum death,point,,2020-05-03,2020-05-30,6613.67396470099
26,4 wk ahead cum death,point,,2020-05-03,2020-05-30,5250.40263272241
27,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1315.7690469231698
28,4 wk ahead cum death,point,,2020-05-03,2020-05-30,414.937991413171
29,4 wk ahead cum death,point,,2020-05-03,2020-05-30,600.907997433114
30,4 wk ahead cum death,point,,2020-05-03,2020-05-30,16.1992178578396
31,4 wk ahead cum death,point,,2020-05-03,2020-05-30,193.321620005957
32,4 wk ahead cum death,point,,2020-05-03,2020-05-30,375.12434586212004
33,4 wk ahead cum death,point,,2020-05-03,2020-05-30,189.740975988122
34,4 wk ahead cum death,point,,2020-05-03,2020-05-30,12224.9257086274
35,4 wk ahead cum death,point,,2020-05-03,2020-05-30,291.12245013439497
36,4 wk ahead cum death,point,,2020-05-03,2020-05-30,30505.2975236196
37,4 wk ahead cum death,point,,2020-05-03,2020-05-30,700.7916619379599
38,4 wk ahead cum death,point,,2020-05-03,2020-05-30,37.3764731227365
39,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1871.59268158358
40,4 wk ahead cum death,point,,2020-05-03,2020-05-30,386.518423653006
41,4 wk ahead cum death,point,,2020-05-03,2020-05-30,166.538506607975
42,4 wk ahead cum death,point,,2020-05-03,2020-05-30,3887.5700016882897
72,4 wk ahead cum death,point,,2020-05-03,2020-05-30,200.16356931243
44,4 wk ahead cum death,point,,2020-05-03,2020-05-30,476.25830282566704
45,4 wk ahead cum death,point,,2020-05-03,2020-05-30,463.76014435749687
46,4 wk ahead cum death,point,,2020-05-03,2020-05-30,26.8917991034753
47,4 wk ahead cum death,point,,2020-05-03,2020-05-30,371.778182679895
48,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1635.6276217018801
49,4 wk ahead cum death,point,,2020-05-03,2020-05-30,86.22005370835609
50,4 wk ahead cum death,point,,2020-05-03,2020-05-30,58.272769488212006
51,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1505.27717348868
78,4 wk ahead cum death,point,,2020-05-03,2020-05-30,5.09379082827188
53,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1190.65304488629
54,4 wk ahead cum death,point,,2020-05-03,2020-05-30,61.5699621979848
55,4 wk ahead cum death,point,,2020-05-03,2020-05-30,602.632584962312
56,4 wk ahead cum death,point,,2020-05-03,2020-05-30,8.69718312839258
1,5 wk ahead cum death,point,,2020-05-03,2020-06-06,568.434443817944
2,5 wk ahead cum death,point,,2020-05-03,2020-06-06,9.96848003785106
4,5 wk ahead cum death,point,,2020-05-03,2020-06-06,741.918511991475
5,5 wk ahead cum death,point,,2020-05-03,2020-06-06,90.11548356374149
6,5 wk ahead cum death,point,,2020-05-03,2020-06-06,3747.24618488666
8,5 wk ahead cum death,point,,2020-05-03,2020-06-06,1315.1033718828999
9,5 wk ahead cum death,point,,2020-05-03,2020-06-06,3086.95815779243
10,5 wk ahead cum death,point,,2020-05-03,2020-06-06,252.338752592009
11,5 wk ahead cum death,point,,2020-05-03,2020-06-06,651.928874719889
12,5 wk ahead cum death,point,,2020-05-03,2020-06-06,2223.66642389676
13,5 wk ahead cum death,point,,2020-05-03,2020-06-06,1693.33476355736
15,5 wk ahead cum death,point,,2020-05-03,2020-06-06,17.764427634534897
16,5 wk ahead cum death,point,,2020-05-03,2020-06-06,77.4018941753317
17,5 wk ahead cum death,point,,2020-05-03,2020-06-06,5926.66795475822
18,5 wk ahead cum death,point,,2020-05-03,2020-06-06,2171.42332995415
19,5 wk ahead cum death,point,,2020-05-03,2020-06-06,535.216964713021
20,5 wk ahead cum death,point,,2020-05-03,2020-06-06,258.261367115355
21,5 wk ahead cum death,point,,2020-05-03,2020-06-06,427.696802018438
22,5 wk ahead cum death,point,,2020-05-03,2020-06-06,2709.7364165661397
23,5 wk ahead cum death,point,,2020-05-03,2020-06-06,92.9845096329416
24,5 wk ahead cum death,point,,2020-05-03,2020-06-06,2817.61289568357
25,5 wk ahead cum death,point,,2020-05-03,2020-06-06,6915.16442256922
26,5 wk ahead cum death,point,,2020-05-03,2020-06-06,5391.65977076383
27,5 wk ahead cum death,point,,2020-05-03,2020-06-06,1532.82335648539
28,5 wk ahead cum death,point,,2020-05-03,2020-06-06,433.090691922713
29,5 wk ahead cum death,point,,2020-05-03,2020-06-06,636.561443416493
30,5 wk ahead cum death,point,,2020-05-03,2020-06-06,16.225034195115
31,5 wk ahead cum death,point,,2020-05-03,2020-06-06,219.97051912157798
32,5 wk ahead cum death,point,,2020-05-03,2020-06-06,390.571427147834
33,5 wk ahead cum death,point,,2020-05-03,2020-06-06,210.551453669563
34,5 wk ahead cum death,point,,2020-05-03,2020-06-06,12804.1721393933
35,5 wk ahead cum death,point,,2020-05-03,2020-06-06,310.115939763148
36,5 wk ahead cum death,point,,2020-05-03,2020-06-06,31272.1426452969
37,5 wk ahead cum death,point,,2020-05-03,2020-06-06,737.3500459524222
38,5 wk ahead cum death,point,,2020-05-03,2020-06-06,39.619028733693106
39,5 wk ahead cum death,point,,2020-05-03,2020-06-06,2002.81406092464
40,5 wk ahead cum death,point,,2020-05-03,2020-06-06,411.715645214424
41,5 wk ahead cum death,point,,2020-05-03,2020-06-06,175.016504475215
42,5 wk ahead cum death,point,,2020-05-03,2020-06-06,4020.78499523521
72,5 wk ahead cum death,point,,2020-05-03,2020-06-06,215.534019545369
44,5 wk ahead cum death,point,,2020-05-03,2020-06-06,496.91562271228895
45,5 wk ahead cum death,point,,2020-05-03,2020-06-06,487.28592130350603
46,5 wk ahead cum death,point,,2020-05-03,2020-06-06,27.682454053365106
47,5 wk ahead cum death,point,,2020-05-03,2020-06-06,404.62432465105
48,5 wk ahead cum death,point,,2020-05-03,2020-06-06,1765.8967822290301
49,5 wk ahead cum death,point,,2020-05-03,2020-06-06,92.75250525406729
50,5 wk ahead cum death,point,,2020-05-03,2020-06-06,59.037256342114404
51,5 wk ahead cum death,point,,2020-05-03,2020-06-06,1674.16862846904
78,5 wk ahead cum death,point,,2020-05-03,2020-06-06,5.2982746226268205
53,5 wk ahead cum death,point,,2020-05-03,2020-06-06,1241.30880629531
54,5 wk ahead cum death,point,,2020-05-03,2020-06-06,63.4507717259975
55,5 wk ahead cum death,point,,2020-05-03,2020-06-06,652.112496251166
56,5 wk ahead cum death,point,,2020-05-03,2020-06-06,9.00579365162571
1,6 wk ahead cum death,point,,2020-05-03,2020-06-13,600.637441387137
2,6 wk ahead cum death,point,,2020-05-03,2020-06-13,10.0716176652944
4,6 wk ahead cum death,point,,2020-05-03,2020-06-13,786.887678020011
5,6 wk ahead cum death,point,,2020-05-03,2020-06-13,91.0385719589563
6,6 wk ahead cum death,point,,2020-05-03,2020-06-13,3891.21439990789
8,6 wk ahead cum death,point,,2020-05-03,2020-06-13,1350.49739156292
9,6 wk ahead cum death,point,,2020-05-03,2020-06-13,3127.5127642392104
10,6 wk ahead cum death,point,,2020-05-03,2020-06-13,260.425989187787
11,6 wk ahead cum death,point,,2020-05-03,2020-06-13,701.488202373506
12,6 wk ahead cum death,point,,2020-05-03,2020-06-13,2304.30739860102
13,6 wk ahead cum death,point,,2020-05-03,2020-06-13,1732.48252813528
15,6 wk ahead cum death,point,,2020-05-03,2020-06-13,17.8301935645027
16,6 wk ahead cum death,point,,2020-05-03,2020-06-13,78.4630961392987
17,6 wk ahead cum death,point,,2020-05-03,2020-06-13,6378.24652817666
18,6 wk ahead cum death,point,,2020-05-03,2020-06-13,2293.77806380448
19,6 wk ahead cum death,point,,2020-05-03,2020-06-13,586.466982486338
20,6 wk ahead cum death,point,,2020-05-03,2020-06-13,271.55354894674196
21,6 wk ahead cum death,point,,2020-05-03,2020-06-13,447.846654349664
22,6 wk ahead cum death,point,,2020-05-03,2020-06-13,2776.924252510961
23,6 wk ahead cum death,point,,2020-05-03,2020-06-13,97.3992148605394
24,6 wk ahead cum death,point,,2020-05-03,2020-06-13,3012.75793659855
25,6 wk ahead cum death,point,,2020-05-03,2020-06-13,7140.292169792358
26,6 wk ahead cum death,point,,2020-05-03,2020-06-13,5496.5412193587
27,6 wk ahead cum death,point,,2020-05-03,2020-06-13,1708.0682703896698
28,6 wk ahead cum death,point,,2020-05-03,2020-06-13,446.592593987852
29,6 wk ahead cum death,point,,2020-05-03,2020-06-13,665.832835011791
30,6 wk ahead cum death,point,,2020-05-03,2020-06-13,16.2434198155351
31,6 wk ahead cum death,point,,2020-05-03,2020-06-13,241.434355196681
32,6 wk ahead cum death,point,,2020-05-03,2020-06-13,400.468518270647
33,6 wk ahead cum death,point,,2020-05-03,2020-06-13,227.499358627145
34,6 wk ahead cum death,point,,2020-05-03,2020-06-13,13205.8506317882
35,6 wk ahead cum death,point,,2020-05-03,2020-06-13,325.05219895436403
36,6 wk ahead cum death,point,,2020-05-03,2020-06-13,31818.6137665841
37,6 wk ahead cum death,point,,2020-05-03,2020-06-13,766.2275984789371
38,6 wk ahead cum death,point,,2020-05-03,2020-06-13,41.550053951605
39,6 wk ahead cum death,point,,2020-05-03,2020-06-13,2114.8834156704197
40,6 wk ahead cum death,point,,2020-05-03,2020-06-13,432.887352875535
41,6 wk ahead cum death,point,,2020-05-03,2020-06-13,181.41397837421798
42,6 wk ahead cum death,point,,2020-05-03,2020-06-13,4119.060931455
72,6 wk ahead cum death,point,,2020-05-03,2020-06-13,226.676575877738
44,6 wk ahead cum death,point,,2020-05-03,2020-06-13,513.248780155083
45,6 wk ahead cum death,point,,2020-05-03,2020-06-13,504.714432766444
46,6 wk ahead cum death,point,,2020-05-03,2020-06-13,28.2398048325945
47,6 wk ahead cum death,point,,2020-05-03,2020-06-13,429.103361553574
48,6 wk ahead cum death,point,,2020-05-03,2020-06-13,1871.0964306059693
49,6 wk ahead cum death,point,,2020-05-03,2020-06-13,97.5204801652467
50,6 wk ahead cum death,point,,2020-05-03,2020-06-13,59.66106244942311
51,6 wk ahead cum death,point,,2020-05-03,2020-06-13,1807.46729429934
78,6 wk ahead cum death,point,,2020-05-03,2020-06-13,5.47680987181739
53,6 wk ahead cum death,point,,2020-05-03,2020-06-13,1280.62885276981
54,6 wk ahead cum death,point,,2020-05-03,2020-06-13,64.7354062451318
55,6 wk ahead cum death,point,,2020-05-03,2020-06-13,691.4933617009891
56,6 wk ahead cum death,point,,2020-05-03,2020-06-13,9.23130637853621
1,7 wk ahead cum death,point,,2020-05-03,2020-06-20,627.4889182481791
2,7 wk ahead cum death,point,,2020-05-03,2020-06-20,10.1458253522258
4,7 wk ahead cum death,point,,2020-05-03,2020-06-20,828.203170766277
5,7 wk ahead cum death,point,,2020-05-03,2020-06-20,91.90193822460579
6,7 wk ahead cum death,point,,2020-05-03,2020-06-20,4001.3795444291
8,7 wk ahead cum death,point,,2020-05-03,2020-06-20,1375.38579403005
9,7 wk ahead cum death,point,,2020-05-03,2020-06-20,3158.938614878089
10,7 wk ahead cum death,point,,2020-05-03,2020-06-20,266.192172276834
11,7 wk ahead cum death,point,,2020-05-03,2020-06-20,739.711734752021
12,7 wk ahead cum death,point,,2020-05-03,2020-06-20,2368.16754484788
13,7 wk ahead cum death,point,,2020-05-03,2020-06-20,1758.75474110086
15,7 wk ahead cum death,point,,2020-05-03,2020-06-20,17.8677056643686
16,7 wk ahead cum death,point,,2020-05-03,2020-06-20,79.1730760927998
17,7 wk ahead cum death,point,,2020-05-03,2020-06-20,6723.690040812729
18,7 wk ahead cum death,point,,2020-05-03,2020-06-20,2395.61617449759
19,7 wk ahead cum death,point,,2020-05-03,2020-06-20,628.223027284251
20,7 wk ahead cum death,point,,2020-05-03,2020-06-20,281.152945681197
21,7 wk ahead cum death,point,,2020-05-03,2020-06-20,465.07019264828597
22,7 wk ahead cum death,point,,2020-05-03,2020-06-20,2836.96540253672
23,7 wk ahead cum death,point,,2020-05-03,2020-06-20,100.44095698352899
24,7 wk ahead cum death,point,,2020-05-03,2020-06-20,3189.3882931156395
25,7 wk ahead cum death,point,,2020-05-03,2020-06-20,7305.27486505855
26,7 wk ahead cum death,point,,2020-05-03,2020-06-20,5561.5784444848705
27,7 wk ahead cum death,point,,2020-05-03,2020-06-20,1857.21846453427
28,7 wk ahead cum death,point,,2020-05-03,2020-06-20,456.3035090114911
29,7 wk ahead cum death,point,,2020-05-03,2020-06-20,690.926147464983
30,7 wk ahead cum death,point,,2020-05-03,2020-06-20,16.257146259926802
31,7 wk ahead cum death,point,,2020-05-03,2020-06-20,261.488354176011
32,7 wk ahead cum death,point,,2020-05-03,2020-06-20,407.65388705625395
33,7 wk ahead cum death,point,,2020-05-03,2020-06-20,240.467019745573
34,7 wk ahead cum death,point,,2020-05-03,2020-06-20,13527.4898573054
35,7 wk ahead cum death,point,,2020-05-03,2020-06-20,334.393721199773
36,7 wk ahead cum death,point,,2020-05-03,2020-06-20,32256.9685383137
37,7 wk ahead cum death,point,,2020-05-03,2020-06-20,788.148008805359
38,7 wk ahead cum death,point,,2020-05-03,2020-06-20,43.0034246531336
39,7 wk ahead cum death,point,,2020-05-03,2020-06-20,2200.48422608888
40,7 wk ahead cum death,point,,2020-05-03,2020-06-20,449.935536320135
41,7 wk ahead cum death,point,,2020-05-03,2020-06-20,187.424835817662
42,7 wk ahead cum death,point,,2020-05-03,2020-06-20,4178.691859557322
72,7 wk ahead cum death,point,,2020-05-03,2020-06-20,234.149122326848
44,7 wk ahead cum death,point,,2020-05-03,2020-06-20,522.758779819473
45,7 wk ahead cum death,point,,2020-05-03,2020-06-20,516.742716787033
46,7 wk ahead cum death,point,,2020-05-03,2020-06-20,28.6315851487764
47,7 wk ahead cum death,point,,2020-05-03,2020-06-20,450.790323662976
48,7 wk ahead cum death,point,,2020-05-03,2020-06-20,1954.8515599441
49,7 wk ahead cum death,point,,2020-05-03,2020-06-20,102.082780267937
50,7 wk ahead cum death,point,,2020-05-03,2020-06-20,60.089733063828
51,7 wk ahead cum death,point,,2020-05-03,2020-06-20,1926.4342055862
78,7 wk ahead cum death,point,,2020-05-03,2020-06-20,5.62545894200143
53,7 wk ahead cum death,point,,2020-05-03,2020-06-20,1312.71361218842
54,7 wk ahead cum death,point,,2020-05-03,2020-06-20,65.45131256391629
