location,target,type,quantile,forecast_date,target_end_date,value
02,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
04,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,83
05,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
06,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,740
08,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,214
09,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,261
10,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
12,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,478
13,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,156
15,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
16,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,501
18,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,68
19,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,2
20,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,6
21,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,9
22,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,257
23,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
24,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,79
25,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,773
26,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,910
27,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,20
28,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1
29,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,90
30,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1
31,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1
32,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,23
33,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,17
34,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1685
35,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,3
36,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,9165
37,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,93
38,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,58
40,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,12
41,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,30
42,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,389
44,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,15
45,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,32
46,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
47,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,96
48,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,228
49,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,24
50,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,15
51,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,34
53,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,350
54,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
55,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,80
56,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
US,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,22123
12,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1723
13,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,476
15,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,51
16,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1
17,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1679
18,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,289
19,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,57
20,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,59
21,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,105
22,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,858
23,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,54
24,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,300
25,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1496
26,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,2409
27,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,106
28,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,42
29,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,258
30,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,48
31,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,25
32,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,107
33,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,91
34,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,3210
35,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,58
36,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,17812
37,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,292
38,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,2
39,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,256
40,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,81
41,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,186
42,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1108
44,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,72
45,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,161
46,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,64
47,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,338
48,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,544
49,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,118
01,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,65
02,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,16
04,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,277
05,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,16
06,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1556
08,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,416
09,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,602
10,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,31
12,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1173
13,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,327
15,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,18
16,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1155
18,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,175
19,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,29
20,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,31
21,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,45
22,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,497
23,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,31
24,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,209
25,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1128
26,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1788
27,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,56
28,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,16
29,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,195
30,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,27
31,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,9
32,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,57
33,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,49
34,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,2586
35,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,24
36,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,14055
37,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,190
38,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,151
40,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,52
41,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,111
42,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,820
44,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,44
45,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,96
46,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,15
47,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,218
48,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,407
49,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,66
01,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,42
02,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,8
04,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,178
05,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,4
06,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1076
08,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,303
09,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,397
10,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,13
12,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,821
13,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,245
15,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,7
16,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,789
18,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,109
19,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,10
20,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,21
21,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,23
22,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,340
23,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,16
24,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,145
25,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,940
26,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1250
27,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,33
28,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,8
29,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,138
30,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,17
31,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2
32,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,34
33,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,25
34,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2036
35,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,12
36,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,11268
37,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,133
38,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,100
40,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,28
41,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,65
42,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,609
44,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,30
45,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,65
46,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,3
47,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,154
48,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,321
49,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,35
50,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,30
51,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,63
53,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,482
54,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
55,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,117
56,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
US,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,25124
12,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2787
13,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,904
15,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,121
16,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,15
17,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,3626
18,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,477
19,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,199
20,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,130
21,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,244
22,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1297
23,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,163
24,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,711
25,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2959
26,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,4119
27,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,300
28,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,82
29,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,394
30,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,89
31,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,89
32,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,230
33,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,233
34,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,4774
35,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,150
36,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,22637
37,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,501
38,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,27
39,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,440
40,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,151
41,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,525
42,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1970
44,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,155
45,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,332
46,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,303
47,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,495
48,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,916
49,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,210
01,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,78
02,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,21
04,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,343
05,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,24
06,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1731
08,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,479
09,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,728
10,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,44
12,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1441
13,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,387
15,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,27
16,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1427
18,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,229
19,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,37
20,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,40
21,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,65
22,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,637
23,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,41
24,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,240
25,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1344
26,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2087
27,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,79
28,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,25
29,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,227
30,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,37
31,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,16
32,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,77
33,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,68
34,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2915
35,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,34
36,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,15410
37,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,250
38,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,195
40,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,59
41,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,139
42,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,943
44,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,57
45,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,130
46,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,32
47,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,274
48,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,469
49,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,92
01,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,55
02,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,13
04,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,223
05,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,13
06,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1294
08,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,385
09,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,520
10,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,23
12,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,984
13,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,305
15,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,12
16,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1020
18,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,142
19,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,21
20,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,27
21,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,35
22,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,412
23,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,25
24,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,185
25,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1037
26,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1495
27,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,47
28,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,12
29,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,170
30,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,22
31,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,5
32,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,50
33,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,36
34,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,2322
35,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,18
36,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,13135
37,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,161
38,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,132
40,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,41
41,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,93
42,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,748
44,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,40
45,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,82
46,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,10
47,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,196
48,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,376
49,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,55
01,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,29
02,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
04,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,116
05,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
06,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,785
08,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,243
09,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,314
10,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,7
12,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,586
13,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,162
15,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,4
16,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,554
18,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,84
19,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,3
20,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,8
21,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,11
22,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,277
23,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,8
24,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,92
25,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,846
26,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,1077
27,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,21
28,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,2
29,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,108
