location,target,type,quantile,forecast_date,target_end_date,value
51,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,559
53,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,837
54,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,35
55,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,327
56,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,1
US,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,61078
12,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1496
13,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1119
15,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,14
16,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,66
17,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,2945
18,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,877
19,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,306
20,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,143
21,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,229
22,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1885
23,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,57
24,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1422
25,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,4877
26,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,3928
27,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,276
28,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,244
29,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,410
30,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,16
31,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,15
32,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,259
33,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,116
34,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,8231
35,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,178
36,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,21112
37,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,357
38,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,11
39,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1000
40,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,219
41,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,118
42,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,2447
44,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,615
45,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,228
46,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,70
47,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,285
48,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,889
49,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,125
01,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,274
02,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,392
05,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,64
06,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2608
08,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,802
09,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2593
10,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,229
12,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1413
13,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1089
15,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,11
16,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,63
17,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2752
18,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,834
19,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,270
20,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,136
21,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,220
22,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1850
23,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,53
24,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1331
25,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,4537
26,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,3799
27,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,267
28,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,237
29,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,370
30,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,13
32,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,248
33,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,106
34,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,7872
35,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,159
36,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,20561
37,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,342
38,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,10
39,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,961
40,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,213
41,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,108
42,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2352
44,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,559
45,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,214
46,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,49
47,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,264
48,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,855
49,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,109
01,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,261
02,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,358
05,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,59
06,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2462
08,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,782
09,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2480
10,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,194
12,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1351
13,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1065
15,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,10
16,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,60
17,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2573
18,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,798
19,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,236
20,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,131
21,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,217
22,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1821
23,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,52
24,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1250
25,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,4284
26,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,3713
27,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,260
28,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,229
29,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,348
30,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,12
32,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,239
33,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,94
34,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,7549
35,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,144
36,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,20101
37,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,329
38,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,9
39,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,930
40,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,208
41,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,99
42,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2265
44,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,494
45,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,203
46,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,37
47,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,240
48,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,811
49,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,91
50,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,48
51,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,598
53,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,863
54,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,35
55,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,363
56,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1
US,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,62366
12,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1574
13,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1175
15,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,19
16,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,78
17,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,3420
18,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,946
19,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,358
20,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,155
21,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,259
22,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1990
23,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,74
24,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1569
25,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,5281
26,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,4049
27,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,294
28,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,258
29,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,452
30,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,22
31,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,24
32,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,327
33,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,141
34,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,8737
35,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,197
36,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,22926
37,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,387
38,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,20
39,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1070
40,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,248
41,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,135
42,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,2571
44,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,734
45,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,249
46,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,113
47,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,312
48,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,966
49,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,151
01,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,282
02,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,407
05,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,67
06,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2688
08,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,816
09,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2668
10,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,249
12,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1463
13,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1103
15,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,12
16,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,64
17,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2871
18,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,854
19,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,291
20,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,139
21,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,225
22,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1869
23,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,55
24,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1379
25,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,4655
26,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,3877
27,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,270
28,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,239
29,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,387
30,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,14
32,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,253
33,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,111
34,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,8042
35,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,168
36,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,20836
37,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,349
38,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,11
39,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,984
40,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,216
41,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,113
42,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2398
44,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,589
45,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,219
46,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,57
47,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,275
48,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,873
49,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,115
01,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,268
02,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,380
05,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,62
06,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2557
08,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,796
09,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2560
10,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,221
12,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1398
13,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1082
15,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,11
16,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,62
17,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2676
18,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,821
19,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,256
20,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,133
21,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,219
22,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1838
23,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,53
24,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1302
25,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,4454
26,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,3767
27,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,264
28,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,233
29,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,359
30,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,12
32,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,243
33,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,100
34,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,7756
35,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,153
36,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,20371
37,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,338
38,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,10
39,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,949
40,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,211
41,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,105
42,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2316
44,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,531
45,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,209
46,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,44
47,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,254
48,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,836
49,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,102
01,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,254
02,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,343
05,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,57
06,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2363
08,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,764
09,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2390
10,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,176
12,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1304
13,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1042
15,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,9
16,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,58
17,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2404
18,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,779
19,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,219
20,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,126
21,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,211
22,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1798
23,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,50
24,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1198
25,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,4071
26,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,3679
27,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,254
28,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,227
