location,target,type,quantile,forecast_date,target_end_date,value
01,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,151.0
01,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,156.0
01,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,162.0
01,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,170.0
01,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,177.0
01,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,183.25
01,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,193.2
01,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,204.0
01,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,216.0
01,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,235.0
01,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,249.025
01,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,266.01
01,4 wk ahead inc death,point,,2020-06-15,2020-07-11,205.5
01,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,98.0
01,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,108.0
01,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,122.0
01,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,133.0
01,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,147.0
01,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,158.0
01,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,168.0
01,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,176.0
01,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,184.0
01,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,191.0
01,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,198.0
01,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,205.5
01,4 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-11,212.0
01,4 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-11,221.4
01,4 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-11,229.0
01,4 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-11,237.3
01,4 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-11,248.0
01,4 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-11,257.0
01,4 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-11,271.0
01,4 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-11,288.0
01,4 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-11,317.0
01,4 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-11,343.15
01,4 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-11,386.04
01,1 wk ahead cum death,point,,2020-06-15,2020-06-20,844.0
01,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,805.0
01,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,810.0
01,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,813.0
01,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,819.0
01,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,823.0
01,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,827.0
01,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,830.75
01,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,833.0
01,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,836.0
01,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,839.0
01,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,842.0
01,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,844.0
01,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,847.0
01,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,850.0
01,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,855.0
01,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,858.0
01,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,862.0
01,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,867.0
01,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,873.0
01,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,880.0
01,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,889.1
01,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,903.025
01,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,911.03
01,2 wk ahead cum death,point,,2020-06-15,2020-06-27,950.0
01,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,866.96
01,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,879.0
01,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,889.0
01,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,901.0
01,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,910.0
01,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,917.0
01,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,923.0
01,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,930.0
01,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,937.0
01,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,941.0
01,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,945.0
01,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,950.0
01,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,955.45
01,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,961.0
01,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,966.35
01,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,973.3
01,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,981.0
01,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,989.0
01,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,997.15
01,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,1010.0
01,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,1030.0
01,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,1044.025
01,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,1063.02
01,3 wk ahead cum death,point,,2020-06-15,2020-07-04,1084.5
01,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,956.99
01,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,969.975
01,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,988.0
01,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,1004.0
01,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,1019.85
01,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,1031.0
01,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,1041.0
01,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,1050.0
01,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,1060.0
01,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,1068.0
01,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,1077.0
01,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,1084.5
01,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,1092.0
01,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,1099.0
01,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,1106.0
01,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,1114.0
01,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,1125.0
01,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,1139.2
01,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,1154.0
01,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,1175.0
01,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,1203.1
01,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,1232.0
01,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,1243.02
01,4 wk ahead cum death,point,,2020-06-15,2020-07-11,1262.0
01,4 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-11,1058.98
01,4 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-11,1085.975
01,4 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-11,1114.0
01,4 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-11,1144.0
01,4 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-11,1164.0
01,4 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-11,1181.0
01,4 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-11,1197.75
01,4 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-11,1212.0
01,4 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-11,1226.0
01,4 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-11,1237.0
01,4 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-11,1246.55
01,4 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-11,1262.0
01,4 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-11,1277.0
01,4 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-11,1285.0
01,4 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-11,1298.35
01,4 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-11,1313.0
01,4 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-11,1327.0
01,4 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-11,1343.2
01,4 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-11,1366.0
01,4 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-11,1401.0
01,4 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-11,1443.1
01,4 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-11,1471.125
01,4 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-11,1511.01
02,1 wk ahead inc death,point,,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-20,0.0
02,1 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-20,1.0
02,1 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-20,2.0
02,1 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-20,3.0
02,1 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-20,4.0
02,2 wk ahead inc death,point,,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,0.0
02,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,1.0
02,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,2.0
02,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,2.0
02,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,4.0
02,3 wk ahead inc death,point,,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,1.0
02,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,2.0
02,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,3.0
02,4 wk ahead inc death,point,,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-11,1.0
02,4 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-11,1.0
02,4 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-11,3.0
02,1 wk ahead cum death,point,,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,10.0
02,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,11.0
02,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,12.0
02,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,13.0
02,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,14.0
02,2 wk ahead cum death,point,,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,10.0
02,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,11.0
02,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,11.0
02,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,12.0
02,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,13.0
02,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,14.0
02,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,15.0
02,3 wk ahead cum death,point,,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,10.0
02,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,11.0
02,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,11.0
02,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,11.0
02,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,12.0
02,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,13.0
