location,target,type,quantile,forecast_date,target_end_date,value
02,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,11.428571428571427
02,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,11.714285714285715
02,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,12.0
02,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,12.428571428571427
02,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,13.142857142857142
02,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,13.857142857142858
04,1 wk ahead cum death,point,,2020-05-18,2020-05-23,801.1428571428571
04,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,740.4285714285713
04,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,747.2857142857142
04,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,753.4285714285713
04,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,762.1428571428571
04,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,768.6928571428571
04,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,774.0
04,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,778.5714285714287
04,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,783.4285714285713
04,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,788.1428571428571
04,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,792.4285714285713
04,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,796.7142857142858
04,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,801.1428571428571
04,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,805.7142857142858
04,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,810.7142857142858
04,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,816.2857142857142
04,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,822.1428571428571
04,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,828.7142857142858
04,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,835.8571428571429
04,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,845.2857142857142
04,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,858.8571428571429
04,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,878.7142857142858
04,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,897.1464285714285
04,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,924.5742857142858
05,1 wk ahead cum death,point,,2020-05-18,2020-05-23,107.57142857142857
05,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,100.42857142857143
05,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,101.28571428571428
05,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,102.0
05,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,102.85714285714286
05,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,103.71428571428572
05,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,104.28571428571428
05,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,104.85714285714286
05,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,105.42857142857143
05,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,106.0
05,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,106.42857142857143
05,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,107.0
05,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,107.57142857142857
05,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,108.28571428571428
05,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,108.71428571428572
05,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,109.42857142857143
05,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,110.14285714285714
05,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,111.0
05,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,112.14285714285714
05,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,113.28571428571428
05,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,114.85714285714286
05,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,117.28571428571428
05,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,120.0
05,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,123.43000000000002
06,1 wk ahead cum death,point,,2020-05-18,2020-05-23,3604.857142857143
06,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,3426.142857142857
06,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,3446.8499999999995
06,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,3467.142857142857
06,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,3490.842857142857
06,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,3507.714285714286
06,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,3525.4285714285716
06,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,3540.4285714285716
06,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,3554.385714285714
06,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,3567.285714285714
06,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,3579.5714285714284
06,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,3592.0
06,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,3604.857142857143
06,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,3619.714285714286
06,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,3634.285714285714
06,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,3651.05
06,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,3669.471428571429
06,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,3689.4285714285716
06,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,3711.028571428572
06,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,3737.307142857143
06,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,3775.571428571429
06,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,3836.150000000001
06,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,3893.446428571429
06,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,3964.2885714285717
08,1 wk ahead cum death,point,,2020-05-18,2020-05-23,1348.142857142857
08,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,1281.142857142857
08,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,1289.857142857143
08,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,1296.4285714285713
08,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,1306.4285714285713
08,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,1313.4285714285713
08,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,1319.2857142857142
08,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,1324.2857142857142
08,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,1329.2857142857142
08,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,1333.807142857143
08,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,1338.4285714285713
08,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,1343.4285714285713
08,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,1348.142857142857
08,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,1353.4285714285713
08,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,1358.142857142857
08,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,1363.142857142857
08,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,1368.7142857142858
08,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,1375.857142857143
08,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,1383.4285714285709
08,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,1393.7142857142858
08,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,1407.142857142857
08,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,1429.7214285714285
08,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,1450.575
08,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,1483.1528571428573
09,1 wk ahead cum death,point,,2020-05-18,2020-05-23,3648.714285714286
09,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,3530.991428571428
09,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,3546.4285714285716
09,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,3558.857142857143
09,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,3575.714285714286
09,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,3588.4285714285716
09,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,3598.142857142857
09,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,3607.571428571429
09,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,3615.857142857143
09,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,3624.571428571429
09,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,3631.714285714286
09,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,3640.142857142857
09,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,3648.714285714286
09,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,3657.142857142857
09,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,3665.4285714285716
09,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,3675.4785714285717
09,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,3685.857142857143
09,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,3699.892857142857
09,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,3714.028571428572
09,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,3733.164285714286
09,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,3756.442857142857
09,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,3794.6
09,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,3833.307142857143
09,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,3888.5742857142855
10,1 wk ahead cum death,point,,2020-05-18,2020-05-23,334.0
10,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,309.71285714285716
10,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,312.425
10,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,315.0
10,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,318.57142857142856
10,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,321.14285714285717
10,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,323.2857142857143
10,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,325.2857142857143
10,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,327.14285714285717
10,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,328.85714285714283
10,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,330.57142857142856
10,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,332.2857142857143
10,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,334.0
10,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,335.7142857142857
10,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,337.85714285714283
10,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,340.0
10,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,342.2857142857143
10,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,345.0
10,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,347.71428571428567
10,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,351.71428571428567
10,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,356.42857142857144
10,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,365.1428571428572
10,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,372.57499999999993
10,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,384.85857142857145
11,1 wk ahead cum death,point,,2020-05-18,2020-05-23,425.1428571428572
11,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,400.71428571428567
11,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,403.8571428571428
11,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,406.28571428571433
11,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,409.57142857142856
11,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,412.0
11,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,414.1428571428572
11,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,416.0
11,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,417.71428571428567
11,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,419.57142857142856
11,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,421.4285714285714
11,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,423.28571428571433
11,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,425.1428571428572
11,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,427.28571428571433
11,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,429.28571428571433
11,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,431.57142857142856
11,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,434.1428571428572
11,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,436.8571428571428
11,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,440.28571428571433
11,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,444.57142857142856
11,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,449.8571428571428
11,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,458.71428571428567
11,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,466.43214285714276
11,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,477.3014285714289
12,1 wk ahead cum death,point,,2020-05-18,2020-05-23,2150.0714285714284
12,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,2056.0
12,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,2067.714285714286
12,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,2078.1357142857146
12,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,2091.1428571428573
12,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,2100.285714285714
12,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,2108.8571428571427
12,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,2116.428571428572
12,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,2123.5714285714284
12,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,2130.5714285714284
12,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,2137.428571428572
12,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,2143.5714285714284
12,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,2150.0714285714284
12,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,2156.714285714286
12,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,2163.8571428571427
12,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,2171.285714285714
12,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,2180.5714285714284
12,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,2189.428571428572
12,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,2201.1428571428573
12,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,2213.8785714285714
12,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,2233.714285714286
12,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,2262.0
12,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,2289.714285714286
12,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,2326.428571428572
13,1 wk ahead cum death,point,,2020-05-18,2020-05-23,1721.0
13,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,1661.0
13,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,1667.142857142857
13,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,1674.4214285714286
13,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,1682.2857142857142
13,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,1688.5714285714291
13,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,1694.142857142857
13,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,1699.142857142857
13,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,1703.7142857142858
13,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,1708.0
13,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,1711.857142857143
13,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,1716.142857142857
13,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,1721.0
13,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,1725.142857142857
13,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,1729.9142857142858
13,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,1735.2857142857142
13,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,1740.7142857142858
13,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,1747.0357142857144
13,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,1754.4285714285709
13,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,1762.857142857143
13,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,1774.7285714285715
13,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,1792.15
13,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,1809.571428571429
13,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,1834.574285714286
15,1 wk ahead cum death,point,,2020-05-18,2020-05-23,18.714285714285715
15,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,18.0
15,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,18.285714285714285
15,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,18.285714285714285
15,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,18.714285714285715
15,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,18.714285714285715
15,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,18.714285714285715
15,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,18.714285714285715
15,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,19.0
15,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,19.0
15,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,19.428571428571427
15,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,19.428571428571427
15,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,19.714285714285715
15,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,20.0
15,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,20.142857142857142
15,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,20.857142857142858
15,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,21.285714285714285
15,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,22.142857142857146
16,1 wk ahead cum death,point,,2020-05-18,2020-05-23,79.85714285714286
16,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,75.0
16,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,75.57142857142857
16,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,76.0
16,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,76.71428571428571
16,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,77.28571428571429
16,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,77.71428571428571
16,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,78.14285714285714
16,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,78.42857142857143
16,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,78.85714285714286
16,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,79.14285714285714
16,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,79.57142857142857
16,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,79.85714285714286
16,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,80.28571428571429
16,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,80.71428571428571
16,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,81.14285714285714
16,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,81.71428571428571
16,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,82.28571428571429
16,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,82.85714285714286
16,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,83.71428571428571
16,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,84.85714285714286
16,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,86.85714285714286
16,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,88.42857142857143
16,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,91.0
17,1 wk ahead cum death,point,,2020-05-18,2020-05-23,4675.142857142857
17,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,4441.567142857141
17,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,4466.842857142857
17,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,4491.278571428572
17,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,4527.414285714286
17,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,4552.428571428572
17,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,4573.571428571428
17,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,4592.857142857143
17,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,4609.957142857144
17,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,4625.142857142857
17,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,4641.371428571429
17,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,4657.428571428572
17,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,4675.142857142857
17,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,4693.571428571428
17,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,4713.057142857143
17,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,4732.478571428572
17,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,4754.571428571428
