"location","target","type","quantile","forecast_date","target_end_date","value"
"54","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,9327.14327047698
"55","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,51078.0558058356
"56","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,6919.70091688026
"60","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,0
"66","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,343.481974790578
"69","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,6.01604801845734
"72","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,6740.40328035901
"78","1 wk ahead inc case","point",NA,2020-11-22,2020-11-28,77.1680841993712
"US","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,11699.2075578196
"01","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,326.943944272542
"02","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,12.8601847195035
"04","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,186.056170961354
"05","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,260.62934961556
"06","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,502.565407856902
"08","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,349.477880921871
"09","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,102.782591659642
"10","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,7.34344964493345
"11","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,9.0842029777524
"12","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,521.582065882005
"13","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,231.235516320177
"15","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,3.3950559322175
"16","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,87.2479857581733
"17","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,1044.84483537742
"18","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,436.986347912774
"19","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,260.503038936561
"20","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,206.884204944102
"21","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,138.630769784774
"22","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,153.309499715383
"23","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,14.6956149411305
"24","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,176.759751536965
"25","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,216.959195532183
"26","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,589.531615781116
"27","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,365.72785492333
"28","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,149.922878706971
"29","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,272.306642587131
"30","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,101.786836888566
"31","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,123.117554278601
"32","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,115.682783247158
"33","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,6.1679330493896
"34","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,258.729444702294
"35","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,222.058298087926
"36","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,372.962079590478
"37","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,220.294302426683
"38","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,117.797348687527
"39","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,316.456891518576
"40","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,133.474216103117
"41","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,67.9292552982382
"42","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,708.231128852203
"44","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,56.4479762044432
"45","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,223.261241441162
"46","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,161.402584569036
"47","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,439.696091833637
"48","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,1015.673573886
"49","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,104.931749899806
"50","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,5.77454393680354
"51","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,232.232936000109
"53","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,134.418697619674
"54","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,124.043741466754
"55","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,462.234882488056
"56","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,50.4533779483927
"60","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,0
"66","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,0
"69","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,0
"72","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,117.641811704048
"78","1 wk ahead inc death","point",NA,2020-11-22,2020-11-28,1.49629757004143
"US","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,267560.20755782
"01","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,3783.94394427254
"02","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,114.860184719504
"60","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,0
"04","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,6643.05617096135
"05","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,2597.62934961556
"06","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,19174.5654078569
"08","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,3136.47788092187
"09","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,4930.78259165964
"10","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,753.343449644933
"11","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,679.084202977752
"12","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,18451.582065882
"13","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,9410.23551632018
"66","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,103
"15","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,234.395055932218
"16","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,934.247985758173
"17","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,12995.8448353774
"18","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,5682.98634791277
"19","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,2451.50303893656
"20","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1531.8842049441
"21","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1921.63076978477
"22","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,6386.30949971538
"23","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,188.69561494113
"24","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,4591.75975153697
"25","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,10704.9591955322
"26","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,9464.53161578112
"27","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,3622.72785492333
"28","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,3806.92287870697
"29","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,3846.30664258713
"30","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,701.786836888566
"31","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1028.1175542786
"32","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,2126.68278324716
"33","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,514.16793304939
"34","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,17004.7294447023
"35","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1572.05829808793
"36","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,34668.9620795905
"37","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,5225.29430242668
"38","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,957.797348687527
"69","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,2
"39","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,6300.45689151858
"40","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1757.47421610312
"41","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,886.929255298238
"42","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,10483.2311288522
"72","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1129.64181170405
"44","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,1350.44797620444
"45","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,4497.26124144116
"46","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,938.402584569036
"47","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,4650.69609183364
"48","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,21918.673573886
"49","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,891.931749899806
"50","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,68.7745439368035
"78","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,24.4962975700414
"51","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,4170.23293600011
"53","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,2753.41869761967
"54","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,782.043741466754
"55","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,3605.23488248806
"56","1 wk ahead cum death","point",NA,2020-11-22,2020-11-28,226.453377948393
