forecast_date,target,target_end_date,quantile,type,value,location
2022-01-03,6 wk ahead inc death,2022-02-12,0.55,quantile,17787.10555920268,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.6,quantile,20722.779581562547,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.65,quantile,23757.03168207562,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.7,quantile,26954.676359491674,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.75,quantile,30405.43773150192,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.8,quantile,34248.02415898977,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.85,quantile,38727.02794167844,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.9,quantile,44362.637447397596,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.95,quantile,52715.45968073342,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.975,quantile,59960.2872785394,US
2022-01-03,6 wk ahead inc death,2022-02-12,0.99,quantile,68383.96504768606,US
2022-01-03,6 wk ahead inc death,2022-02-12,NA,point,14897.975539358173,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.01,quantile,836394.0532016202,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.025,quantile,842135.5758790453,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.05,quantile,853452.5343713512,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.1,quantile,866500.2627309464,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.15,quantile,875303.5031109361,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.2,quantile,882300.0394965528,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.25,quantile,888302.4447319994,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.3,quantile,893692.7901455628,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.35,quantile,898687.7484932838,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.4,quantile,903427.4755072293,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.45,quantile,908013.2162456358,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.5,quantile,912526.2517971448,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.55,quantile,925384.1095629063,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.6,quantile,938449.1079419596,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.65,quantile,951952.8207087391,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.7,quantile,966183.6999579436,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.75,quantile,981541.0561863348,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.8,quantile,998642.2006131762,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.85,quantile,1018575.6730337832,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.9,quantile,1043656.5329986141,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.95,quantile,1080830.1456367534,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.975,quantile,1113072.7107515854,US
2022-01-03,7 wk ahead cum death,2022-02-19,0.99,quantile,1150561.6606695,US
2022-01-03,7 wk ahead cum death,2022-02-19,NA,point,912526.2517971448,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.01,quantile,752.2113935554671,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.025,quantile,1595.0870670487488,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.05,quantile,4074.7011432621684,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.1,quantile,6933.537369007594,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.15,quantile,8862.380598162597,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.2,quantile,10395.364051120321,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.25,quantile,11710.527354323149,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.3,quantile,12891.584647429943,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.35,quantile,13986.010242215796,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.4,quantile,15024.51310755532,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.45,quantile,16029.276648267056,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.5,quantile,17018.110042644406,US
2022-01-03,7 wk ahead inc death,2022-02-19,0.55,quantile,21154.34144854933,US
