forecast_date,target,target_end_date,quantile,type,value,location
2022-04-04,3 wk ahead cum death,2022-04-23,0.5,quantile,989545.3010841557,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.55,quantile,990354.6427286387,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.6,quantile,991177.0229000407,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.65,quantile,992027.0180778066,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.7,quantile,992922.7849640021,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.75,quantile,993889.458275469,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.8,quantile,994965.8948487383,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.85,quantile,996220.6131418672,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.9,quantile,997799.3352601846,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.95,quantile,1000139.2392575701,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.975,quantile,1002168.7570161099,US
2022-04-04,3 wk ahead cum death,2022-04-23,0.99,quantile,1004528.5100114569,US
2022-04-04,3 wk ahead cum death,2022-04-23,NA,point,989545.3010841557,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.01,quantile,408.5793308206366,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.025,quantile,702.7182959063583,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.05,quantile,1140.9225468659956,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.1,quantile,1646.1439839180512,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.15,quantile,1987.014488952919,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.2,quantile,2257.927560539725,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.25,quantile,2490.3468534039075,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.3,quantile,2699.0665616161677,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.35,quantile,2892.4764767294714,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.4,quantile,3076.003572575162,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.45,quantile,3253.5681617476416,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.5,quantile,3428.3175314433943,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.55,quantile,3704.0709376905684,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.6,quantile,3984.266742564953,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.65,quantile,4273.871345466889,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.7,quantile,4579.070975012493,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.75,quantile,4908.429361773231,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.8,quantile,5275.185544049849,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.85,quantile,5702.684667033889,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.9,quantile,6240.576179983059,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.95,quantile,7037.812429926375,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.975,quantile,7729.295981738305,US
2022-04-04,3 wk ahead inc death,2022-04-23,0.99,quantile,8533.29504789865,US
2022-04-04,3 wk ahead inc death,2022-04-23,NA,point,3428.3175314433943,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.01,quantile,980112.6444750747,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.025,quantile,981545.6279288649,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.05,quantile,983327.8708267027,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.1,quantile,985382.6827461442,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.15,quantile,986769.0545929492,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.2,quantile,987870.8989879083,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.25,quantile,988816.183368698,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.3,quantile,989665.077957889,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.35,quantile,990451.705305358,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.4,quantile,991198.1377336505,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.45,quantile,991920.3197464156,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.5,quantile,992631.0518362112,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.55,quantile,993721.7713857591,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.6,quantile,994830.0624717582,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.65,quantile,995975.5692719212,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.7,quantile,997182.760896462,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.75,quantile,998485.5104658561,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.8,quantile,999936.1838895166,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.85,quantile,1001627.1209379437,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.9,quantile,1003754.705857724,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.95,quantile,1006908.107207341,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.975,quantile,1009643.2125988445,US
2022-04-04,4 wk ahead cum death,2022-04-30,0.99,quantile,1012823.3637027376,US
2022-04-04,4 wk ahead cum death,2022-04-30,NA,point,992631.0518362112,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.01,quantile,247.09738295156274,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.025,quantile,512.542659083132,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.05,quantile,926.2464458476471,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.1,quantile,1403.2204167877364,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.15,quantile,1725.0324905420073,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.2,quantile,1980.7985251115595,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.25,quantile,2200.223008932689,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.3,quantile,2397.2729770028327,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.35,quantile,2579.8691387355198,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.4,quantile,2753.1350401022532,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.45,quantile,2920.7718048645083,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.5,quantile,3085.7507520552854,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.55,quantile,3367.1286571201854,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.6,quantile,3653.0395717177676,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.65,quantile,3948.5511941151167,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.7,quantile,4259.975932459597,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.75,quantile,4596.052190387024,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.8,quantile,4970.289040778248,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.85,quantile,5406.507796076264,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.9,quantile,5955.370597539398,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.95,quantile,6768.867949770727,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.975,quantile,7474.455582734623,US
2022-04-04,4 wk ahead inc death,2022-04-30,0.99,quantile,8294.85369128075,US
2022-04-04,4 wk ahead inc death,2022-04-30,NA,point,3085.7507520552854,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.01,quantile,980278.810248133,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.025,quantile,981910.6238029153,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.05,quantile,984086.271895296,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.1,quantile,986594.6548088455,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.15,quantile,988287.0488520428,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.2,quantile,989632.1099875928,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.25,quantile,990786.0526753808,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.3,quantile,991822.328873112,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.35,quantile,992782.5932063359,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.4,quantile,993693.7901541116,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.45,quantile,994575.3837462811,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.5,quantile,995443.0000051161,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.55,quantile,996821.2205096937,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.6,quantile,998221.6442028411,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.65,quantile,999669.0932384543,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.7,quantile,1001194.4864988816,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.75,quantile,1002840.6256641815,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.8,quantile,1004673.6796868804,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.85,quantile,1006810.3280242629,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.9,quantile,1009498.7195203971,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.95,quantile,1013483.3206958392,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.975,quantile,1016939.3679761082,US
2022-04-04,5 wk ahead cum death,2022-05-07,0.99,quantile,1020957.7698291403,US
2022-04-04,5 wk ahead cum death,2022-05-07,NA,point,995443.0000051161,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.01,quantile,166.16577305810034,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.025,quantile,364.99587405043576,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.05,quantile,758.4010685927016,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.1,quantile,1211.972062701324,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.15,quantile,1517.9942590932872,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.2,quantile,1761.2109996845757,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.25,quantile,1969.8693066826781,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.3,quantile,2157.2509152230596,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.35,quantile,2330.8879009778157,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.4,quantile,2495.6524204612238,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.45,quantile,2655.0639998656675,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.5,quantile,2811.9481689049753,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.55,quantile,3099.4491239349454,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.6,quantile,3391.581731082393,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.65,quantile,3693.5239665329627,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.7,quantile,4011.725602419564,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.75,quantile,4355.11519832528,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.8,quantile,4737.4957973636765,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.85,quantile,5183.207086319493,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.9,quantile,5744.013662673377,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.95,quantile,6575.2134884980605,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.975,quantile,7296.155377263869,US
2022-04-04,5 wk ahead inc death,2022-05-07,0.99,quantile,8134.406126402787,US
2022-04-04,5 wk ahead inc death,2022-05-07,NA,point,2811.9481689049753,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.01,quantile,980393.0434495867,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.025,quantile,982169.2734890982,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.05,quantile,984720.2619904899,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.1,quantile,987661.388357369,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.15,quantile,989645.7523540737,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.2,quantile,991222.8619530363,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.25,quantile,992575.8815604441,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.3,quantile,993790.9349847254,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.35,quantile,994916.8630614812,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.4,quantile,995985.2587015751,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.45,quantile,997018.9438478083,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.5,quantile,998036.2403065787,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.55,quantile,999709.0767682826,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.6,quantile,1001408.8626936475,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.65,quantile,1003165.7263560226,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.7,quantile,1005017.1960272435,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.75,quantile,1007015.2229087233,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.8,quantile,1009240.1205903784,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.85,quantile,1011833.5105687896,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.9,quantile,1015096.5873428838,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.95,quantile,1019932.9586706139,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.975,quantile,1024127.7895301203,US
2022-04-04,6 wk ahead cum death,2022-05-14,0.99,quantile,1029005.1869532497,US
2022-04-04,6 wk ahead cum death,2022-05-14,NA,point,998036.2403065787,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.01,quantile,114.23320145391882,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.025,quantile,258.6496861831192,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.05,quantile,633.990095193859,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.1,quantile,1066.7335485237518,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.15,quantile,1358.7035020312771,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.2,quantile,1590.7519654431783,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.25,quantile,1789.828885063625,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.3,quantile,1968.6061116136434,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.35,quantile,2134.269855145075,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.4,quantile,2291.4685474636003,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.45,quantile,2443.560101527419,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.5,quantile,2593.240301462343,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.55,quantile,2887.856258588771,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.6,quantile,3187.2184908067925,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.65,quantile,3496.6331175682544,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.7,quantile,3822.70952836193,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.75,quantile,4174.597244541773,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.8,quantile,4566.440903497725,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.85,quantile,5023.182544526651,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.9,quantile,5597.86782248711,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.95,quantile,6449.637974774543,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.975,quantile,7188.421554012156,US
2022-04-04,6 wk ahead inc death,2022-05-14,0.99,quantile,8047.417124109525,US
2022-04-04,6 wk ahead inc death,2022-05-14,NA,point,2593.240301462343,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.01,quantile,980488.8623625581,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.025,quantile,982369.5941889258,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.05,quantile,985277.3009714588,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.1,quantile,988629.7006708692,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.15,quantile,990891.5488325079,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.2,quantile,992689.1940493325,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.25,quantile,994231.413580003,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.3,quantile,995616.3743828436,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.35,quantile,996899.7469670954,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.4,quantile,998117.5420482709,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.45,quantile,999295.7728827364,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.5,quantile,1000455.3233124621,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.55,quantile,1002431.2980592386,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.6,quantile,1004439.1058398183,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.65,quantile,1006514.3345366188,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.7,quantile,1008701.3130001491,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.75,quantile,1011061.4066205153,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.8,quantile,1013689.4827856132,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.85,quantile,1016752.8265273345,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.9,quantile,1020607.2124461082,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.95,quantile,1026319.9930008142,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.975,quantile,1031274.9781623285,US
2022-04-04,7 wk ahead cum death,2022-05-21,0.99,quantile,1037036.2192392228,US
2022-04-04,7 wk ahead cum death,2022-05-21,NA,point,1000455.3233124621,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.01,quantile,95.81891297127854,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.025,quantile,200.32069982759256,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.05,quantile,557.0389809695856,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.1,quantile,968.3123135003035,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.15,quantile,1245.7964784342523,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.2,quantile,1466.332096296719,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.25,quantile,1655.5320195589547,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.3,quantile,1825.4393981178955,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.35,quantile,1982.883905613993,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.4,quantile,2132.2833466958327,US
2022-04-04,7 wk ahead inc death,2022-05-21,0.45,quantile,2276.8290349281583,US
