forecast_date,target,target_end_date,quantile,type,value,location
2022-05-02,3 wk ahead inc death,2022-05-21,0.1,quantile,960.2920416138501,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.15,quantile,1172.5057240684362,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.2,quantile,1341.1664315727062,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.25,quantile,1485.8623007772119,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.3,quantile,1615.8036633366971,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.35,quantile,1736.2137008822588,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.4,quantile,1850.471051589753,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.45,quantile,1961.0163606888007,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.5,quantile,2069.809015676533,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.55,quantile,2290.4872829434257,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.6,quantile,2514.720686101124,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.65,quantile,2746.483705208236,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.7,quantile,2990.7270178665403,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.75,quantile,3254.303954555508,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.8,quantile,3547.809372732199,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.85,quantile,3889.9257839205015,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.9,quantile,4320.386348925418,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.95,quantile,4958.393750662268,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.975,quantile,5511.770023086735,US
2022-05-02,3 wk ahead inc death,2022-05-21,0.99,quantile,6155.189530461477,US
2022-05-02,3 wk ahead inc death,2022-05-21,NA,point,2069.809015676533,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.01,quantile,990240.097369252,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.025,quantile,990872.1755796489,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.05,quantile,991940.277698896,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.1,quantile,993171.731036974,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.15,quantile,994002.5867578379,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.2,quantile,994662.9245461179,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.25,quantile,995229.4355708705,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.3,quantile,995738.179979858,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.35,quantile,996209.607492858,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.4,quantile,996656.9461016976,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.45,quantile,997089.7513827578,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.5,quantile,997515.6946996028,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.55,quantile,998342.0804610614,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.6,quantile,999181.7793308605,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.65,quantile,1000049.6747579675,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.7,quantile,1000964.3058107316,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.75,quantile,1001951.3365239342,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.8,quantile,1003050.4420294124,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.85,quantile,1004331.5837316248,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.9,quantile,1005943.5525321569,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.95,quantile,1008332.7331208522,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.975,quantile,1010404.9909735383,US
2022-05-02,4 wk ahead cum death,2022-05-28,0.99,quantile,1012814.438564934,US
2022-05-02,4 wk ahead cum death,2022-05-28,NA,point,997515.6946996028,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.01,quantile,187.2538724814743,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.025,quantile,300.69865194603574,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.05,quantile,581.5815643372395,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.1,quantile,905.4215734902351,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.15,quantile,1123.9148902318682,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.2,quantile,1297.5664519990262,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.25,quantile,1446.5440297670002,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.3,quantile,1580.330498948245,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.35,quantile,1704.3036008143067,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.4,quantile,1821.9419511291353,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.45,quantile,1935.7584164762686,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.5,quantile,2047.77036476563,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.55,quantile,2331.351709757599,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.6,quantile,2619.501561789387,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.65,quantile,2917.3273037248464,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.7,quantile,3231.190775496484,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.75,quantile,3569.8988102334133,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.8,quantile,3947.0662689044266,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.85,quantile,4386.7010060725825,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.9,quantile,4939.861892742327,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.95,quantile,5759.729654711612,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.975,quantile,6470.8426680786315,US
2022-05-02,4 wk ahead inc death,2022-05-28,0.99,quantile,7297.66522543869,US
2022-05-02,4 wk ahead inc death,2022-05-28,NA,point,2047.77036476563,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.01,quantile,990379.2249889203,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.025,quantile,991116.1265719979,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.05,quantile,992479.4255089887,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.1,quantile,994051.2218723728,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.15,quantile,995111.7054166285,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.2,quantile,995954.5441195905,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.25,quantile,996677.6246789506,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.3,quantile,997326.9733690001,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.35,quantile,997928.6917026308,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.4,quantile,998499.6635590827,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.45,quantile,999052.0854380031,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.5,quantile,999595.7488767405,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.55,quantile,1000796.1892394185,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.6,quantile,1002015.9687453252,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.65,quantile,1003276.7076760688,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.7,quantile,1004605.3366093142,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.75,quantile,1006039.1361283662,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.8,quantile,1007635.7398855358,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.85,quantile,1009496.7765603813,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.9,quantile,1011838.3856511768,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.95,quantile,1015309.0030627506,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.975,quantile,1018319.2460803078,US
2022-05-02,5 wk ahead cum death,2022-06-04,0.99,quantile,1021819.3041347467,US
2022-05-02,5 wk ahead cum death,2022-06-04,NA,point,999595.7488767405,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.01,quantile,139.12761966826523,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.025,quantile,243.9509923491662,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.05,quantile,539.1478100927804,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.1,quantile,879.4908353989404,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.15,quantile,1109.118658790869,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.2,quantile,1291.6195734726375,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.25,quantile,1448.1891080800215,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.3,quantile,1588.7933891423484,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.35,quantile,1719.0842097733164,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.4,quantile,1842.717457384977,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.45,quantile,1962.3340552451762,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.5,quantile,2080.054177137922,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.55,quantile,2454.108778356851,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.6,quantile,2834.1894144653256,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.65,quantile,3227.0329181011357,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.7,quantile,3641.0307985824948,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.75,quantile,4087.7996044316847,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.8,quantile,4585.29785612359,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.85,quantile,5165.192828756858,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.9,quantile,5894.833119020029,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.95,quantile,6976.269941898355,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.975,quantile,7914.255106769214,US
2022-05-02,5 wk ahead inc death,2022-06-04,0.99,quantile,9004.865569812517,US
2022-05-02,5 wk ahead inc death,2022-06-04,NA,point,2080.054177137922,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.01,quantile,990484.3204815428,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.025,quantile,991315.7928837303,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.05,quantile,992996.0354576645,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.1,quantile,994933.2475361417,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.15,quantile,996240.2753285549,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.2,quantile,997279.0595843412,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.25,quantile,998170.2439807017,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.3,quantile,998970.5551118449,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.35,quantile,999712.1626450502,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.4,quantile,1000415.8756721036,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.45,quantile,1001096.7261697822,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.5,quantile,1001766.7820400479,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.55,quantile,1003472.4591477129,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.6,quantile,1005205.6147831853,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.65,quantile,1006996.9686894416,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.7,quantile,1008884.785882594,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.75,quantile,1010922.0374551517,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.8,quantile,1013190.6136904103,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.85,quantile,1015834.9163575806,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.9,quantile,1019162.0529196666,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.95,quantile,1024093.3705031385,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.975,quantile,1028370.5530797892,US
2022-05-02,6 wk ahead cum death,2022-06-11,0.99,quantile,1033343.7021712081,US
2022-05-02,6 wk ahead cum death,2022-06-11,NA,point,1001766.7820400479,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.01,quantile,105.09549262261058,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.025,quantile,199.66631173235254,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.05,quantile,516.6099486757468,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.1,quantile,882.0256637683779,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.15,quantile,1128.5699119263775,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.2,quantile,1324.51546475064,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.25,quantile,1492.6193017510052,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.3,quantile,1643.5817428448304,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.35,quantile,1783.4709424194136,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.4,quantile,1916.212113021042,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.45,quantile,2044.6407317791698,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.5,quantile,2171.0331633077226,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.55,quantile,2676.2699082945505,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.6,quantile,3189.6460378601246,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.65,quantile,3720.2610133727803,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.7,quantile,4279.449273279855,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.75,quantile,4882.901326785765,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.8,quantile,5554.873804874171,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.85,quantile,6338.139797199125,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.9,quantile,7323.6672684894675,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.95,quantile,8784.367440388043,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.975,quantile,10051.306999481756,US
2022-05-02,6 wk ahead inc death,2022-06-11,0.99,quantile,11524.398036461338,US
2022-05-02,6 wk ahead inc death,2022-06-11,NA,point,2171.0331633077226,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.01,quantile,990568.7369557973,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.025,quantile,991480.0925910664,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.05,quantile,993508.3375207866,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.1,quantile,995846.7740280608,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.15,quantile,997424.5060377665,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.2,quantile,998678.437423958,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.25,quantile,999754.1989011427,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.3,quantile,1000720.2659554604,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.35,quantile,1001615.4710540579,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.4,quantile,1002464.9331503299,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.45,quantile,1003286.7975592173,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.5,quantile,1004095.6316184059,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.55,quantile,1006498.3317173101,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.6,quantile,1008939.7394128538,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.65,quantile,1011463.1280357017,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.7,quantile,1014122.3995568571,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.75,quantile,1016992.1716449506,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.8,quantile,1020187.7989535036,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.85,quantile,1023912.6928688833,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.9,quantile,1028599.4599661652,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.95,quantile,1035545.9548169739,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.975,quantile,1041571.0031416354,US
2022-05-02,7 wk ahead cum death,2022-06-18,0.99,quantile,1048576.4238980738,US
2022-05-02,7 wk ahead cum death,2022-06-18,NA,point,1004095.6316184059,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.01,quantile,84.4164742543959,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.025,quantile,164.29970733597602,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.05,quantile,512.3020631221017,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.1,quantile,913.5264919192604,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.15,quantile,1184.2307092114543,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.2,quantile,1399.377839616968,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.25,quantile,1583.9549204411587,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.3,quantile,1749.7108436157848,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.35,quantile,1903.308409007782,US
2022-05-02,7 wk ahead inc death,2022-06-18,0.4,quantile,2049.0574782261206,US
