forecast_date,target,target_end_date,quantile,type,value,location
2022-03-21,2 wk ahead cum death,2022-04-02,0.8,quantile,991591.8643229569,US
2022-03-21,2 wk ahead cum death,2022-04-02,0.85,quantile,993264.5624305578,US
2022-03-21,2 wk ahead cum death,2022-04-02,0.9,quantile,995369.1985980528,US
2022-03-21,2 wk ahead cum death,2022-04-02,0.95,quantile,998488.586439793,US
2022-03-21,2 wk ahead cum death,2022-04-02,0.975,quantile,1001194.1901857828,US
2022-03-21,2 wk ahead cum death,2022-04-02,0.99,quantile,1004340.0392511371,US
2022-03-21,2 wk ahead cum death,2022-04-02,NA,point,984365.5275573705,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.01,quantile,560.8310872541365,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.025,quantile,1021.7103470925304,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.05,quantile,1856.9190374468767,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.1,quantile,2819.861167412785,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.15,quantile,3469.553650922765,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.2,quantile,3985.9086411456483,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.25,quantile,4428.89524563675,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.3,quantile,4826.710907546341,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.35,quantile,5195.346404690816,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.4,quantile,5545.145442537062,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.45,quantile,5883.580059844585,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.5,quantile,6216.648924156625,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.55,quantile,6781.029845238501,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.6,quantile,7354.502965989494,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.65,quantile,7947.232951666759,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.7,quantile,8571.881076166797,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.75,quantile,9245.97461581086,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.8,quantile,9996.609738628573,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.85,quantile,10871.56665058475,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.9,quantile,11972.46223570859,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.95,quantile,13604.155331312835,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.975,quantile,15019.405750866197,US
2022-03-21,2 wk ahead inc death,2022-04-02,0.99,quantile,16664.940214733553,US
2022-03-21,2 wk ahead inc death,2022-04-02,NA,point,6216.648924156625,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.01,quantile,972959.1947971217,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.025,quantile,974442.363299883,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.05,quantile,976925.835256999,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.1,quantile,979789.1193723513,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.15,quantile,981720.9635715077,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.2,quantile,983256.3321002895,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.25,quantile,984573.5415861787,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.3,quantile,985756.4364145775,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.35,quantile,986852.5647596592,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.4,quantile,987892.6833685172,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.45,quantile,988899.0101597813,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.5,quantile,989889.3820199646,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.55,quantile,991579.3383604911,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.6,quantile,993296.519966625,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.65,quantile,995071.363445734,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.7,quantile,996941.7811355689,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.75,quantile,998960.255908327,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.8,quantile,1001207.9232865865,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.85,quantile,1003827.8541272912,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.9,quantile,1007124.3253665594,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.95,quantile,1012010.1923222033,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.975,quantile,1016247.9532574468,US
2022-03-21,3 wk ahead cum death,2022-04-09,0.99,quantile,1021175.2661712796,US
2022-03-21,3 wk ahead cum death,2022-04-09,NA,point,989889.3820199646,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.01,quantile,293.63123302246237,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.025,quantile,636.550872426325,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.05,quantile,1422.299995414979,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.1,quantile,2328.218411791285,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.15,quantile,2939.4372664630473,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.2,quantile,3425.2146361241703,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.25,quantile,3841.9683648562445,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.3,quantile,4216.2260935731165,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.35,quantile,4563.0316547806615,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.4,quantile,4892.116218176849,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.45,quantile,5210.509341727283,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.5,quantile,5523.854462593998,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.55,quantile,6134.85607316825,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.6,quantile,6755.700944621776,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.65,quantile,7397.393394448442,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.7,quantile,8073.640581153648,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.75,quantile,8803.41762182804,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.8,quantile,9616.058963629683,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.85,quantile,10563.291696733972,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.9,quantile,11755.126768506652,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.95,quantile,13521.60588241073,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.975,quantile,15053.763071664021,US
2022-03-21,3 wk ahead inc death,2022-04-09,0.99,quantile,16835.22692014258,US
2022-03-21,3 wk ahead inc death,2022-04-09,NA,point,5523.854462593998,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.01,quantile,973140.9044144411,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.025,quantile,974852.7259965017,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.05,quantile,978066.6892398089,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.1,quantile,981772.1830246366,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.15,quantile,984272.2620893886,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.2,quantile,986259.2456759341,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.25,quantile,987963.9006688171,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.3,quantile,989494.7335370032,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.35,quantile,990913.2783290813,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.4,quantile,992259.3386169657,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.45,quantile,993561.6675233225,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.5,quantile,994843.3484968946,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.55,quantile,997189.2739775362,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.6,quantile,999572.9924134009,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.65,quantile,1002036.7546076925,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.7,quantile,1004633.1888544261,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.75,quantile,1007435.1496435252,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.8,quantile,1010555.2658549441,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.85,quantile,1014192.142364319,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.9,quantile,1018768.1634667293,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.95,quantile,1025550.5160704071,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.975,quantile,1031433.1954748692,US
2022-03-21,4 wk ahead cum death,2022-04-16,0.99,quantile,1038273.0815940903,US
2022-03-21,4 wk ahead cum death,2022-04-16,NA,point,994843.3484968946,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.01,quantile,181.7096173193965,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.025,quantile,410.362696618911,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.05,quantile,1140.853982809828,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.1,quantile,1983.06365228511,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.15,quantile,2551.2985178807053,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.2,quantile,3002.913575644274,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.25,quantile,3390.3590826381765,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.3,quantile,3738.297122425498,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.35,quantile,4060.713569422054,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.4,quantile,4366.655248448691,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.45,quantile,4662.657363541171,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.5,quantile,4953.966476929616,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.55,quantile,5609.935617045063,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.6,quantile,6276.4724467756605,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.65,quantile,6965.391161958363,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.7,quantile,7691.407718856772,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.75,quantile,8474.893735198464,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.8,quantile,9347.342568357646,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.85,quantile,10364.288237027222,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.9,quantile,11643.838100169762,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.95,quantile,13540.32374820348,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.975,quantile,15185.242217422534,US
2022-03-21,4 wk ahead inc death,2022-04-16,0.99,quantile,17097.815422810552,US
2022-03-21,4 wk ahead inc death,2022-04-16,NA,point,4953.966476929616,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.01,quantile,973274.7159152393,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.025,quantile,975123.3890149384,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.05,quantile,979014.4160948242,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.1,quantile,983500.5211214265,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.15,quantile,986527.2748850433,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.2,quantile,988932.8428263189,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.25,quantile,990996.605924103,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.3,quantile,992849.928969193,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.35,quantile,994567.308970816,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.4,quantile,996196.9346493996,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.45,quantile,997773.6163529337,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.5,quantile,999325.3003637351,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.55,quantile,1002372.0380838715,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.6,quantile,1005467.8588730074,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.65,quantile,1008667.6353675016,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.7,quantile,1012039.7178239373,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.75,quantile,1015678.724986329,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.8,quantile,1019730.9320282751,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.85,quantile,1024454.2742384287,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.9,quantile,1030397.3172787555,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.95,quantile,1039205.8023220394,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.975,quantile,1046845.8494526668,US
2022-03-21,5 wk ahead cum death,2022-04-23,0.99,quantile,1055729.0553399941,US
2022-03-21,5 wk ahead cum death,2022-04-23,NA,point,999325.3003637351,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.01,quantile,133.81150079835447,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.025,quantile,270.663018436451,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.05,quantile,947.7268550155438,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.1,quantile,1728.3380967900457,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.15,quantile,2255.0127956551173,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.2,quantile,2673.597150385359,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.25,quantile,3032.7052552862365,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.3,quantile,3355.1954321897892,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.35,quantile,3654.0306417348293,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.4,quantile,3937.5960324342145,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.45,quantile,4211.948829611402,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.5,quantile,4481.951866840907,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.55,quantile,5182.764106335586,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.6,quantile,5894.866459606307,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.65,quantile,6630.880759809535,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.7,quantile,7406.528969511357,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.75,quantile,8243.575342803471,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.8,quantile,9175.666173331256,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.85,quantile,10262.131874109966,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.9,quantile,11629.153812026452,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.95,quantile,13655.286251631944,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.975,quantile,15412.653977797654,US
2022-03-21,5 wk ahead inc death,2022-04-23,0.99,quantile,17455.973745903808,US
2022-03-21,5 wk ahead inc death,2022-04-23,NA,point,4481.951866840907,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.01,quantile,973383.48957334,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.025,quantile,975317.8158868233,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.05,quantile,979834.8962596762,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.1,quantile,985042.8006381817,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.15,quantile,988556.5489977782,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.2,quantile,991349.1648058953,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.25,quantile,993744.9805100333,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.3,quantile,995896.4970581471,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.35,quantile,997890.1977800367,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.4,quantile,999782.024800692,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.45,quantile,1001612.389337111,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.5,quantile,1003413.7341353243,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.55,quantile,1007207.3718113692,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.6,quantile,1011062.1251451805,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.65,quantile,1015046.3186595115,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.7,quantile,1019245.058501446,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.75,quantile,1023776.1589579782,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.8,quantile,1028821.7541872164,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.85,quantile,1034703.0116538046,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.9,quantile,1042102.9764880359,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.95,quantile,1053070.8390999758,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.975,quantile,1062583.8242348451,US
2022-03-21,6 wk ahead cum death,2022-04-30,0.99,quantile,1073644.7253145468,US
2022-03-21,6 wk ahead cum death,2022-04-30,NA,point,1003413.7341353243,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.01,quantile,108.77365810071278,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.025,quantile,194.42687188494367,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.05,quantile,820.480164852076,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.1,quantile,1542.2795167555785,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.15,quantile,2029.2741127347606,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.2,quantile,2416.321979576158,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.25,quantile,2748.3745859305336,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.3,quantile,3046.5680889539913,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.35,quantile,3322.888809220875,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.4,quantile,3585.0901512919995,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.45,quantile,3838.772984177222,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.5,quantile,4088.433771589417,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.55,quantile,4835.333727497325,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.6,quantile,5594.266272173379,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.65,quantile,6378.683292009907,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.7,quantile,7205.3406775088615,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.75,quantile,8097.433971649314,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.8,quantile,9090.822158940882,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.85,quantile,10248.737415375608,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.9,quantile,11705.659209280322,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.95,quantile,13865.036777937083,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.975,quantile,15737.974782178548,US
2022-03-21,6 wk ahead inc death,2022-04-30,0.99,quantile,17915.66997455229,US
2022-03-21,6 wk ahead inc death,2022-04-30,NA,point,4088.433771589417,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.01,quantile,973482.5614551629,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.025,quantile,975474.8052434409,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.05,quantile,980570.8855589969,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.1,quantile,986446.3397900318,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.15,quantile,990410.4808659287,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.2,quantile,993561.0545272225,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.25,quantile,996263.9661962141,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.3,quantile,998691.2644119661,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.35,quantile,1000940.5179486071,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.4,quantile,1003074.8395998975,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.45,quantile,1005139.8204978234,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.5,quantile,1007172.0619037708,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.55,quantile,1011761.1383155908,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.6,quantile,1016424.1449356696,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.65,quantile,1021243.7323707578,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.7,quantile,1026322.8515733272,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.75,quantile,1031804.0197818679,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.8,quantile,1037907.5605064603,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.85,quantile,1045021.9826565213,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.9,quantile,1053973.5502465167,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.95,quantile,1067241.12187529,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.975,quantile,1078748.7616175057,US
2022-03-21,7 wk ahead cum death,2022-05-07,0.99,quantile,1092128.8797449837,US
2022-03-21,7 wk ahead cum death,2022-05-07,NA,point,1007172.0619037708,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.01,quantile,99.07188182274105,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.025,quantile,156.98935661756127,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.05,quantile,735.989299320673,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.1,quantile,1403.5391518493007,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.15,quantile,1853.931868150332,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.2,quantile,2211.889721326733,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.25,quantile,2518.9856861804715,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.3,quantile,2794.7673538189274,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.35,quantile,3050.3201685704466,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.4,quantile,3292.814799205399,US
2022-03-21,7 wk ahead inc death,2022-05-07,0.45,quantile,3527.431160712212,US
